generation,ave_CoopeRate
372,0.379195635
373,0.501062365
374,0.59917823
375,0.653047585
376,0.675709137
377,0.684698
378,0.688649505
379,0.690782609
380,0.692256587
381,0.69318942
382,0.69407962
383,0.695513106
384,0.696640101
385,0.697723524
386,0.698787422
387,0.699836367
388,0.700872416
389,0.701896801
390,0.702910256
391,0.703232639
392,0.704776521
393,0.705865251
394,0.706129699
395,0.707607816
396,0.708706169
397,0.709572707
398,0.710303312
399,0.711356391
400,0.712328003
401,0.713247985
402,0.714131694
403,0.714987017
404,0.715817883
405,0.716626099
406,0.71699559
407,0.717769952
408,0.718520519
409,0.719247041
410,0.719949163
411,0.720626478
412,0.720447975
413,0.721556696
414,0.72235833
415,0.723016716
416,0.723599283
417,0.724133797
418,0.724631588
419,0.725097106
420,0.725531879
421,0.725936159
422,0.726309597
423,0.726651522
424,0.726961044
425,0.727237083
426,0.727478364
427,0.727683396
428,0.727850442
429,0.72797748
430,0.72806216
431,0.728101753
432,0.728093093
433,0.72803251
434,0.727915761
435,0.727737936
436,0.727493368
437,0.727175517
438,0.726776848
439,0.726288679
440,0.72547521
441,0.724912819
442,0.72415268
443,0.723218981
444,0.722112583
445,0.720917272
446,0.718967314
447,0.716977002
448,0.715064601
449,0.712851291
450,0.709776121
451,0.707018462
452,0.703777092
453,0.70001521
454,0.695683649
455,0.6907223
456,0.685061178
457,0.678621382
458,0.671316238
459,0.663052911
460,0.653734829
461,0.643265359
462,0.631687243
463,0.619004552
464,0.605242275
465,0.590470596
466,0.574814993
467,0.558465179
468,0.541929951
469,0.525621524
470,0.509871571
471,0.49499734
472,0.481276518
473,0.468923594
474,0.458008066
475,0.448747616
476,0.441128038
477,0.43494723
478,0.42999441
479,0.426134199
480,0.423007621
481,0.420576725
482,0.418691295
483,0.41723173
484,0.416103242
485,0.415231201
486,0.414557244
487,0.414036006
488,0.413632391
489,0.413319348
490,0.413076074
491,0.412886594
492,0.412738648
493,0.412622823
494,0.412697973
495,0.412553601
496,0.41245628
497,0.412388589
498,0.412340094
499,0.412304413
500,0.412277544
501,0.412256909
502,0.412240799
503,0.412228052
504,0.41221785
505,0.412209607
506,0.412202892
507,0.412197382
508,0.412192833
509,0.412189053
510,0.412185896
511,0.412183246
512,0.412181009
513,0.412179114
514,0.412177501
515,0.412176122
516,0.412174939
517,0.41217392
518,0.41217304
519,0.412097405
520,0.41197298
521,0.411961866
522,0.411936883
523,0.411899697
524,0.411850955
525,0.411790502
526,0.411717524
527,0.411630631
528,0.411527887
529,0.411406815
530,0.411264369
531,0.411096872
532,0.410899951
533,0.410668431
534,0.410396219
535,0.410076165
536,0.409699899
537,0.409257647
538,0.408738026
539,0.408127821
540,0.407411743
541,0.406572195
542,0.405589032
543,0.404439372
544,0.403097462
545,0.401534671
546,0.399396392
547,0.397317715
548,0.394915533
549,0.392154621
550,0.388988701
551,0.385421683
552,0.38136308
553,0.376897639
554,0.371974546
555,0.366615364
556,0.360861553
557,0.354775825
558,0.348441432
559,0.341959226
560,0.335442549
561,0.329010471
562,0.322780153
563,0.316859369
564,0.311340099
565,0.306293944
566,0.301769734
567,0.297793301
568,0.294369134
569,0.291483382
570,0.289107644
571,0.287202993
572,0.28572383
573,0.284621261
574,0.283845848
575,0.283349702
576,0.283087938
577,0.283019587
578,0.283392938
579,0.283496336
580,0.283745527
581,0.284094378
582,0.28451112
583,0.284972965
584,0.28546306
585,0.285968686
586,0.286480142
587,0.286990011
588,0.287492658
589,0.287983848
590,0.288460464
591,0.288920286
592,0.289361807
593,0.28978409
594,0.290186645
595,0.290569339
596,0.290932309
597,0.291275904
598,0.291600628
599,0.291907101
600,0.292196021
601,0.292468139
602,0.29272424
603,0.29296512
604,0.293191576
605,0.293404396
606,0.293604351
607,0.293792188
608,0.293968628
609,0.29413436
610,0.294290042
611,0.2944363
612,0.294573725
613,0.294702876
614,0.29482428
615,0.295438866
616,0.29552471
617,0.295372689
618,0.2953174
619,0.295311934
620,0.295334092
621,0.29537259
622,0.295421151
623,0.295475939
624,0.295534414
625,0.295594793
626,0.295655784
627,0.295716437
628,0.295776056
629,0.295834133
630,0.295890312
631,0.295944349
632,0.295996088
633,0.296045444
634,0.296092383
635,0.29613691
636,0.296179062
637,0.296218895
638,0.296256479
639,0.296291899
640,0.296325241
641,0.296356598
642,0.296386062
643,0.296413725
644,0.296439677
645,0.296464006
646,0.296486795
647,0.296508126
648,0.296528072
649,0.296546707
650,0.296564098
651,0.297082055
652,0.296784259
653,0.297037689
654,0.296747684
655,0.296671948
656,0.296657431
657,0.296660106
658,0.296667238
659,0.296675132
660,0.296682719
661,0.2966897
662,0.296696004
663,0.296701623
664,0.296706571
665,0.296710862
666,0.296714511
667,0.296717533
668,0.296719937
669,0.296721733
670,0.296722923
671,0.29672351
672,0.296723491
673,0.296722856
674,0.296721591
675,0.296719676
676,0.296717078
677,0.296713757
678,0.296709657
679,0.296704705
680,0.297000271
681,0.296689895
682,0.296654377
683,0.296645237
684,0.29663689
685,0.296626477
686,0.296613364
687,0.29659704
688,0.296576871
689,0.296552047
690,0.296521527
691,0.296483983
692,0.296437726
693,0.296380605
694,0.296309894
695,0.296222136
696,0.296112959
697,0.295976838
698,0.295806808
699,0.295594105
700,0.295327735
701,0.294993951
702,0.294575643
703,0.294051634
704,0.293395902
705,0.292576774
706,0.291556157
707,0.289991317
708,0.288584595
709,0.286832723
710,0.284400344
711,0.281591291
712,0.278234607
713,0.274268274
714,0.270293648
715,0.265131412
716,0.258770551
717,0.252270519
718,0.245477301
719,0.238479424
720,0.23150979
721,0.224738907
722,0.218296515
723,0.212271313
724,0.206710474
725,0.201625284
726,0.196999601
727,0.192798603
728,0.188981129
729,0.185501773
730,0.182305054
731,0.179337044
732,0.176546458
733,0.17388492
734,0.171306741
735,0.168768444
736,0.166228202
737,0.163645288
738,0.160979604
739,0.158191328
740,0.15524073
741,0.152088182
742,0.148694407
743,0.145021129
744,0.141031905
745,0.136693182
746,0.131976089
747,0.12685852
748,0.121327584
749,0.115798828
750,0.109107896
751,0.102270943
752,0.095205153
753,0.087924342
754,0.080495223
755,0.073014625
756,0.065595827
757,0.058358156
758,0.051507573
759,0.045158007
760,0.039357229
761,0.034127617
762,0.029469133
763,0.025363572
764,0.023090824
765,0.020949959
766,0.020000149
767,0.02080734
768,0.024435619
769,0.032824098
770,0.049368015
771,0.08030572
772,0.131057897
773,0.209764973
774,0.314748842
775,0.42179138
776,0.478697508
777,0.469568618
778,0.41622824
779,0.351076735
780,0.290969774
781,0.240479928
782,0.199473413
783,0.166657273
784,0.141564261
785,0.121201381
786,0.105819276
787,0.094704851
788,0.087247834
789,0.082888934
790,0.081091392
791,0.081334535
792,0.084105318
793,0.086549519
794,0.089862037
795,0.093660368
796,0.097656702
797,0.101644111
798,0.10548293
799,0.109084124
800,0.112419086
801,0.115415684
802,0.118748408
803,0.120884568
804,0.122749181
805,0.124333269
806,0.125632374
807,0.126644661
808,0.127369534
809,0.127806597
810,0.127954905
811,0.127812464
812,0.127375934
813,0.126640509
814,0.12561999
815,0.124214782
816,0.122495491
817,0.120453024
818,0.118078595
819,0.115364522
820,0.112773596
821,0.108918165
822,0.105146596
823,0.101056405
824,0.09664311
825,0.091928177
826,0.086942889
827,0.081727982
828,0.076333494
829,0.070817948
830,0.065246757
831,0.059689853
832,0.054218661
833,0.048902688
834,0.043870939
835,0.039777536
836,0.034878265
837,0.030835421
838,0.027218414
839,0.023971003
840,0.021072998
841,0.018503735
842,0.016239591
843,0.014255136
844,0.012524433
845,0.011022101
846,0.009724148
847,0.008608604
848,0.007656034
849,0.006850014
850,0.006177632
851,0.005630156
852,0.005203965
853,0.004901946
854,0.004735568
855,0.004727982
856,0.00491859
857,0.005369736
858,0.006176352
859,0.007479677
860,0.009486323
861,0.012493862
862,0.016920516
863,0.023319814
864,0.032409082
865,0.045034302
866,0.062040734
867,0.083966719
868,0.110501409
869,0.139795812
870,0.168073837
871,0.190492549
872,0.202896662
873,0.20478502
874,0.199199866
875,0.19013263
876,0.180215138
877,0.170752433
878,0.162247246
879,0.154810363
880,0.148386449
881,0.142861603
882,0.138110359
883,0.134014384
884,0.130468585
885,0.127381904
886,0.124676067
887,0.122283752
888,0.120146767
889,0.118217416
890,0.116456954
891,0.114826777
892,0.113294794
893,0.111835768
894,0.110432168
895,0.109075495
896,0.108350342
897,0.106638885
898,0.105346777
899,0.104293306
900,0.103461769
901,0.102894161
902,0.102652318
903,0.102799375
904,0.103387324
905,0.104447288
906,0.106286255
907,0.108251794
908,0.110611772
909,0.113288214
910,0.116189839
911,0.119973811
912,0.123744911
913,0.126122417
914,0.128713176
915,0.131315241
916,0.133820106
917,0.136171978
918,0.138344988
919,0.140330411
920,0.142129527
921,0.143749467
922,0.145200491
923,0.146494371
924,0.147643369
925,0.14865959
926,0.149554595
927,0.15033918
928,0.151355207
929,0.152456369
930,0.152376237
931,0.15257247
932,0.152844894
933,0.153113602
934,0.153347904
935,0.153537156
936,0.153678703
937,0.154240257
938,0.154039097
939,0.153920941
940,0.153822349
941,0.153712106
942,0.153574767
943,0.153402419
944,0.153190577
945,0.152936156
946,0.152636453
947,0.152288628
948,0.151889436
949,0.151435059
950,0.150921009
951,0.150342043
952,0.149692093
953,0.148964201
954,0.14815045
955,0.147241909
956,0.14622857
957,0.145099302
958,0.143841821
959,0.14244268
960,0.140887288
961,0.139159975
962,0.137244115
963,0.13512232
964,0.132776723
965,0.130189377
966,0.127342781
967,0.124220553
968,0.120808268
969,0.117094459
970,0.113071771
971,0.108738234
972,0.104098605
973,0.09916567
974,0.094411612
975,0.088981728
976,0.083367453
977,0.077620014
978,0.071800066
979,0.065975731
980,0.060219914
981,0.054607048
982,0.049209602
983,0.044153629
984,0.03949085
985,0.035249656
986,0.031447753
987,0.028094553
988,0.026057227
989,0.023283877
990,0.021101608
991,0.019511363
992,0.018445492
993,0.017905753
994,0.017926928
995,0.018566643
996,0.019902092
997,0.022026875
998,0.02504473
999,0.029058142
1000,0.034150973
1001,0.040366678
1002,0.048272665
1003,0.055997417
1004,0.065219468
1005,0.075237942
1006,0.086099908
1007,0.098211237
1008,0.112577031
1009,0.131098061
1010,0.156658446
1011,0.193304548
1012,0.245194944
1013,0.313461627
1014,0.394337152
1015,0.47745195
1016,0.547988159
1017,0.595330003
1018,0.625670405
1019,0.644663404
1020,0.656073548
1021,0.662264821
1022,0.664694331
1023,0.664250699
1024,0.661466135
1025,0.656646365
1026,0.649952986
1027,0.641518455
1028,0.631397604
1029,0.619611098
1030,0.606162522
1031,0.591051094
1032,0.574281763
1033,0.555873606
1034,0.535845401
1035,0.514259152
1036,0.491225131
1037,0.466934018
1038,0.442393431
1039,0.417872101
1040,0.393641363
1041,0.370002419
1042,0.347325215
1043,0.326086758
1044,0.30749055
1045,0.290502887
1046,0.277389654
1047,0.267943632
1048,0.261736972
1049,0.258578597
1050,0.256297311
1051,0.255211643
1052,0.2545969
1053,0.254024357
1054,0.253257372
1055,0.252172049
1056,0.250702226
1057,0.248909427
1058,0.246504142
1059,0.243573141
1060,0.240130652
1061,0.236092764
1062,0.231405606
1063,0.226019756
1064,0.21989537
1065,0.213008203
1066,0.205355778
1067,0.196962786
1068,0.187884696
1069,0.178208668
1070,0.168051174
1071,0.157552302
1072,0.146867342
1073,0.136156795
1074,0.125576209
1075,0.115624224
1076,0.10564152
1077,0.096168058
1078,0.087265261
1079,0.0789727
1080,0.071311092
1081,0.06435949
1082,0.058075512
1083,0.052410904
1084,0.047315012
1085,0.042737268
1086,0.038628862
1087,0.03494378
1088,0.031639377
1089,0.028676624
1090,0.026020135
1091,0.023638048
1092,0.022448663
1093,0.019882283
1094,0.017963431
1095,0.016360586
1096,0.014960588
1097,0.013718483
1098,0.012611487
1099,0.011624846
1100,0.010747379
1101,0.009970024
1102,0.009285328
1103,0.008687254
1104,0.008171111
1105,0.007733543
1106,0.007372565
1107,0.007087636
1108,0.006879787
1109,0.006751805
1110,0.00670849
1111,0.006757001
1112,0.006907331
1113,0.007547952
1114,0.007906445
1115,0.008423685
1116,0.009129409
1117,0.010591013
1118,0.011522297
1119,0.012950662
1120,0.014888249
1121,0.017424017
1122,0.020716433
1123,0.025008153
1124,0.030662883
1125,0.039182093
1126,0.048911954
1127,0.063321351
1128,0.084542211
1129,0.117299449
1130,0.169299826
1131,0.248963327
1132,0.361939087
1133,0.494000803
1134,0.602517912
1135,0.659300653
1136,0.679539892
1137,0.685349034
1138,0.686927023
1139,0.687338349
1140,0.687430193
1141,0.687435212
1142,0.687228877
1143,0.687293854
1144,0.687317029
1145,0.687319333
1146,0.687079274
1147,0.68706807
1148,0.687054886
1149,0.687041178
1150,0.687027683
1151,0.687014758
1152,0.687002563
1153,0.686309312
1154,0.686296254
1155,0.686200502
1156,0.686193654
1157,0.686187205
1158,0.686181132
1159,0.686175408
1160,0.686170006
1161,0.686164905
1162,0.686160079
1163,0.68615551
1164,0.686151176
1165,0.685653793
1166,0.685836057
1167,0.685948485
1168,0.686017243
1169,0.68600428
1170,0.68606314
1171,0.686090721
1172,0.68649517
1173,0.686487427
1174,0.686076424
1175,0.685993078
1176,0.685896659
1177,0.685785455
1178,0.685657164
1179,0.685508925
1180,0.685337289
1181,0.685138155
1182,0.684981837
1183,0.684682468
1184,0.684351853
1185,0.683976276
1186,0.683543221
1187,0.683040014
1188,0.682452925
1189,0.681766492
1190,0.680962953
1191,0.679573016
1192,0.678698143
1193,0.67752948
1194,0.67608398
1195,0.674349701
1196,0.672296073
1197,0.669878753
1198,0.667051023
1199,0.663771509
1200,0.659984152
1201,0.655630349
1202,0.65065123
1203,0.644990624
1204,0.638598858
1205,0.631437415
1206,0.623484349
1207,0.614740149
1208,0.605233469
1209,0.594923016
1210,0.584135098
1211,0.572867695
1212,0.561289161
1213,0.549587359
1214,0.537954774
1215,0.526568027
1216,0.515562289
1217,0.50500113
1218,0.494843097
1219,0.48491173
1220,0.474895523
1221,0.464449088
1222,0.453495864
1223,0.442648463
1224,0.433177366
1225,0.426126781
1226,0.421544466
1227,0.418760498
1228,0.417042433
1229,0.415889539
1230,0.415181856
1231,0.414403522
1232,0.413724315
1233,0.413106108
1234,0.412529848
1235,0.411985794
1236,0.411468782
1237,0.410975937
1238,0.410505556
1239,0.410056556
1240,0.409628187
1241,0.409219887
1242,0.4088312
1243,0.40846173
1244,0.408111113
1245,0.407779005
1246,0.407465067
1247,0.407168966
1248,0.406890365
1249,0.406628924
1250,0.406384301
1251,0.406156149
1252,0.405944116
1253,0.405747849
1254,0.405566991
1255,0.405401188
1256,0.405250082
1257,0.405113321
1258,0.404990559
1259,0.404881455
1260,0.404785681
1261,0.404702926
1262,0.404632895
1263,0.404625226
1264,0.404574083
1265,0.404535909
1266,0.404510436
1267,0.404497476
1268,0.404496945
1269,0.404508876
1270,0.404533448
1271,0.40457102
1272,0.404622172
1273,0.404687759
1274,0.404999236
1275,0.40498715
1276,0.405048006
1277,0.405237524
1278,0.405400808
1279,0.405604079
1280,0.405850166
1281,0.406145323
1282,0.40649881
1283,0.406922959
1284,0.407433549
1285,0.408161998
1286,0.408914412
1287,0.409829071
1288,0.410943281
1289,0.412302098
1290,0.413959265
1291,0.416117518
1292,0.418595662
1293,0.421680004
1294,0.425259967
1295,0.429547756
1296,0.434941525
1297,0.44061553
1298,0.447417984
1299,0.455166398
1300,0.46377758
1301,0.473137146
1302,0.483084592
1303,0.493426134
1304,0.503955048
1305,0.514223337
1306,0.524490548
1307,0.534340724
1308,0.543550502
1309,0.551891341
1310,0.559169286
1311,0.565272458
1312,0.570195106
1313,0.574024867
1314,0.576906209
1315,0.579002083
1316,0.580467273
1317,0.58143537
1318,0.582015412
1319,0.582293591
1320,0.582336874
1321,0.582196858
1322,0.581535208
1323,0.581267221
1324,0.580873459
1325,0.580381836
1326,0.579813566
1327,0.579184749
1328,0.577924233
1329,0.57761536
1330,0.57701582
1331,0.576295763
1332,0.575518918
1333,0.574181998
1334,0.573409104
1335,0.572619975
1336,0.571817148
1337,0.57100216
1338,0.570176045
1339,0.569339545
1340,0.568493215
1341,0.567637479
1342,0.566772658
1343,0.565898999
1344,0.565016689
1345,0.564125865
1346,0.563226627
1347,0.561902898
1348,0.561182223
1349,0.5603759
1350,0.559514992
1351,0.55861795
1352,0.55769577
1353,0.556755008
1354,0.555799576
1355,0.554831793
1356,0.553853015
1357,0.552864012
1358,0.55186519
1359,0.55085673
1360,0.549838659
1361,0.54881091
1362,0.54777334
1363,0.546725756
1364,0.545667915
1365,0.544599537
1366,0.543520303
1367,0.542429856
1368,0.541327799
1369,0.540213697
1370,0.539087071
1371,0.5379474
1372,0.536794116
1373,0.535626603
1374,0.534444193
1375,0.533318473
1376,0.532031134
1377,0.530750477
1378,0.529467741
1379,0.528176687
1380,0.526872776
1381,0.525552595
1382,0.524213479
1383,0.522408581
1384,0.521221345
1385,0.519911129
1386,0.518526262
1387,0.516548163
1388,0.515254261
1389,0.51360187
1390,0.512346783
1391,0.510976818
1392,0.509515698
1393,0.507979727
1394,0.506380263
1395,0.504725398
1396,0.503021105
1397,0.501243809
1398,0.499484498
1399,0.49772523
1400,0.496066278
1401,0.494177108
1402,0.492456116
1403,0.49069975
1404,0.488913398
1405,0.487102256
1406,0.485271251
1407,0.483424924
1408,0.48156728
1409,0.479701638
1410,0.4778305
1411,0.475955486
1412,0.474077376
1413,0.472196289
1414,0.470312034
1415,0.468469764
1416,0.466585453
1417,0.464698567
1418,0.462814159
1419,0.460939046
1420,0.459081735
1421,0.457251933
1422,0.455459691
1423,0.453714409
1424,0.45202388
1425,0.450393605
1426,0.44882645
1427,0.447322694
1428,0.445880379
1429,0.444495846
1430,0.443164364
1431,0.441880727
1432,0.440639791
1433,0.439436894
1434,0.438268172
1435,0.437130778
1436,0.436023013
1437,0.434944402
1438,0.43389571
1439,0.432878932
1440,0.431897255
1441,0.431079326
1442,0.430057481
1443,0.429204312
1444,0.428416365
1445,0.427695187
1446,0.427048979
1447,0.426486744
1448,0.426017792
1449,0.425651541
1450,0.425397308
1451,0.425264096
1452,0.425260367
1453,0.425393808
1454,0.425671102
1455,0.426097706
1456,0.426677642
1457,0.42741332
1458,0.428305384
1459,0.429699739
1460,0.430604238
1461,0.431913963
1462,0.433396575
1463,0.435014329
1464,0.436753261
1465,0.43860112
1466,0.440544835
1467,0.442354644
1468,0.444462737
1469,0.446711929
1470,0.448940014
1471,0.451171372
1472,0.453401964
1473,0.455621838
1474,0.457820116
1475,0.459986268
1476,0.462110543
1477,0.464184174
1478,0.466199486
1479,0.468149942
1480,0.469695137
1481,0.471564701
1482,0.473343652
1483,0.475036533
1484,0.476627945
1485,0.478138519
1486,0.479563595
1487,0.480679255
1488,0.482061956
1489,0.483293951
1490,0.48441784
1491,0.485453916
1492,0.48641268
1493,0.487300397
1494,0.488121506
1495,0.488879641
1496,0.489578051
1497,0.490219772
1498,0.490807682
1499,0.49134452
1500,0.491832883
1501,0.492275221
1502,0.492686715
1503,0.493040023
1504,0.493355068
1505,0.493633123
1506,0.493875484
1507,0.494083376
1508,0.494258015
1509,0.494400489
1510,0.494511744
1511,0.494592579
1512,0.494643642
1513,0.494665437
1514,0.494658323
1515,0.494622519
1516,0.494256232
1517,0.494257203
1518,0.494200611
1519,0.494095009
1520,0.493457398
1521,0.49317585
1522,0.492840163
1523,0.492448784
1524,0.492019131
1525,0.491492315
1526,0.490909821
1527,0.490257631
1528,0.489527131
1529,0.488710292
1530,0.487798455
1531,0.486781976
1532,0.485650079
1533,0.484390742
1534,0.48299084
1535,0.481435964
1536,0.479710057
1537,0.477795517
1538,0.475673134
1539,0.47315012
1540,0.470703855
1541,0.467842114
1542,0.464697793
1543,0.46119112
1544,0.457325441
1545,0.453069886
1546,0.448400843
1547,0.443289197
1548,0.437502711
1549,0.431532099
1550,0.424971402
1551,0.417824347
1552,0.409779839
1553,0.40150811
1554,0.392592098
1555,0.38302341
1556,0.372797849
1557,0.361917233
1558,0.350391109
1559,0.338238488
1560,0.325489659
1561,0.312188094
1562,0.298392443
1563,0.28417856
1564,0.269641507
1565,0.25489743
1566,0.240085219
1567,0.22536786
1568,0.210933565
1569,0.196996984
1570,0.183801492
1571,0.171624731
1572,0.160791853
1573,0.151793384
1574,0.145103756
1575,0.1413977
1576,0.142448881
1577,0.148249594
1578,0.163497945
1579,0.193505272
1580,0.245768808
1581,0.323905346
1582,0.420511431
1583,0.510595187
1584,0.573868339
1585,0.60855335
1586,0.626867449
1587,0.637454451
1588,0.644601914
1589,0.650162654
1590,0.654876725
1591,0.659026173
1592,0.662719538
1593,0.665997399
1594,0.66888674
1595,0.671421872
1596,0.67363579
1597,0.675560765
1598,0.677227966
1599,0.678665384
1600,0.680185499
1601,0.681259376
1602,0.682185644
1603,0.682985144
1604,0.683676268
1605,0.684275172
1606,0.684795999
1607,0.685251105
1608,0.685651274
1609,0.686005919
1610,0.686323267
1611,0.686071199
1612,0.68628358
1613,0.686472256
1614,0.686055636
1615,0.686667901
1616,0.686910375
1617,0.68706474
1618,0.687194757
1619,0.687315927
1620,0.687432897
1621,0.687547692
1622,0.687661517
1623,0.687317899
1624,0.68761024
1625,0.687832301
1626,0.688011521
1627,0.688163938
1628,0.6882984
1629,0.688419095
1630,0.688527035
1631,0.688620901
1632,0.68869749
1633,0.68813667
1634,0.688394762
1635,0.688523056
1636,0.68854954
1637,0.688485553
1638,0.688331909
1639,0.688082614
1640,0.687727211
1641,0.687252381
1642,0.68611333
1643,0.685278853
1644,0.684275855
1645,0.68309324
1646,0.681723746
1647,0.680165349
1648,0.678422566
1649,0.676507486
1650,0.673563281
1651,0.671955923
1652,0.66987988
1653,0.667623091
1654,0.665329491
1655,0.66307281
1656,0.660901125
1657,0.658848993
1658,0.656285999
1659,0.654694811
1660,0.653237657
1661,0.651921283
1662,0.650746048
1663,0.649707468
