generation,ave_CoopeRate
398,0.011271266
399,0.011272148
400,0.011273217
401,0.011274454
402,0.011275848
403,0.011277397
404,0.011279097
405,0.01128095
406,0.011282955
407,0.011285112
408,0.01145016
409,0.011449275
410,0.011448836
411,0.011448828
412,0.01144924
413,0.01145006
414,0.011451278
415,0.011452882
416,0.011454864
417,0.011457214
418,0.011459925
419,0.011462988
420,0.011466396
421,0.011470143
422,0.011474223
423,0.011478629
424,0.011483356
425,0.011488399
426,0.011493755
427,0.011499418
428,0.011505385
429,0.011511652
430,0.011518218
431,0.011525077
432,0.011532229
433,0.011539671
434,0.011547401
435,0.011555418
436,0.011563719
437,0.011572304
438,0.011581172
439,0.011590322
440,0.011599754
441,0.011609466
442,0.01161946
443,0.011629735
444,0.011634591
445,0.012331114
446,0.011735889
447,0.011676238
448,0.011681129
449,0.011863196
450,0.011842059
451,0.011828344
452,0.011820545
453,0.01181752
454,0.011818366
455,0.011822361
456,0.01182893
457,0.012671816
458,0.011942272
459,0.011859774
460,0.011860892
461,0.011873446
462,0.011888198
463,0.011903883
464,0.011920265
465,0.011937251
466,0.011954782
467,0.01197281
468,0.011991302
469,0.012010228
470,0.012029568
471,0.012049306
472,0.012955826
473,0.012076158
474,0.012668355
475,0.012414221
476,0.012289427
477,0.012233468
478,0.012214231
479,0.012214669
480,0.012225732
481,0.012242613
482,0.012262762
483,0.012284824
484,0.012308083
485,0.01233216
486,0.012356855
487,0.012382065
488,0.012407737
489,0.012433845
490,0.01246038
491,0.012487337
492,0.012514717
493,0.012542524
494,0.012570763
495,0.012599439
496,0.013150093
497,0.012899333
498,0.012796633
499,0.012764242
500,0.013488604
501,0.012941714
502,0.012832854
503,0.012830073
504,0.012853646
505,0.012884243
506,0.01291708
507,0.01295093
508,0.012985463
509,0.013020583
510,0.013056265
511,0.013092502
512,0.013129298
513,0.013166658
514,0.013204591
515,0.013243105
516,0.013282207
517,0.013321908
518,0.013362216
519,0.013403141
520,0.013444692
521,0.013486879
522,0.013529713
523,0.013573203
524,0.013617359
525,0.013662193
526,0.013707715
527,0.013753936
528,0.014278767
529,0.013958674
530,0.014174683
531,0.014849735
532,0.0146818
533,0.014568419
534,0.014494441
535,0.014450156
536,0.014428652
537,0.014424782
538,0.014434652
539,0.014455294
540,0.014484441
541,0.01452036
542,0.014561722
543,0.014771542
544,0.014821836
545,0.014875462
546,0.014931959
547,0.014990976
548,0.015052243
549,0.015115558
550,0.015180764
551,0.015233642
552,0.01530369
553,0.015375358
554,0.015448601
555,0.015523389
556,0.01629615
557,0.015890101
558,0.015805788
559,0.015831169
560,0.015894512
561,0.015971651
562,0.016054462
563,0.016140223
564,0.016228031
565,0.016317596
566,0.016408837
567,0.016783216
568,0.016816919
569,0.017696095
570,0.017058128
571,0.017003002
572,0.017058331
573,0.017305114
574,0.01735928
575,0.017426061
576,0.017502956
577,0.017588275
578,0.017680734
579,0.017779328
580,0.017883269
581,0.017991936
582,0.018104847
583,0.018221628
584,0.018341992
585,0.018465721
586,0.019429236
587,0.018826155
588,0.019352833
589,0.019566311
590,0.019437009
591,0.019418914
592,0.01946755
593,0.019557099
594,0.019672269
595,0.019981325
596,0.020085669
597,0.020206735
598,0.020340632
599,0.02048471
600,0.020637146
601,0.02079667
602,0.020962396
603,0.021133704
604,0.021310162
605,0.021466323
606,0.021651424
607,0.021841049
608,0.022035137
609,0.022233666
610,0.022436649
611,0.022644128
612,0.022856161
613,0.023044427
614,0.023264909
615,0.023490197
616,0.023720404
617,0.023955655
618,0.024196079
619,0.024441816
620,0.025668867
621,0.025152572
622,0.025220916
623,0.0254396
624,0.025700533
625,0.025976808
626,0.026261817
627,0.026554046
628,0.026853269
629,0.027159591
630,0.027473208
631,0.027794343
632,0.028123237
633,0.02846014
634,0.028805316
635,0.029159037
636,0.029521588
637,0.029893268
638,0.030274387
639,0.030665269
640,0.031066254
641,0.031477695
642,0.031899963
643,0.032333445
644,0.032778547
645,0.033235694
646,0.033705329
647,0.03418792
648,0.034683956
649,0.035193949
650,0.035718438
651,0.03625799
652,0.036813199
653,0.0381428
654,0.038039493
655,0.038549058
656,0.039158818
657,0.039798904
658,0.040460433
659,0.041142926
660,0.041847107
661,0.042573914
662,0.043324364
663,0.044099543
664,0.044900603
665,0.045728772
666,0.046585361
667,0.047471766
668,0.048389485
669,0.049340119
670,0.050325392
671,0.051347155
672,0.052407407
673,0.053508312
674,0.054652213
675,0.055841662
676,0.057079442
677,0.0583686
678,0.059712485
679,0.061114792
680,0.062579611
681,0.064111488
682,0.065715501
683,0.067397333
684,0.069163379
685,0.071020845
686,0.072977874
687,0.075043675
688,0.077228646
689,0.079544492
690,0.082004282
691,0.08462243
692,0.087414495
693,0.090396707
694,0.093457028
695,0.096863467
696,0.10049942
697,0.10436681
698,0.108454672
699,0.112714452
700,0.117077197
701,0.121747095
702,0.125994006
703,0.129993393
704,0.133584685
705,0.136610562
706,0.13893203
707,0.140443097
708,0.14108019
709,0.141058328
710,0.139710256
711,0.137659836
712,0.134943526
713,0.131633923
714,0.127821371
715,0.123602182
716,0.119072937
717,0.114325549
718,0.109440034
719,0.104486304
720,0.099524035
721,0.095379609
722,0.089825268
723,0.085219221
724,0.080658508
725,0.07625317
726,0.072014318
727,0.067952807
728,0.064074471
729,0.06038192
730,0.056875143
731,0.053552047
732,0.051214207
733,0.047708641
734,0.044730914
735,0.042034757
736,0.039534031
737,0.037195251
738,0.035002358
739,0.032945146
740,0.03101897
741,0.029216404
742,0.027529617
743,0.025951247
744,0.024474351
745,0.024135013
746,0.021829696
747,0.020582344
748,0.019448295
749,0.01838819
750,0.017395963
751,0.016467124
752,0.015597525
753,0.014783293
754,0.014020858
755,0.013306858
756,0.012830052
757,0.012165397
758,0.011547682
759,0.010972916
760,0.010437556
761,0.009938447
762,0.009472759
763,0.00903795
764,0.00863172
765,0.008251986
766,0.008391
767,0.007798363
768,0.007362701
769,0.007011892
770,0.006710714
771,0.006441695
772,0.006195915
773,0.005968592
774,0.005756966
775,0.006217148
776,0.005864773
777,0.005566797
778,0.005311412
779,0.005089763
780,0.004895161
781,0.004722525
782,0.004567968
783,0.004428492
784,0.004968053
785,0.004273269
786,0.004089456
787,0.003981093
788,0.003889081
789,0.003804859
790,0.003726742
791,0.003654045
792,0.003586285
793,0.003523057
794,0.003464009
795,0.003408829
796,0.003357241
797,0.003308994
798,0.003263861
799,0.003221635
800,0.003182128
801,0.003145164
802,0.003110582
803,0.003078232
804,0.003047976
805,0.003019684
806,0.002993235
807,0.002968517
808,0.002945423
809,0.002923856
810,0.002903723
811,0.002884938
812,0.002867418
813,0.002851089
814,0.002835878
815,0.002821719
816,0.002808549
817,0.003040136
818,0.003012429
819,0.002986602
820,0.003963125
821,0.003110432
822,0.002946635
823,0.002902466
824,0.002880101
825,0.002862553
826,0.002846813
827,0.0028323
828,0.002818856
829,0.0028064
830,0.002794869
831,0.002784205
832,0.002774354
833,0.002765265
834,0.002756892
835,0.002749191
836,0.00274212
837,0.00273564
838,0.002729715
839,0.002724312
840,0.002944794
841,0.00287474
842,0.002818409
843,0.00278194
844,0.002758119
845,0.002742387
846,0.002731866
847,0.002724732
848,0.003624194
849,0.002867173
850,0.00273862
851,0.00271575
852,0.002711081
853,0.002709802
854,0.002709355
855,0.002709267
856,0.00270943
857,0.002709802
858,0.002710362
859,0.002711093
860,0.002711983
861,0.002713019
862,0.002714194
863,0.002715498
864,0.002716926
865,0.00271847
866,0.003417084
867,0.003051547
868,0.002879318
869,0.002798697
870,0.002761555
871,0.002745079
872,0.002738448
873,0.002736529
874,0.002743516
875,0.00355636
876,0.002832358
877,0.002761495
878,0.002757789
879,0.002761101
880,0.002765214
881,0.002769475
882,0.002773812
883,0.002778213
884,0.002782674
885,0.002787192
886,0.002791767
887,0.003013353
888,0.003002592
889,0.002992977
890,0.003627952
891,0.003097161
892,0.002991674
893,0.002967227
894,0.002958719
895,0.002953815
896,0.002950147
897,0.00294723
898,0.002944937
899,0.002943212
900,0.002942016
901,0.002941312
902,0.002941069
903,0.002941256
904,0.002941845
905,0.002942811
906,0.002944131
907,0.002945781
908,0.002947741
909,0.003545975
910,0.004125861
911,0.003139906
912,0.003063373
913,0.003023732
914,0.003004081
915,0.002995298
916,0.002992462
917,0.002992912
918,0.002995211
919,0.002998578
920,0.003002589
921,0.003007013
922,0.003011722
923,0.003016644
924,0.003021737
925,0.003026977
926,0.003032349
927,0.003037843
928,0.00304345
929,0.003049166
930,0.003054986
931,0.003262495
932,0.003230981
933,0.003206372
934,0.003187428
935,0.003173134
936,0.003162656
937,0.003155316
938,0.003150557
939,0.003147921
940,0.003147037
941,0.003919978
942,0.003483431
943,0.003296206
944,0.003217351
945,0.003185819
946,0.003175097
947,0.003173639
948,0.003176399
949,0.00318116
950,0.003186935
951,0.003193275
952,0.00319997
953,0.003206917
954,0.003214059
955,0.003221363
956,0.003228808
957,0.00323638
958,0.003244067
959,0.003251859
960,0.003259752
961,0.003267738
962,0.003275814
963,0.003283976
964,0.003292221
965,0.003300548
966,0.003308955
967,0.003317439
968,0.003326001
969,0.00333464
970,0.003343355
971,0.003352146
972,0.003361012
973,0.003369955
974,0.003378973
975,0.003388068
976,0.003397239
977,0.003406487
978,0.003415813
979,0.003425216
980,0.003434698
981,0.003444258
982,0.003453898
983,0.003463619
984,0.00347342
985,0.003483303
986,0.003493268
987,0.003503316
988,0.003513448
989,0.003523665
990,0.003533967
991,0.003544355
992,0.00355483
993,0.003565394
994,0.003576046
995,0.003586788
996,0.00359762
997,0.003608544
998,0.00361956
999,0.00363067
1000,0.003641875
1001,0.003653174
1002,0.00366457
1003,0.003676064
1004,0.003687656
1005,0.003699347
1006,0.00371114
1007,0.004562439
1008,0.003829781
1009,0.003755683
1010,0.003757928
1011,0.00376907
1012,0.003781332
1013,0.003793818
1014,0.003806428
1015,0.00381915
1016,0.003831984
1017,0.003844932
1018,0.003857993
1019,0.003871171
1020,0.003884466
1021,0.003897878
1022,0.003911411
1023,0.003925065
1024,0.003938841
1025,0.003952741
1026,0.003966767
1027,0.003980919
1028,0.0039952
1029,0.00400961
1030,0.004024152
1031,0.004038826
1032,0.004053635
1033,0.00406858
1034,0.004083663
1035,0.004098884
1036,0.004114247
1037,0.004126666
1038,0.00414236
1039,0.004770663
1040,0.004458172
1041,0.004320538
1042,0.004264809
1043,0.004247495
1044,0.004851931
1045,0.004583778
1046,0.004447322
1047,0.004381755
1048,0.004354413
1049,0.004347735
1050,0.004352269
1051,0.004362925
1052,0.004895331
1053,0.004655769
1054,0.004542218
1055,0.004493181
1056,0.004477211
1057,0.004478234
1058,0.004488034
1059,0.004502414
1060,0.004519227
1061,0.004537379
1062,0.004556311
1063,0.004634842
1064,0.004649866
1065,0.004665393
1066,0.004681376
1067,0.004697786
1068,0.004714606
1069,0.004731823
1070,0.004749429
1071,0.004767416
1072,0.004785777
1073,0.004804508
1074,0.004823603
1075,0.004843058
1076,0.00486287
1077,0.004883035
1078,0.00490355
1079,0.004924412
1080,0.005117958
1081,0.005104001
1082,0.005097775
1083,0.005097744
1084,0.005102691
1085,0.005111651
1086,0.00512386
1087,0.005138711
1088,0.005155725
1089,0.005174523
1090,0.005194805
1091,0.005216332
1092,0.005583615
1093,0.00546127
1094,0.00578184
1095,0.005596791
1096,0.005501894
1097,0.00545898
1098,0.005446106
1099,0.005450659
1100,0.005465397
1101,0.005486157
1102,0.005510548
1103,0.005537196
1104,0.00556531
1105,0.005594438
1106,0.005624318
1107,0.005654801
1108,0.005685802
1109,0.005717274
1110,0.00574919
1111,0.005781537
1112,0.005814308
1113,0.005847503
1114,0.006489779
1115,0.00620579
1116,0.006085462
1117,0.006044976
1118,0.006043553
1119,0.006061357
1120,0.006088748
1121,0.006121039
1122,0.006155954
1123,0.006192388
1124,0.006229809
1125,0.006912827
1126,0.006390308
1127,0.00635163
1128,0.006380632
1129,0.006419433
1130,0.006460039
1131,0.00650135
1132,0.00654322
1133,0.006585636
1134,0.007321249
1135,0.006907099
1136,0.006792092
1137,0.00728755
1138,0.007083713
1139,0.006994247
1140,0.006966316
1141,0.006972114
1142,0.006996708
1143,0.007031973
1144,0.007073449
1145,0.0075481
1146,0.007415067
1147,0.007360579
1148,0.007351519
1149,0.007368855
1150,0.007401655
1151,0.007647353
1152,0.007609673
1153,0.00761037
1154,0.007634055
1155,0.007671631
1156,0.007717736
1157,0.008131034
1158,0.008165852
1159,0.008204393
1160,0.009123876
1161,0.008642537
1162,0.008473197
1163,0.008432907
1164,0.008446695
1165,0.008483764
1166,0.008522782
1167,0.00926607
1168,0.008755097
1169,0.008705637
1170,0.008745255
1171,0.008803158
1172,0.008865862
1173,0.008930781
1174,0.008997413
1175,0.009065652
1176,0.00913547
1177,0.009206857
1178,0.009279812
1179,0.009354336
1180,0.009430431
1181,0.009508103
1182,0.00958736
1183,0.009668212
1184,0.009750668
1185,0.009834743
1186,0.009920452
1187,0.010185093
1188,0.010237409
1189,0.010803819
1190,0.010616611
1191,0.01129278
1192,0.010952959
1193,0.010818058
1194,0.010792333
1195,0.010825374
1196,0.010890618
1197,0.011394992
1198,0.011317957
1199,0.01131701
1200,0.01136202
1201,0.011435188
1202,0.012460381
1203,0.011958979
1204,0.011846562
1205,0.011879785
1206,0.012805397
1207,0.012469038
1208,0.012378811
1209,0.012405462
1210,0.012488449
1211,0.01259935
1212,0.012724814
1213,0.012858574
1214,0.014086741
1215,0.013190374
1216,0.013276983
1217,0.013422793
1218,0.013574898
1219,0.013730266
1220,0.013888766
1221,0.01405045
1222,0.014215392
1223,0.014383673
1224,0.01455538
1225,0.014730602
1226,0.014909435
1227,0.015091976
1228,0.015278327
1229,0.015468593
1230,0.01632912
1231,0.016205999
1232,0.016241518
1233,0.016361596
1234,0.016527818
1235,0.016720298
1236,0.016928775
1237,0.01714799
1238,0.017375284
1239,0.017609352
1240,0.017849594
1241,0.018976361
1242,0.018679765
1243,0.018720095
1244,0.018897508
1245,0.019133041
1246,0.019395571
1247,0.019672898
1248,0.019960312
1249,0.020256081
1250,0.02055966
1251,0.02087098
1252,0.02119017
1253,0.021517442
1254,0.021853052
1255,0.022197278
1256,0.022755913
1257,0.02302978
1258,0.023348038
1259,0.023697283
1260,0.024069542
1261,0.025370154
1262,0.024908225
1263,0.025269736
1264,0.025698907
1265,0.026145
1266,0.026604679
1267,0.027077957
1268,0.02756518
1269,0.028066792
1270,0.028583303
1271,0.029115271
1272,0.0296633
1273,0.03022803
1274,0.030810144
1275,0.031410362
1276,0.032029443
1277,0.03266819
1278,0.03332745
1279,0.034008114
1280,0.034711126
1281,0.03543748
1282,0.036188229
1283,0.036964483
1284,0.037767419
1285,0.03859828
1286,0.039458385
1287,0.040349131
1288,0.041271998
1289,0.042228558
1290,0.04322048
1291,0.044249539
1292,0.045317621
1293,0.046426733
1294,0.047579015
1295,0.048776747
1296,0.05002236
1297,0.051318452
1298,0.052667799
1299,0.054875206
1300,0.055872816
1301,0.057131456
1302,0.058566723
1303,0.060133836
1304,0.061809923
1305,0.063584335
1306,0.065453365
1307,0.067417358
1308,0.069479137
1309,0.071643145
1310,0.073914987
1311,0.076301196
1312,0.078809127
1313,0.081446928
1314,0.084223547
1315,0.087148788
1316,0.090233371
1317,0.09348902
1318,0.096928565
1319,0.100566062
1320,0.104416919
1321,0.108498056
1322,0.112828064
1323,0.117427389
1324,0.12231853
1325,0.127526236
1326,0.133074289
1327,0.138957789
1328,0.145198525
1329,0.151818447
1330,0.158838765
1331,0.166278356
1332,0.174151011
1333,0.182460616
1334,0.191192656
1335,0.200299058
1336,0.209670908
1337,0.219089067
1338,0.228135465
1339,0.236038581
1340,0.241426054
1341,0.242009194
1342,0.234192414
1343,0.215275451
1344,0.183974935
1345,0.145325843
1346,0.110066287
1347,0.082867518
1348,0.063600564
1349,0.050410611
1350,0.041434257
1351,0.035262348
1352,0.030928823
1353,0.028354361
1354,0.025837794
1355,0.023903911
1356,0.022363196
1357,0.021088632
1358,0.01999959
1359,0.019044672
1360,0.018191124
1361,0.017418187
1362,0.016712861
1363,0.016067184
1364,0.015476474
1365,0.014938192
1366,0.014451216
1367,0.01401538
1368,0.013631189
1369,0.013299655
1370,0.013022211
1371,0.013563696
1372,0.013885435
1373,0.013333142
1374,0.013009041
1375,0.013340054
1376,0.013329305
1377,0.013433067
1378,0.013642708
1379,0.013955606
1380,0.014373209
1381,0.014899958
1382,0.015542705
1383,0.01631042
1384,0.017214083
1385,0.018266689
1386,0.019483331
1387,0.020881344
1388,0.022480503
1389,0.024303244
1390,0.026374935
1391,0.029164152
1392,0.032722617
1393,0.03547406
1394,0.038694966
1395,0.042406393
1396,0.046641386
1397,0.051438491
1398,0.056813772
1399,0.062805177
1400,0.069448983
1401,0.076775237
1402,0.084801424
1403,0.094333713
1404,0.103178274
1405,0.112735738
1406,0.122653971
1407,0.133713099
1408,0.142324871
1409,0.15050402
1410,0.157172998
1411,0.161387896
1412,0.162386885
1413,0.159734443
1414,0.153575208
1415,0.144783694
1416,0.134863199
1417,0.125482481
1418,0.117798048
1419,0.112340048
1420,0.109117198
1421,0.107816265
1422,0.107974525
1423,0.109091993
1424,0.110681328
1425,0.112320096
1426,0.113692411
1427,0.114577368
1428,0.11483625
1429,0.114785488
1430,0.114477584
1431,0.111690797
1432,0.108999999
1433,0.105929251
1434,0.102451985
1435,0.098636139
1436,0.094582228
1437,0.090384869
1438,0.086118263
1439,0.081849759
1440,0.077634358
1441,0.07351529
1442,0.069525142
1443,0.065687263
1444,0.062017242
1445,0.058524324
1446,0.055212713
1447,0.052082698
1448,0.049131617
1449,0.04635465
1450,0.043745461
1451,0.042311626
1452,0.039094105
1453,0.036830314
1454,0.034800886
1455,0.032911275
1456,0.031905894
1457,0.029569865
1458,0.027924424
1459,0.026458977
1460,0.025096103
1461,0.023819792
1462,0.023597468
1463,0.021629719
1464,0.020456885
1465,0.019450453
1466,0.018518498
1467,0.017644622
1468,0.016823375
1469,0.016051091
1470,0.015324575
1471,0.014640896
1472,0.014953265
1473,0.013763338
1474,0.012964242
1475,0.012336985
1476,0.011795144
1477,0.011303858
1478,0.01084847
1479,0.010422293
1480,0.010021835
1481,0.01003736
1482,0.009628056
1483,0.009660441
1484,0.009130681
1485,0.008698973
1486,0.008323594
1487,0.008522636
1488,0.008051944
1489,0.007668538
1490,0.007346832
1491,0.007069995
1492,0.006826843
1493,0.00660349
1494,0.006407864
1495,0.006229698
1496,0.006066464
1497,0.005916321
1498,0.005777889
1499,0.005650106
1500,0.005532124
1501,0.00542325
1502,0.005322902
1503,0.005230577
1504,0.005145836
1505,0.005068286
1506,0.004997576
1507,0.004933382
1508,0.004875413
1509,0.004823398
1510,0.004777088
1511,0.004736252
1512,0.004700678
1513,0.004670167
1514,0.004644536
1515,0.004623614
1516,0.004607245
1517,0.004595282
1518,0.004587589
1519,0.004584043
1520,0.004584528
1521,0.004588938
1522,0.005246182
1523,0.004880092
1524,0.004736306
1525,0.004688239
1526,0.004682517
1527,0.004696616
1528,0.004721016
1529,0.004751678
1530,0.004786878
1531,0.004825873
1532,0.004868333
1533,0.004914108
1534,0.004963126
1535,0.00501535
1536,0.005070763
1537,0.005129357
1538,0.005391875
1539,0.005372804
1540,0.006025389
1541,0.005794587
1542,0.005697301
1543,0.006434968
1544,0.005764017
1545,0.00575453
1546,0.005818575
1547,0.00589876
1548,0.005987216
1549,0.006081685
1550,0.006181105
1551,0.006284916
1552,0.00639283
1553,0.006504715
1554,0.006620527
1555,0.006740277
1556,0.006864009
1557,0.006991786
1558,0.007123684
1559,0.007259791
1560,0.007400202
1561,0.007545017
1562,0.007694346
1563,0.007848301
1564,0.008007002
1565,0.008170574
1566,0.00833915
1567,0.008512866
1568,0.008691867
1569,0.008876303
1570,0.009896781
1571,0.009551704
1572,0.009559259
1573,0.009697167
1574,0.010080522
1575,0.010208249
1576,0.010382003
1577,0.010584687
1578,0.010807092
1579,0.011044147
1580,0.011293046
1581,0.011552265
1582,0.012354487
1583,0.01245598
1584,0.013476225
1585,0.012933347
1586,0.013080461
1587,0.013341508
1588,0.01363599
1589,0.013950471
1590,0.014281375
1591,0.014627111
1592,0.01498682
1593,0.015360066
1594,0.015746533
1595,0.01614623
1596,0.01655933
1597,0.016986111
1598,0.017426934
1599,0.017882223
1600,0.018352453
1601,0.018838145
1602,0.019339861
1603,0.019858198
1604,0.020393791
1605,0.020947313
1606,0.021519469
1607,0.022111006
1608,0.022722707
1609,0.024215574
1610,0.024202383
1611,0.024696667
1612,0.025345627
1613,0.026054771
1614,0.026799289
1615,0.027573245
1616,0.028375878
1617,0.02920789
1618,0.030070438
1619,0.030964859
1620,0.031892596
1621,0.032855184
1622,0.034417382
1623,0.035365328
1624,0.036358347
1625,0.037397526
1626,0.038484147
1627,0.039619682
1628,0.040805796
1629,0.042044343
1630,0.043337372
1631,0.044737751
1632,0.046131876
1633,0.047587167
1634,0.049106438
1635,0.050692729
1636,0.05234932
1637,0.054079745
1638,0.055887805
1639,0.057777591
1640,0.059753502
1641,0.061820268
1642,0.063982976
1643,0.0662471
1644,0.068618534
1645,0.071103628
1646,0.073709229
1647,0.076442731
1648,0.07931213
1649,0.082326081
1650,0.085493981
1651,0.088826042
1652,0.092333401
1653,0.096028227
1654,0.099781288
1655,0.103883547
1656,0.108311714
1657,0.112789616
1658,0.117549188
1659,0.122608569
1660,0.12798774
1661,0.133707048
1662,0.139773328
1663,0.146147893
