generation,ave_CoopeRate
846,0.001546318
847,0.001386072
848,0.001333117
849,0.001313188
850,0.001303853
851,0.001298262
852,0.001294261
853,0.001291123
854,0.00208877
855,0.001364702
856,0.001292257
857,0.001283863
858,0.001281929
859,0.001280798
860,0.001279886
861,0.001279113
862,0.00127845
863,0.00127788
864,0.001277385
865,0.001276954
866,0.001276574
867,0.001276239
868,0.00127594
869,0.00127567
870,0.001275426
871,0.001275202
872,0.002343563
873,0.001407428
874,0.001291114
875,0.001276477
876,0.001274512
877,0.001274132
878,0.001273955
879,0.001273807
880,0.001273667
881,0.00127353
882,0.001273396
883,0.001676848
884,0.001491805
885,0.001391429
886,0.001337002
887,0.001307478
888,0.001291441
889,0.001282705
890,0.001277922
891,0.002248039
892,0.001633571
893,0.001405547
894,0.00132125
895,0.001624822
896,0.001499139
897,0.001419478
898,0.001368117
899,0.001334658
900,0.001312723
901,0.001298283
902,0.001288745
903,0.001282426
904,0.001278223
905,0.001275413
906,0.001273521
907,0.001272234
908,0.002312107
909,0.001325107
910,0.001273013
911,0.00126999
912,0.001269588
913,0.001269368
914,0.001269188
915,0.00126903
916,0.001268886
917,0.001268752
918,0.001268625
919,0.001268501
920,0.00126838
921,0.001268262
922,0.001268144
923,0.001268027
924,0.001267911
925,0.002072281
926,0.001768904
927,0.001579919
928,0.001462129
929,0.001388678
930,0.001342853
931,0.001314244
932,0.001296366
933,0.001285178
934,0.001278159
935,0.001273741
936,0.001270943
937,0.001269157
938,0.001268
939,0.001267237
940,0.001266718
941,0.001266352
942,0.001266082
943,0.001265871
944,0.001265698
945,0.001265547
946,0.001265411
947,0.001265284
948,0.001265163
949,0.001265046
950,0.00126493
951,0.001264817
952,0.001264704
953,0.001963583
954,0.001426034
955,0.002164847
956,0.001416796
957,0.001289995
958,0.001268374
959,0.001264587
960,0.001263842
961,0.001263621
962,0.001263492
963,0.001263378
964,0.001263267
965,0.001263158
966,0.001263048
967,0.001262539
968,0.001262429
969,0.00126232
970,0.001262211
971,0.001262102
972,0.001261994
973,0.001261885
974,0.001261777
975,0.001261668
976,0.00143453
977,0.00139778
978,0.001900339
979,0.001604144
980,0.001453219
981,0.001374429
982,0.00133184
983,0.001307738
984,0.001293326
985,0.001284181
986,0.001278036
987,0.001273697
988,0.001270512
989,0.001268103
990,0.001266242
991,0.001264783
992,0.001263625
993,0.001262696
994,0.001261946
995,0.001261334
996,0.00126083
997,0.001260411
998,0.001260059
999,0.001259759
1000,0.0012595
1001,0.001259275
1002,0.001259074
1003,0.001258894
1004,0.00125873
1005,0.001810274
1006,0.001528436
1007,0.001390361
1008,0.001322739
1009,0.001289603
1010,0.00127334
1011,0.00126533
1012,0.001261357
1013,0.001259359
1014,0.001258327
1015,0.001257767
1016,0.00125744
1017,0.001257226
1018,0.001535496
1019,0.001431144
1020,0.002179645
1021,0.001494751
1022,0.001334524
1023,0.001290439
1024,0.002050721
1025,0.00154619
1026,0.001363144
1027,0.001296221
1028,0.001271434
1029,0.001262046
1030,0.001258348
1031,0.001256793
1032,0.001256069
1033,0.001255681
1034,0.001255437
1035,0.00125526
1036,0.001255116
1037,0.001254989
1038,0.001254873
1039,0.001254763
1040,0.001254656
1041,0.001254552
1042,0.001254449
1043,0.001254346
1044,0.001254245
1045,0.001254144
1046,0.001254043
1047,0.001253942
1048,0.001253842
1049,0.001253742
1050,0.001522752
1051,0.001463712
1052,0.001417562
1053,0.001381489
1054,0.001353291
1055,0.001331247
1056,0.001845369
1057,0.001558473
1058,0.002200917
1059,0.001522063
1060,0.001345696
1061,0.001293772
1062,0.001275193
1063,0.001266841
1064,0.001262268
1065,0.001259397
1066,0.002143186
1067,0.001505344
1068,0.001325079
1069,0.001273822
1070,0.001258977
1071,0.001254458
1072,0.001254367
1073,0.001253696
1074,0.001253308
1075,0.001253029
1076,0.001253388
1077,0.001253192
1078,0.001253019
1079,0.001252862
1080,0.001252719
1081,0.001252585
1082,0.001252459
1083,0.00125234
1084,0.001252225
1085,0.001252114
1086,0.001252005
1087,0.0012519
1088,0.001251796
1089,0.001251693
1090,0.001251591
1091,0.001251491
1092,0.001251391
1093,0.001251292
1094,0.001251193
1095,0.001251095
1096,0.001250997
1097,0.0012509
1098,0.001250802
1099,0.001250705
1100,0.001250608
1101,0.001250511
1102,0.001250414
1103,0.001250318
1104,0.001250221
1105,0.001250125
1106,0.001250029
1107,0.001249932
1108,0.001249836
1109,0.00124974
1110,0.001249645
1111,0.001249549
1112,0.001249453
1113,0.001518933
1114,0.001459784
1115,0.001413552
1116,0.001377418
1117,0.001349176
1118,0.001327099
1119,0.001309839
1120,0.001296341
1121,0.001285782
1122,0.001277516
1123,0.001271042
1124,0.001265967
1125,0.001261985
1126,0.001258855
1127,0.001256391
1128,0.001254447
1129,0.001252908
1130,0.001251687
1131,0.001250713
1132,0.00142371
1133,0.001404816
1134,0.001387956
1135,0.001372905
1136,0.001359462
1137,0.001347452
1138,0.001336718
1139,0.00132712
1140,0.001318536
1141,0.001310856
1142,0.001303984
1143,0.001849124
1144,0.001561895
1145,0.001419112
1146,0.001347297
1147,0.002197705
1148,0.001485192
1149,0.001322345
1150,0.002035217
1151,0.001413554
1152,0.001292884
1153,0.001268034
1154,0.001261709
1155,0.001259121
1156,0.00125741
1157,0.001255998
1158,0.001254758
1159,0.001253647
1160,0.001252648
1161,0.001251746
1162,0.00125093
1163,0.001250191
1164,0.00124952
1165,0.001248911
1166,0.001248357
1167,0.001247851
1168,0.002136854
1169,0.001284046
1170,0.001248071
1171,0.001246242
1172,0.001245854
1173,0.001245549
1174,0.001245268
1175,0.001245008
1176,0.001244766
1177,0.001244541
1178,0.001244329
1179,0.001244131
1180,0.001808705
1181,0.001417723
1182,0.001297057
1183,0.001259832
1184,0.00183917
1185,0.001537503
1186,0.00138853
1187,0.002226203
1188,0.00141456
1189,0.001280536
1190,0.001254184
1191,0.001247065
1192,0.001244378
1193,0.001243126
1194,0.001242472
1195,0.001242098
1196,0.001241861
1197,0.001241693
1198,0.001241559
1199,0.001241438
1200,0.001241332
1201,0.00124123
1202,0.001241132
1203,0.001241036
1204,0.001552938
1205,0.001517513
1206,0.001486096
1207,0.001458232
1208,0.001433517
1209,0.001411593
1210,0.002194227
1211,0.0018751
1212,0.001671581
1213,0.001540606
1214,0.001455314
1215,0.001398918
1216,0.001360905
1217,0.00133468
1218,0.00131609
1219,0.00205302
1220,0.00155882
1221,0.001413191
1222,0.001371335
1223,0.001354137
1224,0.001343383
1225,0.001334781
1226,0.00205758
1227,0.001586893
1228,0.00141139
1229,0.001343962
1230,0.001316236
1231,0.001303238
1232,0.002214521
1233,0.00151399
1234,0.001340733
1235,0.001296026
1236,0.001282778
1237,0.001277357
1238,0.001274001
1239,0.001271294
1240,0.001866278
1241,0.002153661
1242,0.001695181
1243,0.001471579
1244,0.001362172
1245,0.001308274
1246,0.001281373
1247,0.001267625
1248,0.001260304
1249,0.001256145
1250,0.001253558
1251,0.001251771
1252,0.001250404
1253,0.001249273
1254,0.001248284
1255,0.001247392
1256,0.00124657
1257,0.001245806
1258,0.001245092
1259,0.001244421
1260,0.001243789
1261,0.001243195
1262,0.001242634
1263,0.001242104
1264,0.001241604
1265,0.001241131
1266,0.001240683
1267,0.001240259
1268,0.001239856
1269,0.001239475
1270,0.001239112
1271,0.001238767
1272,0.00123844
1273,0.001238127
1274,0.00123783
1275,0.001237546
1276,0.001237275
1277,0.001237016
1278,0.001236768
1279,0.001236531
1280,0.001236303
1281,0.001236085
1282,0.001235875
1283,0.001235674
1284,0.00123548
1285,0.001235293
1286,0.001235112
1287,0.001234938
1288,0.00123477
1289,0.001234607
1290,0.001234449
1291,0.001234296
1292,0.001234148
1293,0.001981241
1294,0.001373947
1295,0.001259923
1296,0.001238476
1297,0.001234359
1298,0.001233487
1299,0.001233224
1300,0.001233077
1301,0.001578918
1302,0.001462112
1303,0.001682821
1304,0.001605286
1305,0.001547357
1306,0.00150299
1307,0.001468132
1308,0.00144005
1309,0.001416891
1310,0.001397392
1311,0.001380679
1312,0.001641492
1313,0.002302432
1314,0.001628737
1315,0.001440827
1316,0.001374772
1317,0.001343333
1318,0.002207331
1319,0.001560372
1320,0.002401546
1321,0.001494862
1322,0.001323632
1323,0.001287276
1324,0.001276524
1325,0.001271083
1326,0.001267045
1327,0.001263592
1328,0.002072154
1329,0.001603087
1330,0.001402047
1331,0.00131531
1332,0.001277312
1333,0.001260134
1334,0.001251895
1335,0.001247534
1336,0.001244893
1337,0.001243048
1338,0.002077248
1339,0.001595751
1340,0.001390356
1341,0.001302515
1342,0.001264703
1343,0.001248196
1344,0.00124078
1345,0.001237257
1346,0.001825098
1347,0.001527043
1348,0.001378827
1349,0.001305043
1350,0.001268218
1351,0.001249749
1352,0.0012404
1353,0.001235589
1354,0.001233041
1355,0.002094628
1356,0.001377583
1357,0.0012551
1358,0.00123402
1359,0.001230201
1360,0.001229343
1361,0.001229008
1362,0.001228777
1363,0.001228575
1364,0.001228389
1365,0.001228213
1366,0.001228047
1367,0.001227888
1368,0.001227737
1369,0.001227593
1370,0.001227454
1371,0.001557969
1372,0.001447219
1373,0.001373448
1374,0.002301716
1375,0.002276298
1376,0.001512039
1377,0.001316808
1378,0.001261449
1379,0.001243197
1380,0.001235788
1381,0.001232066
1382,0.001229882
1383,0.001228483
1384,0.001227546
1385,0.001226898
1386,0.00122644
1387,0.001226107
1388,0.001225857
1389,0.001225663
1390,0.001225506
1391,0.001225374
1392,0.001496395
1393,0.001436832
1394,0.001390305
1395,0.00135396
1396,0.001325567
1397,0.001303383
1398,0.001286047
1399,0.001272497
1400,0.001261902
1401,0.001253614
1402,0.001842254
1403,0.001531008
1404,0.001378314
1405,0.001996038
1406,0.001506635
1407,0.001330403
1408,0.001265895
1409,0.001241642
1410,0.001232116
1411,0.001228346
1412,0.001226475
1413,0.00122548
1414,0.001224873
1415,0.001224457
1416,0.001224146
1417,0.001223899
1418,0.001223696
1419,0.001223524
1420,0.001223374
1421,0.001223241
1422,0.001223121
1423,0.001223012
1424,0.001222911
1425,0.001222815
1426,0.001222725
1427,0.001222638
1428,0.001578555
1429,0.001433623
1430,0.001347607
1431,0.001296553
1432,0.001266242
1433,0.001248234
1434,0.001237525
1435,0.001231144
1436,0.002072622
1437,0.001608961
1438,0.001397961
1439,0.001301912
1440,0.00125815
1441,0.001238176
1442,0.001229029
1443,0.001233493
1444,0.001231505
1445,0.001230542
1446,0.001230048
1447,0.001229768
1448,0.001229587
1449,0.002306552
1450,0.001229308
1451,0.001229204
1452,0.001229105
1453,0.001229009
1454,0.001228913
1455,0.001228818
1456,0.001228724
1457,0.00122863
1458,0.001228536
1459,0.001228442
1460,0.001824354
1461,0.001525107
1462,0.001375985
1463,0.001301663
1464,0.001264601
1465,0.001246097
1466,0.001236835
1467,0.001232176
1468,0.001229809
1469,0.001228584
1470,0.001227927
1471,0.001227553
1472,0.001227321
1473,0.001227159
1474,0.001227032
1475,0.001226923
1476,0.001226822
1477,0.001226726
1478,0.001226632
1479,0.001226539
1480,0.001783302
1481,0.001402339
1482,0.001281742
1483,0.001243624
1484,0.001231543
1485,0.001227673
1486,0.001753883
1487,0.001481601
1488,0.001349551
1489,0.001285537
1490,0.001254492
1491,0.001828107
1492,0.001524735
1493,0.001373914
1494,0.001581185
1495,0.001439038
1496,0.001355309
1497,0.002195176
1498,0.001395725
1499,0.001271845
1500,0.00142041
1501,0.001373687
1502,0.001339452
1503,0.001313472
1504,0.001293544
1505,0.001278176
1506,0.001266278
1507,0.001257037
1508,0.00124984
1509,0.00124422
1510,0.001239822
1511,0.001532245
1512,0.001453372
1513,0.001394663
1514,0.001350957
1515,0.001318414
1516,0.001294177
1517,0.002425395
1518,0.001341811
1519,0.002126486
1520,0.001348194
1521,0.001251574
1522,0.001236661
1523,0.001232256
1524,0.001229745
1525,0.001227946
1526,0.001226594
1527,0.001225566
1528,0.001224778
1529,0.001224168
1530,0.001223692
1531,0.001223314
1532,0.001223011
1533,0.001222763
1534,0.001222556
1535,0.001222379
1536,0.001222226
1537,0.001914496
1538,0.002390811
1539,0.001633386
1540,0.001366707
1541,0.001272699
1542,0.001239511
1543,0.001227754
1544,0.001223552
1545,0.001222013
1546,0.001221413
1547,0.001221146
1548,0.001220995
1549,0.001220886
1550,0.001220792
1551,0.00148095
1552,0.001418598
1553,0.001371135
1554,0.001335002
1555,0.001307491
1556,0.001286542
1557,0.001270585
1558,0.001258426
1559,0.001901609
1560,0.001550745
1561,0.001382654
1562,0.001301559
1563,0.001261992
1564,0.001242349
1565,0.001232341
1566,0.002108138
1567,0.001470901
1568,0.001291493
1569,0.001240644
1570,0.001225978
1571,0.001221556
1572,0.001220075
1573,0.001219467
1574,0.001219137
1575,0.001218911
1576,0.001218732
1577,0.002193134
1578,0.001518633
1579,0.001310658
1580,0.001246571
1581,0.001226784
1582,0.001220631
1583,0.001218674
1584,0.001218009
1585,0.001217744
1586,0.001217603
1587,0.0012175
1588,0.001217411
1589,0.001217543
1590,0.001217459
1591,0.001217376
1592,0.001606866
1593,0.002454598
1594,0.001879263
1595,0.002338675
1596,0.00172783
1597,0.00150206
1598,0.001401424
1599,0.001346406
1600,0.001311256
1601,0.001286715
1602,0.001268841
1603,0.00125558
1604,0.002162032
1605,0.001393628
1606,0.001258901
1607,0.001232798
1608,0.0012259
1609,0.001222856
1610,0.001220915
1611,0.001219499
1612,0.001218425
1613,0.001908704
1614,0.001379581
1615,0.00125465
1616,0.001225015
1617,0.00121783
1618,0.001215959
1619,0.001215367
1620,0.001215098
1621,0.001214922
1622,0.001214781
1623,0.001214659
1624,0.001214548
1625,0.001214445
1626,0.001214348
1627,0.001214256
1628,0.001214168
1629,0.002107834
1630,0.001242134
1631,0.001214748
1632,0.001213815
1633,0.001213709
1634,0.001213628
1635,0.001213549
1636,0.001213471
1637,0.001213393
1638,0.001213315
1639,0.001213238
1640,0.00121316
1641,0.001213083
1642,0.001213006
1643,0.001212929
1644,0.001212852
1645,0.001212775
1646,0.001212699
1647,0.001212622
1648,0.001212546
1649,0.001979988
1650,0.001693495
1651,0.001513915
1652,0.001401317
1653,0.001330699
1654,0.001286396
1655,0.001258589
1656,0.001241125
1657,0.001230147
1658,0.001223235
1659,0.001218872
1660,0.001216108
1661,0.001214347
1662,0.001213215
1663,0.00186564
