generation,ave_CoopeRate
289,0.001648828
290,0.001648227
291,0.001647627
292,0.001647026
293,0.001646425
294,0.001645824
295,0.001645223
296,0.002551981
297,0.001669911
298,0.001643753
299,0.001642412
300,0.00164179
301,0.001641188
302,0.001640587
303,0.001639987
304,0.001639386
305,0.001638785
306,0.001638184
307,0.001637584
308,0.001636983
309,0.001636383
310,0.001635782
311,0.001635182
312,0.001634582
313,0.001633982
314,0.001633382
315,0.001632782
316,0.001632182
317,0.001631583
318,0.001630983
319,0.001630384
320,0.001629785
321,0.001629186
322,0.001628587
323,0.001627989
324,0.00162739
325,0.001626792
326,0.001626194
327,0.001625597
328,0.001624999
329,0.001624402
330,0.001623805
331,0.001623208
332,0.001622612
333,0.001622016
334,0.00162142
335,0.001620824
336,0.001620229
337,0.001619634
338,0.001619039
339,0.001618445
340,0.001617851
341,0.001617257
342,0.001616664
343,0.001616071
344,0.001615478
345,0.001614886
346,0.001614294
347,0.001613702
348,0.001613111
349,0.00161252
350,0.00161193
351,0.002424569
352,0.001868206
353,0.001691368
354,0.001634974
355,0.001616725
356,0.001610549
357,0.001608194
358,0.001607048
359,0.001606285
360,0.001605643
361,0.001953705
362,0.001875224
363,0.001814098
364,0.001766461
365,0.001729309
366,0.001700306
367,0.001677638
368,0.001659892
369,0.001645972
370,0.001635026
371,0.00162639
372,0.001883386
373,0.001850346
374,0.001821269
375,0.001795615
376,0.001772924
377,0.001752811
378,0.001734946
379,0.001719048
380,0.001704875
381,0.001692219
382,0.0016809
383,0.002140196
384,0.001905378
385,0.001779845
386,0.00171153
387,0.001673254
388,0.002553012
389,0.001687118
390,0.00163006
391,0.001620672
392,0.001615318
393,0.001611044
394,0.001607401
395,0.001604205
396,0.001601348
397,0.001598766
398,0.001928465
399,0.001902216
400,0.001877891
401,0.001857975
402,0.001837057
403,0.001817659
404,0.002629244
405,0.00297207
406,0.002371194
407,0.002072424
408,0.002840709
409,0.001982016
410,0.001856893
411,0.001819199
412,0.001794962
413,0.00253156
414,0.002087811
415,0.001885085
416,0.001788639
417,0.001739374
418,0.001711355
419,0.001693172
420,0.001679784
421,0.001668938
422,0.001659611
423,0.001651317
424,0.001643812
425,0.001636958
426,0.00253697
427,0.00165223
428,0.001620055
429,0.002329205
430,0.001899402
431,0.001722757
432,0.001648933
433,0.001616961
434,0.001602107
435,0.001594326
436,0.001589536
437,0.001586069
438,0.00158324
439,0.001580762
440,0.001578511
441,0.001576429
442,0.001574488
443,0.001572667
444,0.001570956
445,0.001569344
446,0.001567822
447,0.001566382
448,0.001565018
449,0.001563724
450,0.001562493
451,0.001561321
452,0.001560203
453,0.001559134
454,0.001558111
455,0.001557129
456,0.001556186
457,0.001555279
458,0.002271833
459,0.001697845
460,0.001581555
461,0.00198985
462,0.001767543
463,0.001657716
464,0.001602928
465,0.001575357
466,0.001561304
467,0.001553981
468,0.001550012
469,0.001547719
470,0.001546266
471,0.001545237
472,0.001544424
473,0.001543722
474,0.001543082
475,0.001542475
476,0.001541889
477,0.002262679
478,0.001851403
479,0.001673748
480,0.001596917
481,0.001563532
482,0.001548857
483,0.001542241
484,0.001539096
485,0.001537447
486,0.001536446
487,0.001535725
488,0.001535127
489,0.001534584
490,0.001534066
491,0.001533561
492,0.001533063
493,0.001532569
494,0.001532447
495,0.00153196
496,0.001531477
497,0.001530995
498,0.001530516
499,0.001530039
500,0.001529564
501,0.001529091
502,0.00152862
503,0.001528151
504,0.001527683
505,0.001527217
506,0.001708256
507,0.001665385
508,0.00163241
509,0.001607028
510,0.001587469
511,0.001572374
512,0.001560702
513,0.001551653
514,0.001544616
515,0.001539119
516,0.001534804
517,0.002618899
518,0.00152842
519,0.001526236
520,0.00152446
521,0.001522997
522,0.001521774
523,0.002105381
524,0.001808255
525,0.001661201
526,0.001588314
527,0.001552059
528,0.001533897
529,0.001524675
530,0.001519874
531,0.002056118
532,0.002403199
533,0.001960446
534,0.00173765
535,0.001625494
536,0.001568937
537,0.001540312
538,0.001525718
539,0.001518174
540,0.001514172
541,0.00151195
542,0.002214361
543,0.001774495
544,0.00160844
545,0.001545644
546,0.001521741
547,0.001512482
548,0.001508739
549,0.001507072
550,0.001506189
551,0.001505602
552,0.001505127
553,0.001504695
554,0.00150428
555,0.001503871
556,0.001503466
557,0.001503063
558,0.001502662
559,0.001502261
560,0.001501861
561,0.001501463
562,0.001501065
563,0.001500668
564,0.001500273
565,0.001499878
566,0.001499484
567,0.001499092
568,0.0014987
569,0.001498309
570,0.001497919
571,0.00149753
572,0.001497142
573,0.002421066
574,0.001628795
575,0.001514811
576,0.001498138
577,0.001495419
578,0.001494702
579,0.001494273
580,0.001493886
581,0.001493506
582,0.001493127
583,0.00149275
584,0.001492374
585,0.001491998
586,0.001491624
587,0.00149125
588,0.001490878
589,0.001561048
590,0.001560366
591,0.001559687
592,0.001559009
593,0.001931764
594,0.00188803
595,0.001849248
596,0.00181485
597,0.00178433
598,0.001757243
599,0.001733195
600,0.001711836
601,0.001692857
602,0.001675985
603,0.002248194
604,0.002446421
605,0.002061626
606,0.001852288
607,0.001736805
608,0.001671716
609,0.001633859
610,0.002701066
611,0.001734422
612,0.001995109
613,0.002081248
614,0.001961526
615,0.001869572
616,0.001797986
617,0.001742042
618,0.001698224
619,0.001663832
620,0.001636776
621,0.001615438
622,0.001598558
623,0.001585161
624,0.001574484
625,0.001565937
626,0.001559057
627,0.001553485
628,0.00154894
629,0.001545203
630,0.001542102
631,0.001539504
632,0.001537303
633,0.001535417
634,0.001533782
635,0.001532347
636,0.001531071
637,0.001529924
638,0.001528879
639,0.001527918
640,0.001527025
641,0.001526187
642,0.001525394
643,0.001524639
644,0.001523914
645,0.001523216
646,0.001522539
647,0.001521881
648,0.001521238
649,0.001520609
650,0.001519991
651,0.001519383
652,0.001518784
653,0.002323725
654,0.00168976
655,0.001553635
656,0.001524091
657,0.001517332
658,0.001515447
659,0.001514605
660,0.00151399
661,0.001513426
662,0.002602973
663,0.001650439
664,0.001529215
665,0.001513316
666,0.00236959
667,0.001602954
668,0.001519253
669,0.001509797
670,0.001508314
671,0.001507687
672,0.001507155
673,0.001506635
674,0.001506117
675,0.001505602
676,0.001505089
677,0.001504578
678,0.001504069
679,0.001503561
680,0.001503056
681,0.001502553
682,0.001502051
683,0.001501551
684,0.001501053
685,0.001908107
686,0.001743074
687,0.001644379
688,0.001585301
689,0.001549867
690,0.00152854
691,0.001515627
692,0.001507733
693,0.001502833
694,0.001499718
695,0.001497669
696,0.001496256
697,0.001495223
698,0.001494416
699,0.001493746
700,0.001493158
701,0.001492619
702,0.00149211
703,0.00149162
704,0.001491141
705,0.00149067
706,0.001490205
707,0.001489743
708,0.001489284
709,0.001935658
710,0.001816312
711,0.001728633
712,0.00166418
713,0.001616765
714,0.001581851
715,0.001556111
716,0.001537102
717,0.001523035
718,0.001512594
719,0.001848905
720,0.001767348
721,0.001703854
722,0.001654392
723,0.001615834
724,0.002344641
725,0.002436225
726,0.001959758
727,0.00172774
728,0.0017904
729,0.001693358
730,0.001632357
731,0.001591721
732,0.001563288
733,0.001542618
734,0.001527167
735,0.001515387
736,0.001506279
737,0.001499164
738,0.001493562
739,0.001489118
740,0.00148557
741,0.001482715
742,0.001480401
743,0.001478508
744,0.001476943
745,0.001475635
746,0.001474527
747,0.001473576
748,0.001472748
749,0.002088617
750,0.001776842
751,0.001622044
752,0.001545075
753,0.001506692
754,0.001487441
755,0.001913979
756,0.001692416
757,0.001580582
758,0.001524088
759,0.001495466
760,0.001480874
761,0.001473342
762,0.001469364
763,0.001467174
764,0.001973173
765,0.002676695
766,0.001763265
767,0.001635976
768,0.001580366
769,0.001543791
770,0.001518467
771,0.001675863
772,0.001625177
773,0.001586553
774,0.001557034
775,0.001534406
776,0.001517006
777,0.001503585
778,0.001493196
779,0.001555762
780,0.001549119
781,0.002453007
782,0.001660269
783,0.001551856
784,0.001535151
785,0.002065064
786,0.001778836
787,0.001643935
788,0.001580098
789,0.001549624
790,0.001534825
791,0.001527405
792,0.001623767
793,0.001616903
794,0.001611042
795,0.001605768
796,0.001600879
797,0.00159693
798,0.001592563
799,0.001588392
800,0.001584398
801,0.001580568
802,0.001576891
803,0.001573359
804,0.001569964
805,0.001566698
806,0.001563556
807,0.001560532
808,0.00155762
809,0.001554814
810,0.001552111
811,0.001549504
812,0.002405874
813,0.002429754
814,0.001923432
815,0.001712201
816,0.002787979
817,0.001667775
818,0.001557254
819,0.001538232
820,0.001531653
821,0.001527906
822,0.001525274
823,0.001523163
824,0.001521317
825,0.001519619
826,0.001518014
827,0.001516477
828,0.001514994
829,0.001513558
830,0.001512166
831,0.001510814
832,0.001509501
833,0.001508224
834,0.001506982
835,0.002293911
836,0.001645102
837,0.002618237
838,0.001644014
839,0.001519193
840,0.00150228
841,0.001499203
842,0.001497928
843,0.001673562
844,0.001633827
845,0.001602609
846,0.001578048
847,0.00155869
848,0.0015434
849,0.00153129
850,0.001521666
851,0.001513986
852,0.001507825
853,0.001502855
854,0.001498816
855,0.001495506
856,0.001492769
857,0.002286597
858,0.002752223
859,0.001777182
860,0.00155325
861,0.001500063
862,0.001486502
863,0.001482418
864,0.001480707
865,0.00147964
866,0.001478779
867,0.001478004
868,0.001477277
869,0.00222865
870,0.001605763
871,0.001497489
872,0.002207202
873,0.00159484
874,0.001493051
875,0.00147577
876,0.001472442
877,0.001471423
878,0.001470792
879,0.001470231
880,0.002515566
881,0.001664519
882,0.001505062
883,0.001474799
884,0.001468716
885,0.001467163
886,0.001466463
887,0.001465926
888,0.001465424
889,0.001565059
890,0.001560297
891,0.00155572
892,0.001551319
893,0.001547087
894,0.001543017
895,0.001539102
896,0.001535337
897,0.001531714
898,0.001528228
899,0.001524872
900,0.001521643
901,0.001518534
902,0.001515541
903,0.00153885
904,0.001803437
905,0.001736667
906,0.001685319
907,0.001645726
908,0.001615096
909,0.001591303
910,0.001572727
911,0.002257003
912,0.00163991
913,0.001549648
914,0.001531457
915,0.001523983
916,0.001518806
917,0.001514611
918,0.001511072
919,0.001508028
920,0.001505372
921,0.00150302
922,0.00267288
923,0.001595788
924,0.001505044
925,0.001496027
926,0.00149389
927,0.001492403
928,0.00149104
929,0.001489745
930,0.001488508
931,0.001487321
932,0.001486179
933,0.001660141
934,0.001620704
935,0.001589696
936,0.001565282
937,0.001546026
938,0.001530804
939,0.001518128
940,0.001508542
941,0.001500886
942,0.001494742
943,0.001489782
944,0.001485751
945,0.001786539
946,0.001658738
947,0.001582823
948,0.001537542
949,0.001510368
950,0.001493911
951,0.00148381
952,0.002274107
953,0.001761419
954,0.001574744
955,0.001506308
956,0.001480837
957,0.001471034
958,0.00225226
959,0.001631253
960,0.001498914
961,0.001470349
962,0.001463812
963,0.001461968
964,0.001461138
965,0.001460538
966,0.001762594
967,0.001644491
968,0.001572012
969,0.001907302
970,0.001730316
971,0.001622593
972,0.001556998
973,0.001517001
974,0.001492553
975,0.001477544
976,0.001468268
977,0.001462471
978,0.001458788
979,0.001970954
980,0.001812514
981,0.001702288
982,0.001625571
983,0.001572141
984,0.001534892
985,0.001508888
986,0.0014907
987,0.001477945
988,0.001468965
989,0.001462611
990,0.001458082
991,0.001454824
992,0.001452448
993,0.002256662
994,0.001625438
995,0.00148664
996,0.001455723
997,0.002373733
998,0.001584266
999,0.001466059
1000,0.001448044
1001,0.001445005
1002,0.001444222
1003,0.001443791
1004,0.001443423
1005,0.001443072
1006,0.001442731
1007,0.001442396
1008,0.001442065
1009,0.001441739
1010,0.001441416
1011,0.001441096
1012,0.001440779
1013,0.001440464
1014,0.001440151
1015,0.001442568
1016,0.001442263
1017,0.001441961
1018,0.001441661
1019,0.001441362
1020,0.001441065
1021,0.001440769
1022,0.001440476
1023,0.001440184
1024,0.001439893
1025,0.001439604
1026,0.001439317
1027,0.001439031
1028,0.001438747
1029,0.001438464
1030,0.001438182
1031,0.001437902
1032,0.001437624
1033,0.001437346
1034,0.00143707
1035,0.001436796
1036,0.001436522
1037,0.00143625
1038,0.001435979
1039,0.00143571
1040,0.00223374
1041,0.001785451
1042,0.001588485
1043,0.001501896
1044,0.001463754
1045,0.001446872
1046,0.00143932
1047,0.00143586
1048,0.001434198
1049,0.001433324
1050,0.001432798
1051,0.001432423
1052,0.001432117
1053,0.001431841
1054,0.001431578
1055,0.001431323
1056,0.00143107
1057,0.00143082
1058,0.001430572
1059,0.001430324
1060,0.001430078
1061,0.001429833
1062,0.001429588
1063,0.001429345
1064,0.001429102
1065,0.001428861
1066,0.00142862
1067,0.001428381
1068,0.001428142
1069,0.001427904
1070,0.001427668
1071,0.001427432
1072,0.001427197
1073,0.001426963
1074,0.001426729
1075,0.001426497
1076,0.001426265
1077,0.001426035
1078,0.001425805
1079,0.001425576
1080,0.001425348
1081,0.001425121
1082,0.001424894
1083,0.001424669
1084,0.001424444
1085,0.00142422
1086,0.001423997
1087,0.001423775
1088,0.001423553
1089,0.001423332
1090,0.001423113
1091,0.001422893
1092,0.001422675
1093,0.001422458
1094,0.001422241
1095,0.001422025
1096,0.00142181
1097,0.001421595
1098,0.00223299
1099,0.002832386
1100,0.001562289
1101,0.00147208
1102,0.001440654
1103,0.001428038
1104,0.001422878
1105,0.001929811
1106,0.001772299
1107,0.001663326
1108,0.00158786
1109,0.001535558
1110,0.002222992
1111,0.001706018
1112,0.001530761
1113,0.001468043
1114,0.001443366
1115,0.001432242
1116,0.0017528
1117,0.00273293
1118,0.002502526
1119,0.002074094
1120,0.001852539
1121,0.001726671
1122,0.001651909
1123,0.001605009
1124,0.001573594
1125,0.00165079
1126,0.001628963
1127,0.001610655
1128,0.001594768
1129,0.001580671
1130,0.001567982
1131,0.001556458
1132,0.001545931
1133,0.00153628
1134,0.001527409
1135,0.001519239
1136,0.001511705
1137,0.00240785
1138,0.001529123
1139,0.001493228
1140,0.001486691
1141,0.001481545
1142,0.001476799
1143,0.001472391
1144,0.00146829
1145,0.001464471
1146,0.001460912
1147,0.001457591
1148,0.001454489
1149,0.001451589
1150,0.001448874
1151,0.001446332
1152,0.001443947
1153,0.001441708
1154,0.002261959
1155,0.002003723
1156,0.001825503
1157,0.001702344
1158,0.001617096
1159,0.001557969
1160,0.001516846
1161,0.001488142
1162,0.001468011
1163,0.002470005
1164,0.001475367
1165,0.001437259
1166,0.001430999
1167,0.001987515
1168,0.001699371
1169,0.001556881
1170,0.00148617
1171,0.00181519
1172,0.001653961
1173,0.001557665
1174,0.001499881
1175,0.001465017
1176,0.001443842
1177,0.001430868
1178,0.001422821
1179,0.001417745
1180,0.002383287
1181,0.001424298
1182,0.001410767
1183,0.00140951
1184,0.001408649
1185,0.002176586
1186,0.001571187
1187,0.001441615
1188,0.001413638
1189,0.001407334
1190,0.001405664
1191,0.001404996
1192,0.001404554
1193,0.00140417
1194,0.001403808
1195,0.001403459
1196,0.001403122
1197,0.001402794
1198,0.001402475
1199,0.001402164
1200,0.001401862
1201,0.001401568
1202,0.001401281
1203,0.001401
1204,0.001400727
1205,0.00140046
1206,0.001400199
1207,0.001399943
1208,0.001399694
1209,0.001399449
1210,0.001399209
1211,0.001398975
1212,0.001398745
1213,0.001986568
1214,0.00169608
1215,0.001548782
1216,0.001474073
1217,0.00143614
1218,0.001416834
1219,0.00140696
1220,0.001401864
1221,0.001399189
1222,0.00139774
1223,0.002114721
1224,0.001687602
1225,0.001514098
1226,0.001443586
1227,0.001414871
1228,0.002286148
1229,0.001409319
1230,0.001396164
1231,0.001395084
1232,0.002010055
1233,0.001700435
1234,0.001546307
1235,0.00173526
1236,0.001671751
1237,0.001629746
1238,0.001599434
1239,0.001575834
1240,0.001556381
1241,0.001539722
1242,0.001525113
1243,0.00151212
1244,0.001500471
1245,0.00148998
1246,0.001480506
1247,0.001471939
1248,0.001464183
1249,0.001457159
1250,0.001450795
1251,0.001445027
1252,0.001439797
1253,0.001435055
1254,0.002215079
1255,0.001678461
1256,0.001568142
1257,0.00152824
1258,0.002403476
1259,0.002271554
1260,0.001630936
1261,0.001486148
1262,0.001446756
1263,0.001431811
1264,0.001714605
1265,0.001589591
1266,0.001514453
1267,0.001468988
1268,0.001441233
1269,0.001424084
1270,0.002223615
1271,0.001729613
1272,0.001530581
1273,0.0014499
1274,0.001416775
1275,0.001402836
1276,0.001396695
1277,0.001393767
1278,0.001392193
1279,0.002478316
1280,0.001528664
1281,0.001407532
1282,0.002107378
1283,0.001543551
1284,0.001421782
1285,0.001395354
1286,0.001389437
1287,0.001387943
1288,0.001387415
1289,0.001387106
1290,0.001386856
1291,0.001386628
1292,0.001386414
1293,0.001386211
1294,0.001386016
1295,0.001385831
1296,0.001385652
1297,0.00138548
1298,0.001385314
1299,0.001385154
1300,0.001384998
1301,0.001384847
1302,0.001384699
1303,0.001384556
1304,0.001384415
1305,0.001384278
1306,0.001384143
1307,0.001384011
1308,0.001383881
1309,0.001383753
1310,0.001383628
1311,0.001383504
1312,0.001383381
1313,0.00138326
1314,0.00138314
1315,0.002204513
1316,0.001948158
1317,0.001771781
1318,0.001650385
1319,0.001566803
1320,0.001510523
1321,0.00238257
1322,0.001516192
1323,0.001528252
1324,0.002496343
1325,0.001897232
1326,0.001647612
1327,0.001541534
1328,0.001494794
1329,0.001472796
1330,0.001461267
1331,0.001454098
1332,0.001449174
1333,0.001445251
1334,0.002461757
1335,0.001659031
1336,0.001483323
1337,0.001443342
1338,0.00143278
1339,0.001428664
1340,0.002219163
1341,0.001712169
1342,0.001526516
1343,0.001457776
1344,0.001431608
1345,0.001420973
1346,0.001850815
1347,0.001729012
1348,0.001640552
1349,0.001576072
1350,0.001528933
1351,0.001494372
1352,0.00146895
1353,0.001450175
1354,0.00143624
1355,0.001425833
1356,0.001417998
1357,0.001412044
1358,0.001407466
1359,0.001974102
1360,0.001699032
1361,0.001554446
1362,0.001478223
1363,0.001437819
1364,0.001416198
1365,0.001404443
1366,0.001397882
1367,0.001394069
1368,0.001391719
1369,0.001390156
1370,0.001389025
1371,0.001388135
1372,0.001387387
1373,0.001386726
1374,0.001386122
1375,0.00138556
1376,0.001385028
1377,0.001384523
1378,0.00138404
1379,0.001383577
1380,0.001383131
1381,0.001382703
1382,0.001382291
1383,0.001381893
1384,0.001381509
1385,0.001381139
1386,0.001380782
1387,0.001380437
1388,0.001380103
1389,0.00137978
1390,0.001379468
1391,0.001379166
1392,0.001378873
1393,0.00137859
1394,0.001378315
1395,0.001378049
1396,0.001377791
1397,0.001377541
1398,0.001377298
1399,0.001377062
1400,0.001376833
1401,0.00137661
1402,0.001376393
1403,0.001376182
1404,0.001639552
1405,0.001613959
1406,0.001590821
1407,0.001569901
1408,0.001550986
1409,0.001533882
1410,0.001518415
1411,0.001504429
1412,0.001491779
1413,0.001480338
1414,0.00146999
1415,0.001460628
1416,0.001452158
1417,0.001444494
1418,0.001437559
1419,0.001431282
1420,0.0014256
1421,0.002379156
1422,0.001513325
1423,0.002649525
1424,0.001481387
1425,0.001408482
1426,0.001401167
1427,0.001398071
1428,0.001395476
1429,0.001725268
1430,0.001645314
1431,0.001583769
1432,0.001536356
1433,0.001499792
1434,0.001471563
1435,0.001449736
1436,0.001432831
1437,0.001419712
1438,0.001409507
1439,0.001401547
1440,0.001395318
1441,0.001390425
1442,0.001386566
1443,0.001383507
1444,0.001381068
1445,0.001379112
1446,0.001377533
1447,0.001569579
1448,0.001524088
1449,0.001488983
1450,0.001461886
1451,0.001440962
1452,0.001424795
1453,0.001412297
1454,0.001402732
1455,0.001395246
1456,0.001389441
1457,0.001384933
1458,0.001381424
1459,0.001378688
1460,0.001376547
1461,0.001374867
1462,0.002165964
1463,0.001660865
1464,0.001476557
1465,0.001409101
1466,0.001384247
1467,0.00196571
1468,0.001679898
1469,0.001531032
1470,0.001453375
1471,0.001412801
1472,0.001391558
1473,0.001380403
1474,0.001374517
1475,0.001371384
1476,0.001369692
1477,0.001368756
1478,0.001368217
1479,0.001367888
1480,0.001367669
1481,0.00136751
1482,0.001367383
1483,0.002168774
1484,0.001545205
1485,0.001406509
1486,0.001375644
1487,0.001368726
1488,0.001367125
1489,0.001366705
1490,0.001366548
1491,0.00136645
1492,0.001366366
1493,0.001366285
1494,0.001366206
1495,0.001366127
1496,0.001366049
1497,0.001365971
1498,0.001365894
1499,0.001365817
1500,0.001365741
1501,0.002167932
1502,0.001421388
1503,0.00136931
1504,0.001365623
1505,0.001365297
1506,0.001365205
1507,0.00136513
1508,0.001365056
1509,0.001364982
1510,0.001364908
1511,0.001364835
1512,0.001364762
1513,0.001364634
1514,0.001364561
1515,0.001364489
1516,0.001364416
1517,0.002233466
1518,0.002609325
1519,0.001562978
1520,0.001400074
1521,0.001371444
1522,0.001365607
1523,0.001364214
1524,0.001539619
1525,0.001811925
1526,0.001764148
1527,0.001723955
1528,0.001689846
1529,0.001660642
1530,0.001635416
1531,0.001613434
1532,0.001594114
1533,0.001576996
1534,0.001561711
1535,0.001547966
1536,0.001535526
1537,0.0015242
1538,0.001513835
1539,0.001504306
1540,0.00149551
1541,0.001487362
1542,0.001479793
1543,0.001472742
1544,0.002326067
1545,0.001515417
1546,0.001457623
1547,0.001448904
1548,0.001443619
1549,0.001438836
1550,0.00242295
1551,0.001834685
1552,0.002451396
1553,0.001545426
1554,0.001449886
1555,0.001426873
1556,0.001416816
1557,0.001411093
1558,0.001407133
1559,0.001404037
1560,0.001401361
1561,0.001398934
1562,0.001396684
1563,0.001394574
1564,0.001392589
1565,0.001390715
1566,0.001388945
1567,0.001387273
1568,0.001385692
1569,0.001384197
1570,0.001382784
1571,0.001381447
1572,0.001380182
1573,0.001378986
1574,0.001377854
1575,0.001376782
1576,0.001375767
1577,0.001374807
1578,0.002457332
1579,0.001511327
1580,0.001389888
1581,0.001373659
1582,0.001370944
1583,0.001369995
1584,0.002535792
1585,0.001466606
1586,0.00137623
1587,0.001368101
1588,0.001366929
1589,0.001366367
1590,0.00136588
1591,0.001365421
1592,0.001364984
1593,0.001364569
1594,0.001364174
1595,0.001363798
1596,0.00136344
1597,0.001363099
1598,0.001362773
1599,0.001362463
1600,0.001362166
1601,0.001361883
1602,0.001361613
1603,0.001361354
1604,0.001361107
1605,0.00136087
1606,0.001360644
1607,0.001360426
1608,0.001359655
1609,0.001359455
1610,0.001359263
1611,0.001359078
1612,0.001358901
1613,0.00135873
1614,0.001358566
1615,0.001358407
1616,0.001358254
1617,0.001358107
1618,0.001357964
1619,0.001357826
1620,0.00161547
1621,0.002155528
1622,0.001815774
1623,0.001634123
1624,0.00153372
1625,0.001475778
1626,0.001440577
1627,0.001417976
1628,0.002424794
1629,0.001745652
1630,0.001506252
1631,0.00142007
1632,0.001387649
1633,0.001374383
1634,0.001368165
1635,0.001364713
1636,0.001362476
1637,0.001932452
1638,0.002229178
1639,0.001607987
1640,0.001429431
1641,0.001377695
1642,0.001362437
1643,0.001357742
1644,0.001356146
1645,0.001355485
1646,0.001355126
1647,0.001354879
1648,0.001354684
1649,0.001354519
1650,0.001354375
1651,0.001354247
1652,0.001354132
1653,0.001354027
1654,0.00135393
1655,0.001353839
1656,0.001353754
1657,0.001353673
1658,0.001353596
1659,0.001353521
1660,0.001353449
1661,0.001353379
1662,0.00135331
