generation,ave_CoopeRate
301,0.499003501
302,0.499993914
303,0.5
304,0.5
305,0.500994505
306,0.507358435
307,0.552193113
308,0.78020199
309,0.998496433
310,0.002994
311,0.002994
312,0.002994
313,0.002994
314,0.002994
315,0.003987515
316,0.004120752
317,0.004271841
318,0.0051001
319,0.006402794
320,0.009576985
321,0.017565694
322,0.038135356
323,0.080996351
324,0.146054914
325,0.162778578
326,0.099834851
327,0.043118399
328,0.016601083
329,0.00668622
330,0.003252125
331,0.002092987
332,0.00170509
333,0.00157565
334,0.001532491
335,0.001518099
336,0.001513294
337,0.001511684
338,0.001511138
339,0.001510947
340,0.001510874
341,0.00151084
342,0.001510819
343,0.001510803
344,0.002175626
345,0.001962387
346,0.001817496
347,0.001719063
348,0.0016522
349,0.001606784
350,0.001575936
351,0.001554982
352,0.001540749
353,0.001531079
354,0.001855091
355,0.001740488
356,0.001663976
357,0.001612908
358,0.001578829
359,0.001556088
360,0.001540913
361,0.001530785
362,0.001524025
363,0.001519511
364,0.001516495
365,0.001514479
366,0.00151313
367,0.001517864
368,0.001517251
369,0.001516836
370,0.001516552
371,0.002015018
372,0.001765615
373,0.001640803
374,0.001578365
375,0.001547131
376,0.002196614
377,0.001745541
378,0.001593691
379,0.001542404
380,0.001524972
381,0.001518987
382,0.001516898
383,0.001516147
384,0.001515864
385,0.001515746
386,0.001515688
387,0.002846881
388,0.002019446
389,0.001706079
390,0.001587194
391,0.001542083
392,0.001524958
393,0.00151845
394,0.001515969
395,0.002846597
396,0.00201943
397,0.002370729
398,0.001808847
399,0.002280663
400,0.002000993
401,0.001833141
402,0.00172675
403,0.001657123
404,0.001610746
405,0.001579566
406,0.0015585
407,0.00154423
408,0.001534548
409,0.001527974
410,0.001523506
411,0.001523358
412,0.001521285
413,0.001526974
414,0.001525999
415,0.001529347
416,0.001528874
417,0.001528541
418,0.001528303
419,0.001528129
420,0.001527999
421,0.001527899
422,0.001527818
423,0.002026851
424,0.001777425
425,0.002647754
426,0.001591199
427,0.00155872
428,0.001543051
429,0.001535195
430,0.001531248
431,0.001529255
432,0.001528239
433,0.002029584
434,0.001778131
435,0.001652491
436,0.001589706
437,0.001558321
438,0.001542623
439,0.001534763
440,0.002331079
441,0.003020499
442,0.002497839
443,0.002167277
444,0.003280908
445,0.00231143
446,0.001903665
447,0.00172243
448,0.001636036
449,0.001591523
450,0.001566811
451,0.001552212
452,0.001543178
453,0.001537407
454,0.001533642
455,0.00153115
456,0.001529485
457,0.001528362
458,0.002525645
459,0.001527035
460,0.001526673
461,0.001526417
462,0.001526233
463,0.001526098
464,0.001525995
465,0.001525914
466,0.001525848
467,0.001525792
468,0.001525743
469,0.001525698
470,0.001525656
471,0.001525616
472,0.001533989
473,0.001533944
474,0.001533899
475,0.001533854
476,0.00153381
477,0.001533767
478,0.001533723
479,0.001533679
480,0.001533636
481,0.001533593
482,0.00153355
483,0.001533506
484,0.001533463
485,0.00153342
486,0.001533377
487,0.001533335
488,0.001533292
489,0.001533249
490,0.001533206
491,0.002531485
492,0.00153307
493,0.002197252
494,0.001754867
495,0.001606976
496,0.001557571
497,0.001541053
498,0.001535513
499,0.001533637
500,0.001532982
501,0.001532736
502,0.001532625
503,0.001532561
504,0.001532511
505,0.001532467
506,0.001532424
507,0.001532382
508,0.00153234
509,0.001532298
510,0.001532256
511,0.001532214
512,0.001532173
513,0.001532131
514,0.00153209
515,0.001532048
516,0.001532007
517,0.001531965
518,0.001531924
519,0.001531882
520,0.001531841
521,0.002527252
522,0.00153283
523,0.001531668
524,0.001531626
525,0.001531585
526,0.001531544
527,0.002533962
528,0.002060722
529,0.001810843
530,0.001678895
531,0.001609212
532,0.001572403
533,0.00155295
534,0.002340548
535,0.002030346
536,0.001838958
537,0.002049832
538,0.001867566
539,0.001749553
540,0.001673054
541,0.001623402
542,0.001591131
543,0.001570125
544,0.00155643
545,0.001547485
546,0.001541632
547,0.001537793
548,0.001535267
549,0.001533598
550,0.001532491
551,0.00153175
552,0.00153125
553,0.001530908
554,0.001530669
555,0.001530498
556,0.001530372
557,0.001530276
558,0.001530199
559,0.001530134
560,0.001530079
561,0.001530029
562,0.001529982
563,0.001529938
564,0.001529896
565,0.001529855
566,0.001529814
567,0.001529774
568,0.001859037
569,0.001749305
570,0.001675881
571,0.001627075
572,0.001594516
573,0.001572794
574,0.0015583
575,0.001548625
576,0.001542162
577,0.001537841
578,0.001534949
579,0.001533008
580,0.001531701
581,0.001530817
582,0.001530215
583,0.001529802
584,0.001529513
585,0.001529308
586,0.001529159
587,0.001529047
588,0.001528959
589,0.001528888
590,0.001528828
591,0.001528776
592,0.001528728
593,0.001528684
594,0.001528642
595,0.001528601
596,0.001528562
597,0.001528523
598,0.001528484
599,0.001528446
600,0.001528408
601,0.001528371
602,0.002860916
603,0.002033496
604,0.00171979
605,0.00240119
606,0.002050158
607,0.001843998
608,0.001720698
609,0.001646062
610,0.00160053
611,0.001572613
612,0.00205723
613,0.00179415
614,0.001662278
615,0.001595626
616,0.001561842
617,0.001544657
618,0.001535875
619,0.001531359
620,0.001533424
621,0.001532187
622,0.00153152
623,0.001531149
624,0.001530931
625,0.001530795
626,0.001530701
627,0.001535498
628,0.002530876
629,0.001536452
630,0.001535258
631,0.001545032
632,0.001544969
633,0.001544906
634,0.001544845
635,0.001544783
636,0.001544722
637,0.001544661
638,0.0015446
639,0.001872978
640,0.001763554
641,0.001690508
642,0.001641755
643,0.001609216
644,0.002590307
645,0.002102065
646,0.001842427
647,0.001704073
648,0.001630155
649,0.001590532
650,0.001569202
651,0.001557655
652,0.001551358
653,0.00154789
654,0.001545954
655,0.001544852
656,0.001544207
657,0.001543816
658,0.001543566
659,0.001543396
660,0.001543271
661,0.001543173
662,0.00154309
663,0.001543016
664,0.001542948
665,0.001542884
666,0.001542821
667,0.00154276
668,0.0015427
669,0.00154264
670,0.001542581
671,0.001542522
672,0.001542463
673,0.001542405
674,0.001542346
675,0.001542288
676,0.00154223
677,0.001542172
678,0.001542114
679,0.001542056
680,0.001541998
681,0.00154194
682,0.001541882
683,0.001541825
684,0.001541767
685,0.001541709
686,0.001541652
687,0.001541594
688,0.001541537
689,0.00154148
690,0.001541423
691,0.001541365
692,0.001541308
693,0.001541251
694,0.001541194
695,0.001541138
696,0.001541081
697,0.002873215
698,0.00204557
699,0.001732033
700,0.001613229
701,0.001568189
702,0.001551092
703,0.00154458
704,0.001542079
705,0.001541096
706,0.001540689
707,0.0015405
708,0.001540394
709,0.001540319
710,0.001540256
711,0.001540197
712,0.00154014
713,0.001540084
714,0.001540029
715,0.001539973
716,0.001539918
717,0.001539862
718,0.001539807
719,0.001539752
720,0.001539697
721,0.001539641
722,0.001539586
723,0.001539531
724,0.001539476
725,0.001539422
726,0.001539367
727,0.001539312
728,0.001538189
729,0.001538135
730,0.00153808
731,0.001538026
732,0.001537972
733,0.001537917
734,0.001537863
735,0.001537809
736,0.001537755
737,0.002203047
738,0.001989065
739,0.001843825
740,0.001745259
741,0.001678371
742,0.002965236
743,0.002105906
744,0.001771724
745,0.001639058
746,0.001584607
747,0.001561101
748,0.001550225
749,0.001544755
750,0.001541754
751,0.001539977
752,0.001538859
753,0.002037497
754,0.001787553
755,0.001662298
756,0.001599534
757,0.001568069
758,0.002554329
759,0.002072712
760,0.001818931
761,0.003016589
762,0.002118375
763,0.001768046
764,0.001629951
765,0.001574764
766,0.00155232
767,0.001542989
768,0.001548944
769,0.001547171
770,0.001546343
771,0.00154593
772,0.001545703
773,0.001545562
774,0.001545462
775,0.001545381
776,0.001545311
777,0.001545245
778,0.001545182
779,0.001545121
780,0.00154506
781,0.001545
782,0.001544939
783,0.001544879
784,0.00154482
785,0.00154476
786,0.0015447
787,0.00154464
788,0.002877497
789,0.002048954
790,0.002398612
791,0.001838531
792,0.001645798
793,0.001579324
794,0.001556223
795,0.001548212
796,0.001545388
797,0.001544364
798,0.001543967
799,0.001872302
800,0.001762794
801,0.001689712
802,0.001640945
803,0.001608403
804,0.001586683
805,0.001572182
806,0.001562494
807,0.001556015
808,0.001551677
809,0.001548766
810,0.001546805
811,0.001545479
812,0.001544576
813,0.001543955
814,0.001543521
815,0.001543213
816,0.001542989
817,0.00154282
818,0.001542688
819,0.001542582
820,0.001542491
821,0.001542412
822,0.00154234
823,0.001542274
824,0.002207725
825,0.001993732
826,0.002511357
827,0.001971659
828,0.001757032
829,0.001662219
830,0.001614884
831,0.00158844
832,0.001572385
833,0.001562111
834,0.002220792
835,0.002002343
836,0.002650822
837,0.002910028
838,0.002440423
839,0.002132861
840,0.001931111
841,0.00179854
842,0.001711268
843,0.002318886
844,0.002067085
845,0.001896777
846,0.001781573
847,0.001703626
848,0.001650872
849,0.001615158
850,0.001601308
851,0.00158492
852,0.001573803
853,0.001566254
854,0.001561121
855,0.001557624
856,0.001555234
857,0.001553594
858,0.001552463
859,0.001551676
860,0.001551122
861,0.001550726
862,0.001550438
863,0.002883508
864,0.00205377
865,0.001739808
866,0.001620954
867,0.002574645
868,0.001558749
869,0.001552246
870,0.001549743
871,0.001548754
872,0.001548339
873,0.001548142
874,0.001548029
875,0.001547946
876,0.001547876
877,0.001547811
878,0.001547748
879,0.001547686
880,0.001547624
881,0.001547562
882,0.001547501
883,0.001547439
884,0.001547378
885,0.001547317
886,0.001547256
887,0.001547195
888,0.001547134
889,0.001547073
890,0.001547012
891,0.001546951
892,0.00154689
893,0.001546829
894,0.001546769
895,0.001546708
896,0.001546647
897,0.001546587
898,0.001546526
899,0.001546466
900,0.001546406
901,0.001546346
902,0.001546285
903,0.001546225
904,0.001546165
905,0.001546105
906,0.001557027
907,0.001556959
908,0.001556891
909,0.001556824
910,0.001556756
911,0.001556689
912,0.001556621
913,0.001556554
914,0.001556486
915,0.001556419
916,0.001556352
917,0.001556284
918,0.001556217
919,0.00155615
920,0.001556083
921,0.001556016
922,0.001555949
923,0.001555882
924,0.001555815
925,0.001555749
926,0.001555682
927,0.001555615
928,0.001555549
929,0.001555482
930,0.001555416
931,0.00155535
932,0.001555283
933,0.001555217
934,0.001555151
935,0.001555085
936,0.001555018
937,0.001554952
938,0.001554886
939,0.001554821
940,0.001554755
941,0.001554689
942,0.001554623
943,0.00155346
944,0.001553395
945,0.001565035
946,0.001564962
947,0.00156489
948,0.001564817
949,0.001564745
950,0.001564673
951,0.0015646
952,0.001564528
953,0.001564456
954,0.001564384
955,0.001564312
956,0.00156424
957,0.001564168
958,0.001564097
959,0.001564025
960,0.001563953
961,0.001563881
962,0.00156381
963,0.001563738
964,0.001563667
965,0.001563595
966,0.001563524
967,0.001563453
968,0.001563381
969,0.00156331
970,0.001563239
971,0.001563168
972,0.001563097
973,0.001563026
974,0.001562955
975,0.001562884
976,0.001562813
977,0.001562742
978,0.001562672
979,0.001562601
980,0.00156253
981,0.00156246
982,0.001562389
983,0.002066159
984,0.00181386
985,0.0016878
986,0.001624797
987,0.001593291
988,0.001577519
989,0.001569606
990,0.001565618
991,0.001563592
992,0.001562544
993,0.001561986
994,0.002061359
995,0.001811431
996,0.001686307
997,0.002123298
998,0.001842282
999,0.001701581
1000,0.001631156
1001,0.0015959
1002,0.001578235
1003,0.001569367
1004,0.001564899
1005,0.001562631
1006,0.002560615
1007,0.001560742
1008,0.002559548
1009,0.001560092
1010,0.001559955
1011,0.001559852
1012,0.001559766
1013,0.001559689
1014,0.001559617
1015,0.001559546
1016,0.001559477
1017,0.001559408
1018,0.00155934
1019,0.001559271
1020,0.001559203
1021,0.001565954
1022,0.001565876
1023,0.001565797
1024,0.001565719
1025,0.001565641
1026,0.001565563
1027,0.001565484
1028,0.001565406
1029,0.001565328
1030,0.001565251
1031,0.002362154
1032,0.002057445
1033,0.001869027
1034,0.001752586
1035,0.001680646
1036,0.0016362
1037,0.001608734
1038,0.001591751
1039,0.001581239
1040,0.001574722
1041,0.001570671
1042,0.001568141
1043,0.00156655
1044,0.001565539
1045,0.001564886
1046,0.001564453
1047,0.002897565
1048,0.002068252
1049,0.001754506
1050,0.00163576
1051,0.00159078
1052,0.00157371
1053,0.001567201
1054,0.001564571
1055,0.001563571
1056,0.001563145
1057,0.001562936
1058,0.001562809
1059,0.001562714
1060,0.002062388
1061,0.001812603
1062,0.001687514
1063,0.001624885
1064,0.001593517
1065,0.00157779
1066,0.001569886
1067,0.001565895
1068,0.001563862
1069,0.001562808
1070,0.001562243
1071,0.001561924
1072,0.001561727
1073,0.001561591
1074,0.001561485
1075,0.001561396
1076,0.002894612
1077,0.002065465
1078,0.001751839
1079,0.001633167
1080,0.001588233
1081,0.00157119
1082,0.0015717
1083,0.001569186
1084,0.001568183
1085,0.001567751
1086,0.002368596
1087,0.002062215
1088,0.001872907
1089,0.002421484
1090,0.002135028
1091,0.001945036
1092,0.001818841
1093,0.001734898
1094,0.001678978
1095,0.001641669
1096,0.001616738
1097,0.00160005
1098,0.001588858
1099,0.001581336
1100,0.001576267
1101,0.001572838
1102,0.001570509
1103,0.001568917
1104,0.001567819
1105,0.001567053
1106,0.00289984
1107,0.002070024
1108,0.001756256
1109,0.001637543
1110,0.001592576
1111,0.001575498
1112,0.001568973
1113,0.001566442
1114,0.001565425
1115,0.001564984
1116,0.002568537
1117,0.002094146
1118,0.001843847
1119,0.001711766
1120,0.001642049
1121,0.001605232
1122,0.001585771
1123,0.001575467
1124,0.001569992
1125,0.001567066
1126,0.001565483
1127,0.002230335
1128,0.002015563
1129,0.00186991
1130,0.001771134
1131,0.001702854
1132,0.001657445
1133,0.001626644
1134,0.001605744
1135,0.001591553
1136,0.00158191
1137,0.001575349
1138,0.001570877
1139,0.00156782
1140,0.001565722
1141,0.001564275
1142,0.001563269
1143,0.001562561
1144,0.001562056
1145,0.001561688
1146,0.001561413
1147,0.001561086
1148,0.001560917
1149,0.001560777
1150,0.001560657
1151,0.00156055
1152,0.001560453
1153,0.001560361
1154,0.001560274
1155,0.001560189
1156,0.001560107
1157,0.001560026
1158,0.001559946
1159,0.001559866
1160,0.001559787
1161,0.001559708
1162,0.00155963
1163,0.001559552
1164,0.001559474
1165,0.001559396
1166,0.001559318
1167,0.00155924
1168,0.001559163
1169,0.001559085
1170,0.001559008
1171,0.00155893
1172,0.001558853
1173,0.001558776
1174,0.001558699
1175,0.001558622
1176,0.001558545
1177,0.002557341
1178,0.001558294
1179,0.001558217
1180,0.001558141
1181,0.001558064
1182,0.001557988
1183,0.001557912
1184,0.001556733
1185,0.001556657
1186,0.001556581
1187,0.001556505
1188,0.001556429
1189,0.001556353
1190,0.001556277
1191,0.001556202
1192,0.001556126
1193,0.001556051
1194,0.001555976
1195,0.0015559
1196,0.001555825
1197,0.00155575
1198,0.001555675
1199,0.0015556
1200,0.001555525
1201,0.00155545
1202,0.001555375
1203,0.001555301
1204,0.001555226
1205,0.001555152
1206,0.001555077
1207,0.001555003
1208,0.001554929
1209,0.001554854
1210,0.00155478
1211,0.002058574
1212,0.00230998
1213,0.003263565
1214,0.00224473
1215,0.001837617
1216,0.001672517
1217,0.001604433
1218,0.001575822
1219,0.001563542
1220,0.002889678
1221,0.002058088
1222,0.001744088
1223,0.001625469
1224,0.001580618
1225,0.001563626
1226,0.001557157
1227,0.001554666
1228,0.001553677
1229,0.001553258
1230,0.002056836
1231,0.00180463
1232,0.001678566
1233,0.001615536
1234,0.001584003
1235,0.001568209
1236,0.001572175
1237,0.001568169
1238,0.001566128
1239,0.001565068
1240,0.001564498
1241,0.001564174
1242,0.001563972
1243,0.001563832
1244,0.001576525
1245,0.001576423
1246,0.001576329
1247,0.001576239
1248,0.001576151
1249,0.001576064
1250,0.001575978
1251,0.001575892
1252,0.001575806
1253,0.00157572
1254,0.001575634
1255,0.001575549
1256,0.001575463
1257,0.001902765
1258,0.001793612
1259,0.00172075
1260,0.001672118
1261,0.001639657
1262,0.001617984
1263,0.001603505
1264,0.001593823
1265,0.001587341
1266,0.001582991
1267,0.001580063
1268,0.001578083
1269,0.001576735
1270,0.001575808
1271,0.002075082
1272,0.001824817
1273,0.001699424
1274,0.001636598
1275,0.0016051
1276,0.001589285
1277,0.001581321
1278,0.001577288
1279,0.001575224
1280,0.002573476
1281,0.002568812
1282,0.001573958
1283,0.001572767
1284,0.001572619
1285,0.001572503
1286,0.001572404
1287,0.001572312
1288,0.001572224
1289,0.001572139
1290,0.001572055
1291,0.001571972
1292,0.001571888
1293,0.001571806
1294,0.001571723
1295,0.00157164
1296,0.001571558
1297,0.001571475
1298,0.001571393
1299,0.001570182
1300,0.001570099
1301,0.001570017
1302,0.001569935
1303,0.001569853
1304,0.002235301
1305,0.002020755
1306,0.001875272
1307,0.001776632
1308,0.003042362
1309,0.002167118
1310,0.00182328
1311,0.001684283
1312,0.001625543
1313,0.001599098
1314,0.001586204
1315,0.001579347
1316,0.001575394
1317,0.001572961
1318,0.001571388
1319,0.001570336
1320,0.001569611
1321,0.002068957
1322,0.003150939
1323,0.002195779
1324,0.001820151
1325,0.001670677
1326,0.001610359
1327,0.001585608
1328,0.001575245
1329,0.001570795
1330,0.002901582
1331,0.002070701
1332,0.001770316
1333,0.001651912
1334,0.001607124
1335,0.002255914
1336,0.002034946
1337,0.001887008
1338,0.001787415
1339,0.001720155
1340,0.001674644
1341,0.001643813
1342,0.001622906
1343,0.001608716
1344,0.001599075
1345,0.002092459
1346,0.002501184
1347,0.001932397
1348,0.001719827
1349,0.001637478
1350,0.001604181
1351,0.001590063
1352,0.001583767
1353,0.002913391
1354,0.002082774
1355,0.001768726
1356,0.001649917
1357,0.001604916
1358,0.001587828
1359,0.001581299
1360,0.001578768
1361,0.001577752
1362,0.001577311
1363,0.001577089
1364,0.001576951
1365,0.001576846
1366,0.001576753
1367,0.001576666
1368,0.001576581
1369,0.001576496
1370,0.001576413
1371,0.001576329
1372,0.001576246
1373,0.001576162
1374,0.001576079
1375,0.001575996
1376,0.001575913
1377,0.00157583
1378,0.001575747
1379,0.001575665
1380,0.001575582
1381,0.001575499
1382,0.002241104
1383,0.002026552
1384,0.001881049
1385,0.001782385
1386,0.001715482
1387,0.002674123
1388,0.002169151
1389,0.001898022
1390,0.001751783
1391,0.001672458
1392,0.001629126
1393,0.00160525
1394,0.001591955
1395,0.001584454
1396,0.001579013
1397,0.001576504
1398,0.001575003
1399,0.00157408
1400,0.00157349
1401,0.001573098
1402,0.001572823
1403,0.00157262
1404,0.001572462
1405,0.001572331
1406,0.002575938
1407,0.002901477
1408,0.002345167
1409,0.002024046
1410,0.001837606
1411,0.001728736
1412,0.001664803
1413,0.001627052
1414,0.001604639
1415,0.00159126
1416,0.001583227
1417,0.001578373
1418,0.001575419
1419,0.001573602
1420,0.00157247
1421,0.001571751
1422,0.001571282
1423,0.001570965
1424,0.001570741
1425,0.001570572
1426,0.001570439
1427,0.001570326
1428,0.001570226
1429,0.001570134
1430,0.001570047
1431,0.001569962
1432,0.00256526
1433,0.001570644
1434,0.001569593
1435,0.001569512
1436,0.001569433
1437,0.001569353
1438,0.001569274
1439,0.001569195
1440,0.001569117
1441,0.001569038
1442,0.001568959
1443,0.00156888
1444,0.001568802
1445,0.001568723
1446,0.001568645
1447,0.001568566
1448,0.001568488
1449,0.00156841
1450,0.001568332
1451,0.001568254
1452,0.001568175
1453,0.001568097
1454,0.001568019
1455,0.002233336
1456,0.002018767
1457,0.001873293
1458,0.001774339
1459,0.001707554
1460,0.001662276
1461,0.001631574
1462,0.001610748
1463,0.001596613
1464,0.001587012
1465,0.001580483
1466,0.001576035
1467,0.001572997
1468,0.001570914
1469,0.001569478
1470,0.001568481
1471,0.00156778
1472,0.001567281
1473,0.001566918
1474,0.001566647
1475,0.00156532
1476,0.001565154
1477,0.001565017
1478,0.0015649
1479,0.001564796
1480,0.001564701
1481,0.001564613
1482,0.001563412
1483,0.00156333
1484,0.00156325
1485,0.001563172
1486,0.001563094
1487,0.001563017
1488,0.001562941
1489,0.001562864
1490,0.001562788
1491,0.001562713
1492,0.001562637
1493,0.001562561
1494,0.001562486
1495,0.001562411
1496,0.00236181
1497,0.002055432
1498,0.001866372
1499,0.001749706
1500,0.002340553
1501,0.00185584
1502,0.001680438
1503,0.001613814
1504,0.001586661
1505,0.001574573
1506,0.001568661
1507,0.001565514
1508,0.001563722
1509,0.001562647
1510,0.001561975
1511,0.00156154
1512,0.001561245
1513,0.001561035
1514,0.001560878
1515,0.001560752
1516,0.001560647
1517,0.001560553
1518,0.001560468
1519,0.001560386
1520,0.001560308
1521,0.001560232
1522,0.001560156
1523,0.001560082
1524,0.001560008
1525,0.001559934
1526,0.00155986
1527,0.001559787
1528,0.001559713
1529,0.00155964
1530,0.001559567
1531,0.001566687
1532,0.001566603
1533,0.001566519
1534,0.001566435
1535,0.001566351
1536,0.001566267
1537,0.001566184
1538,0.0015661
1539,0.002568546
1540,0.002094005
1541,0.001843993
1542,0.002374371
1543,0.001865225
1544,0.001680789
1545,0.001611826
1546,0.001584948
1547,0.001573937
1548,0.001569167
1549,0.001566975
1550,0.001565902
1551,0.001565338
1552,0.001565015
1553,0.001564811
1554,0.001564666
1555,0.002359791
1556,0.002055179
1557,0.001867028
1558,0.00175088
1559,0.0016792
1560,0.001634961
1561,0.001607652
1562,0.001590783
1563,0.001580351
1564,0.001573889
1565,0.001569874
1566,0.001567368
1567,0.001565792
1568,0.001564789
1569,0.00156414
1570,0.001563708
1571,0.001563412
1572,0.001563198
1573,0.001563035
1574,0.001562903
1575,0.001562791
1576,0.001562692
1577,0.001562599
1578,0.001562511
1579,0.001562426
1580,0.001562343
1581,0.001562261
1582,0.00156218
1583,0.001562099
1584,0.001562019
1585,0.001561938
1586,0.001561858
1587,0.001561778
1588,0.001569096
1589,0.001569005
1590,0.001568913
1591,0.001568822
1592,0.001568731
1593,0.001567517
1594,0.001567427
1595,0.001567336
1596,0.001567246
1597,0.001567155
1598,0.001567065
1599,0.001566975
1600,0.001566884
1601,0.001566794
1602,0.001566704
1603,0.001566614
1604,0.001566525
1605,0.001566435
1606,0.001566345
1607,0.001566256
1608,0.001566166
1609,0.001566077
1610,0.001565987
1611,0.001565898
1612,0.001565809
1613,0.00156572
1614,0.001565631
1615,0.001565542
1616,0.001565453
1617,0.001565365
1618,0.001572999
1619,0.001572898
1620,0.001572797
1621,0.002372039
1622,0.00206579
1623,0.002675745
1624,0.002253097
1625,0.001992207
1626,0.001831173
1627,0.001731768
1628,0.001670393
1629,0.001632487
1630,0.001609061
1631,0.0025899
1632,0.00158646
1633,0.001579872
1634,0.001576397
1635,0.001574215
1636,0.001572832
1637,0.00157194
1638,0.001571353
1639,0.001570953
1640,0.002902043
1641,0.002069867
1642,0.001757605
1643,0.001640374
1644,0.001596319
1645,0.001579722
1646,0.00157343
1647,0.001571006
1648,0.001570034
1649,0.001569608
1650,0.001569387
1651,0.001569243
1652,0.001569128
1653,0.001569025
1654,0.001568925
1655,0.002570742
1656,0.002095777
1657,0.001845868
1658,0.001714355
1659,0.001645127
1660,0.001608663
1661,0.001589436
1662,0.001579276
1663,0.001573886
1664,0.001571005
1665,0.001569444
1666,0.001568578
1667,0.001568077
