generation,ave_CoopeRate
143,0.010478295
144,0.010416017
145,0.010389943
146,0.010382498
147,0.010384656
148,0.010373175
149,0.01038284
150,0.010393872
151,0.010405643
152,0.010417833
153,0.010430277
154,0.010442891
155,0.010455631
156,0.010468475
157,0.010481414
158,0.010494441
159,0.010507554
160,0.010520752
161,0.010534034
162,0.010547402
163,0.010560855
164,0.011551895
165,0.010572655
166,0.010586312
167,0.010600055
168,0.011320125
169,0.012251199
170,0.0110486
171,0.010791354
172,0.010720204
173,0.010697348
174,0.010692478
175,0.01069629
176,0.010704809
177,0.010715996
178,0.010728729
179,0.01074238
180,0.010756592
181,0.010771165
182,0.010785984
183,0.010800985
184,0.010893053
185,0.010908344
186,0.010923749
187,0.010939264
188,0.010954884
189,0.010970609
190,0.010986438
191,0.011002372
192,0.01101841
193,0.011034553
194,0.011050801
195,0.011067156
196,0.011083619
197,0.011100189
198,0.011116869
199,0.011133658
200,0.011150557
201,0.011167568
202,0.011184692
203,0.011201928
204,0.011219279
205,0.012169913
206,0.01163815
207,0.012079058
208,0.011708439
209,0.011520809
210,0.011428457
211,0.011386604
212,0.011371928
213,0.011372075
214,0.011380409
215,0.011393322
216,0.011408834
217,0.011425853
218,0.012096887
219,0.011822563
220,0.011675787
221,0.011601212
222,0.012543048
223,0.01153985
224,0.01154245
225,0.011552544
226,0.011566933
227,0.01158381
228,0.011602152
229,0.011621384
230,0.011641179
231,0.011661353
232,0.011681803
233,0.011702472
234,0.011723326
235,0.011744348
236,0.01176553
237,0.011786865
238,0.011808352
239,0.01182999
240,0.011851779
241,0.012435999
242,0.012173604
243,0.012049978
244,0.011997565
245,0.011981733
246,0.011984728
247,0.011997452
248,0.01201524
249,0.012540991
250,0.012306099
251,0.012197066
252,0.012152698
253,0.012141575
254,0.01265275
255,0.012410745
256,0.012298443
257,0.013192989
258,0.012629703
259,0.013115225
260,0.013688938
261,0.013000459
262,0.012647034
263,0.013447843
264,0.012376656
265,0.012347175
266,0.012343657
267,0.012353904
268,0.012371515
269,0.01239312
270,0.012416938
271,0.012523044
272,0.01254894
273,0.01257534
274,0.012602101
275,0.012629151
276,0.012656448
277,0.012683972
278,0.012711714
279,0.012739667
280,0.012767832
281,0.012796207
282,0.012824794
283,0.012853593
284,0.012882608
285,0.012911839
286,0.013549668
287,0.013314483
288,0.013191648
289,0.013133696
290,0.013113245
291,0.013114504
292,0.013128374
293,0.01314961
294,0.013175191
295,0.013203378
296,0.013233169
297,0.013263989
298,0.013295507
299,0.013327532
300,0.014602248
301,0.013591424
302,0.013446494
303,0.013449264
304,0.013453397
305,0.013486175
306,0.013519963
307,0.013554147
308,0.013588621
309,0.013623371
310,0.013658395
311,0.0136691
312,0.013837438
313,0.013874145
314,0.013911145
315,0.013948441
316,0.013986036
317,0.014023934
318,0.014062137
319,0.014100649
320,0.014139473
321,0.014178612
322,0.01421807
323,0.014257851
324,0.014800971
325,0.014583058
326,0.014491434
327,0.014464683
328,0.01447132
329,0.014495218
330,0.014528121
331,0.014565806
332,0.014606112
333,0.015150581
334,0.014934784
335,0.01484575
336,0.014821832
337,0.014831436
338,0.014858383
339,0.014894391
340,0.014935226
341,0.014978723
342,0.015023776
343,0.015069821
344,0.015116573
345,0.015163887
346,0.015211692
347,0.015259954
348,0.015308659
349,0.015357799
350,0.015407376
351,0.015457392
352,0.01550785
353,0.015558756
354,0.015610113
355,0.015661927
356,0.015714204
357,0.015766948
358,0.015820166
359,0.015873863
360,0.015928045
361,0.015982718
362,0.016037887
363,0.01609356
364,0.016149741
365,0.016206437
366,0.016263655
367,0.016321402
368,0.016379682
369,0.016675373
370,0.016647224
371,0.016648093
372,0.016668722
373,0.016702861
374,0.016746294
375,0.016796181
376,0.016850612
377,0.016908303
378,0.01696839
379,0.017030295
380,0.017093631
381,0.017158142
382,0.017223656
383,0.017290062
384,0.017357286
385,0.017425283
386,0.017494026
387,0.017563497
388,0.01835801
389,0.018102286
390,0.017988243
391,0.017954988
392,0.017967952
393,0.018007503
394,0.018062489
395,0.018126579
396,0.018808131
397,0.018612516
398,0.018532222
399,0.01908012
400,0.018771879
401,0.018674328
402,0.018672714
403,0.018715405
404,0.018779024
405,0.0188529
406,0.018932112
407,0.019014364
408,0.019098572
409,0.019184221
410,0.019271063
411,0.019358981
412,0.019447922
413,0.020800469
414,0.019836597
415,0.019737086
416,0.019794958
417,0.019882324
418,0.019975916
419,0.020071503
420,0.020168327
421,0.020878863
422,0.020707837
423,0.020651279
424,0.020661588
425,0.020806827
426,0.020879742
427,0.020966635
428,0.02106214
429,0.021163158
430,0.0212679
431,0.021375338
432,0.021484885
433,0.021596211
434,0.021709131
435,0.021823549
436,0.021939418
437,0.022154335
438,0.022273148
439,0.022393403
440,0.022515117
441,0.022638309
442,0.022763
443,0.022889214
444,0.023229688
445,0.023274598
446,0.023348564
447,0.02344265
448,0.023550835
449,0.023669074
450,0.023794653
451,0.023925753
452,0.024061164
453,0.024200082
454,0.024341977
455,0.024486503
456,0.02463344
457,0.024782651
458,0.024934056
459,0.025087612
460,0.025243305
461,0.025401137
462,0.025561121
463,0.025723281
464,0.025887645
465,0.026054248
466,0.026223126
467,0.026394318
468,0.026567866
469,0.026743812
470,0.026922201
471,0.02710308
472,0.02823068
473,0.027425296
474,0.027613342
475,0.027804063
476,0.027997512
477,0.028193742
478,0.02839281
479,0.028594772
480,0.030081026
481,0.029222179
482,0.029226497
483,0.029400006
484,0.029608952
485,0.029827428
486,0.030050449
487,0.030277099
488,0.030507256
489,0.030740957
490,0.030978269
491,0.031219267
492,0.03146403
493,0.03171264
494,0.032900032
495,0.032165496
496,0.032425346
497,0.032689373
498,0.032957671
499,0.033230334
500,0.033507461
501,0.033789152
502,0.034075512
503,0.034366648
504,0.035273757
505,0.035296856
506,0.035440427
507,0.035656554
508,0.035917315
509,0.036206468
510,0.036514596
511,0.03683626
512,0.03716835
513,0.037509112
514,0.037857587
515,0.038213281
516,0.038575976
517,0.038945613
518,0.039322231
519,0.039705929
520,0.04009684
521,0.040495123
522,0.040900955
523,0.041314522
524,0.042732801
525,0.043094352
526,0.043373726
527,0.042820676
528,0.04327186
529,0.043732021
530,0.044201367
531,0.04468015
532,0.045168632
533,0.045667087
534,0.046175795
535,0.046695047
536,0.047225147
537,0.047766407
538,0.048319153
539,0.048883721
540,0.049460461
541,0.050049737
542,0.050651924
543,0.051267415
544,0.052884949
545,0.052453983
546,0.053102131
547,0.053772958
548,0.054459282
549,0.055161536
550,0.055880229
551,0.056615894
552,0.057369085
553,0.058140379
554,0.058930377
555,0.061050446
556,0.060796788
557,0.061395273
558,0.06220632
559,0.063083788
560,0.063994422
561,0.064931101
562,0.065892815
563,0.066880009
564,0.067893505
565,0.068934243
566,0.07000323
567,0.071101523
568,0.072230231
569,0.073246208
570,0.074435565
571,0.076075478
572,0.077051292
573,0.078201685
574,0.079870479
575,0.080919492
576,0.08216582
577,0.084489484
578,0.084842829
579,0.086344376
580,0.08791662
581,0.089544362
582,0.091227129
583,0.092965973
584,0.094762713
585,0.096619626
586,0.098539305
587,0.100524581
588,0.102951784
589,0.104786091
590,0.106837508
591,0.109038983
592,0.111358848
593,0.113783398
594,0.116308093
595,0.118933149
596,0.121661331
597,0.124496864
598,0.127444896
599,0.13051125
600,0.133702313
601,0.13702501
602,0.140486798
603,0.144095704
604,0.147860358
605,0.151790043
606,0.155894757
607,0.160185277
608,0.164673229
609,0.169371176
610,0.174292705
611,0.179452536
612,0.18486663
613,0.190552324
614,0.19676214
615,0.20385891
616,0.20933145
617,0.216265436
618,0.223619648
619,0.231388619
620,0.239603357
621,0.248299289
622,0.257515531
623,0.267250174
624,0.277621235
625,0.288655632
626,0.300412459
627,0.31295767
628,0.326365099
629,0.340717665
630,0.356108842
631,0.37264446
632,0.390445014
633,0.409648766
634,0.430416404
635,0.452939602
636,0.477464141
637,0.494434973
638,0.499630409
639,0.499661599
640,0.499968426
641,0.499996911
642,0.50099396
643,0.507191149
644,0.553945281
645,0.768531225
646,0.774411275
647,0.781541253
648,0.789811748
649,0.798866691
650,0.808065937
651,0.816536644
652,0.823305986
653,0.827336254
654,0.826900537
655,0.816854583
656,0.781124764
657,0.68560392
658,0.531881588
659,0.435601482
660,0.422542392
661,0.421842264
662,0.422377818
663,0.423075802
664,0.423830237
665,0.424630587
666,0.425475288
667,0.426363418
668,0.427293932
669,0.42826559
670,0.429276966
671,0.430326451
672,0.431412264
673,0.432532466
674,0.433684972
675,0.434867565
676,0.436077916
677,0.437313594
678,0.438572088
679,0.439850824
680,0.441147182
681,0.442458513
682,0.443782157
683,0.445115462
684,0.446455795
685,0.447800562
686,0.449147223
687,0.450003869
688,0.451111288
689,0.452109953
690,0.45295248
691,0.453572005
692,0.453873813
693,0.453723516
694,0.452930474
695,0.451224802
696,0.448226032
697,0.443401564
698,0.43601406
699,0.425060301
700,0.409212606
701,0.386793402
702,0.355853785
703,0.314500858
704,0.262198856
705,0.199117207
706,0.132427364
707,0.080521411
708,0.047851772
709,0.028292139
710,0.017734407
711,0.012248735
712,0.00945739
713,0.008054916
714,0.007357976
715,0.007016444
716,0.006853708
717,0.006780959
718,0.006753582
719,0.006749154
720,0.006756393
721,0.006769612
722,0.006785938
723,0.006803916
724,0.006822807
725,0.006842234
726,0.006862004
727,0.006882018
728,0.006902226
729,0.006922602
730,0.006943132
731,0.006963811
732,0.006984635
733,0.007005604
734,0.007026717
735,0.007047975
736,0.00706938
737,0.007090933
738,0.007112634
739,0.007134485
740,0.007156488
741,0.007178644
742,0.007200954
743,0.007762962
744,0.007508941
745,0.007393968
746,0.007348295
747,0.007337202
748,0.007343404
749,0.007358301
750,0.007377609
751,0.007399197
752,0.007962069
753,0.007708456
754,0.007594407
755,0.00754992
756,0.007540147
757,0.007547744
758,0.007564077
759,0.008568304
760,0.007596121
761,0.007620352
762,0.007645293
763,0.008358501
764,0.008159139
765,0.008032412
766,0.007955016
767,0.007911142
768,0.007890063
769,0.007884507
770,0.007889541
771,0.007901823
772,0.007919086
773,0.007939794
774,0.007962907
775,0.007987719
776,0.008013753
777,0.008040686
778,0.0080683
779,0.008096448
780,0.008125031
781,0.008153982
782,0.008183257
783,0.008212828
784,0.008242674
785,0.008272784
786,0.00830315
787,0.008333769
788,0.008364638
789,0.009787235
790,0.008947252
791,0.008648692
792,0.008555235
793,0.008539723
794,0.008553957
795,0.008579648
796,0.008609853
797,0.008641939
798,0.008674907
799,0.008708378
800,0.008742211
801,0.010170078
802,0.009331339
803,0.009035185
804,0.008944621
805,0.008932194
806,0.0089496
807,0.008978515
808,0.009011986
809,0.009047375
810,0.009083683
811,0.009120532
812,0.009157781
813,0.00919538
814,0.009233309
815,0.009271567
816,0.009310152
817,0.009349068
818,0.009388318
819,0.010822957
820,0.009990942
821,0.009699088
822,0.009612972
823,0.009605507
824,0.009628273
825,0.009662804
826,0.009702055
827,0.009743339
828,0.009785632
829,0.009828547
830,0.009871938
831,0.009915752
832,0.010505581
833,0.010267569
834,0.010171913
835,0.010147284
836,0.010158199
837,0.010187009
838,0.010224934
839,0.010267611
840,0.010312872
841,0.01104943
842,0.010626432
843,0.010517493
844,0.010513863
845,0.010545733
846,0.010589779
847,0.010638212
848,0.01068843
849,0.010720234
850,0.010771834
851,0.010823976
852,0.010876633
853,0.010929801
854,0.010983482
855,0.011037682
856,0.011092407
857,0.011147664
858,0.011203461
859,0.011259804
860,0.011316701
861,0.011374159
862,0.011432185
863,0.011469957
864,0.011528948
865,0.011588528
866,0.011648705
867,0.012561262
868,0.012285894
869,0.012141175
870,0.012076861
871,0.012062139
872,0.01207811
873,0.012113176
874,0.012160227
875,0.0122149
876,0.012274523
877,0.012337457
878,0.012402702
879,0.012469646
880,0.01253792
881,0.0126073
882,0.012677652
883,0.012748899
884,0.012820999
885,0.012870302
886,0.01294381
887,0.013821631
888,0.013575007
889,0.013454206
890,0.013410655
891,0.013414656
892,0.013448055
893,0.013499766
894,0.013563015
895,0.013633672
896,0.013709215
897,0.013788112
898,0.013869429
899,0.013952604
900,0.014037297
901,0.014123309
902,0.014210522
903,0.014298872
904,0.014388324
905,0.015334537
906,0.015086395
907,0.014970242
908,0.014935596
909,0.014951463
910,0.014998814
911,0.015065964
912,0.015145742
913,0.015233746
914,0.01532728
915,0.015424696
916,0.015524986
917,0.015627542
918,0.015731996
919,0.01652857
920,0.0161586
921,0.016107481
922,0.01616419
923,0.016948369
924,0.016577375
925,0.016529494
926,0.016590905
927,0.016689923
928,0.016802548
929,0.016920758
930,0.018065434
931,0.017138029
932,0.017949936
933,0.017596745
934,0.01756368
935,0.017639072
936,0.017751955
937,0.01787857
938,0.018010978
939,0.018146542
940,0.0182844
941,0.018979916
942,0.018824954
943,0.018821125
944,0.018893366
945,0.019004417
946,0.019135792
947,0.019278333
948,0.01942751
949,0.019581096
950,0.019738005
951,0.019897722
952,0.020215614
953,0.020382639
954,0.020552166
955,0.02072421
956,0.020898803
957,0.021075987
958,0.021255811
959,0.021438326
960,0.021623585
961,0.021811644
962,0.022798309
963,0.023354996
964,0.022867935
965,0.022782647
966,0.022855407
967,0.022996329
968,0.023170264
969,0.023362373
970,0.023565825
971,0.024465709
972,0.024196716
973,0.024255653
974,0.024427512
975,0.024640002
976,0.024868826
977,0.02510583
978,0.025348302
979,0.025595369
980,0.025846785
981,0.026102525
982,0.026362638
983,0.026627207
984,0.026896325
985,0.027170097
986,0.027448628
987,0.027732029
988,0.028020416
989,0.028313908
990,0.028612628
991,0.028916701
992,0.029226259
993,0.029541435
994,0.029862369
995,0.030189203
996,0.030522085
997,0.032038352
998,0.031857773
999,0.031909681
1000,0.032096791
1001,0.03236395
1002,0.03267987
1003,0.033026818
1004,0.033394767
1005,0.033778083
1006,0.034173639
1007,0.034579742
1008,0.034995518
1009,0.035420569
1010,0.035854767
1011,0.036298147
1012,0.036750841
1013,0.037893438
1014,0.038129813
1015,0.038449468
1016,0.038829695
1017,0.039255003
1018,0.041148289
1019,0.040765541
1020,0.040907831
1021,0.041280892
1022,0.041760511
1023,0.042293929
1024,0.042858651
1025,0.043445089
1026,0.044049213
1027,0.044669424
1028,0.045305202
1029,0.045956533
1030,0.046623645
1031,0.047415877
1032,0.048785821
1033,0.048996242
1034,0.049558289
1035,0.050250997
1036,0.05100028
1037,0.051781599
1038,0.05258713
1039,0.053414699
1040,0.054264053
1041,0.055135612
1042,0.056693021
1043,0.057099455
1044,0.057867514
1045,0.058774587
1046,0.059746192
1047,0.060983317
1048,0.062033777
1049,0.063115152
1050,0.06422759
1051,0.065371934
1052,0.066549306
1053,0.067760959
1054,0.069008236
1055,0.070292555
1056,0.071615412
1057,0.072978377
1058,0.074383104
1059,0.075831332
1060,0.077324892
1061,0.078865715
1062,0.080455834
1063,0.082097393
1064,0.083792656
1065,0.085544011
1066,0.087353982
1067,0.089225239
1068,0.091160602
1069,0.09316306
1070,0.095235776
1071,0.098332083
1072,0.099430029
1073,0.101711768
1074,0.10409357
1075,0.106564446
1076,0.109128678
1077,0.111791061
1078,0.114556711
1079,0.117431078
1080,0.120419981
1081,0.123529634
1082,0.126766679
1083,0.130138224
1084,0.134457784
1085,0.137726529
1086,0.141292016
1087,0.145113507
1088,0.149169173
1089,0.153449515
1090,0.157953231
1091,0.162684616
1092,0.167651963
1093,0.172866576
1094,0.178342195
1095,0.184094677
1096,0.19014186
1097,0.196503533
1098,0.203201499
1099,0.210259697
1100,0.217704379
1101,0.225564331
1102,0.233871137
1103,0.242659496
1104,0.251967585
1105,0.261837477
1106,0.27231563
1107,0.283453449
1108,0.295307938
1109,0.307942466
1110,0.321427652
1111,0.335842434
1112,0.351275325
1113,0.36782596
1114,0.386748686
1115,0.406234688
1116,0.42795067
1117,0.454017852
1118,0.495894568
1119,0.613850513
1120,0.743166673
1121,0.714603698
1122,0.604088134
1123,0.32539632
1124,0.105709001
1125,0.037681236
1126,0.014485396
1127,0.006487163
1128,0.003721061
1129,0.004100734
1130,0.002893527
1131,0.002472317
1132,0.002326966
1133,0.002276123
1134,0.00225797
1135,0.002251124
1136,0.00224819
1137,0.002246609
1138,0.002245497
1139,0.002244548
1140,0.002243656
1141,0.002242784
1142,0.002241919
1143,0.002241058
1144,0.002240198
1145,0.002554275
1146,0.002448824
1147,0.002377918
1148,0.00366859
1149,0.002758943
1150,0.002434589
1151,0.002315329
1152,0.002269064
1153,0.002249492
1154,0.002240141
1155,0.002234993
1156,0.002231748
1157,0.002229462
1158,0.002227711
1159,0.002226279
1160,0.002225049
1161,0.00222395
1162,0.002222937
1163,0.003559853
1164,0.002683452
1165,0.002377061
1166,0.002271447
1167,0.00223438
1168,0.002221012
1169,0.002215839
1170,0.002213501
1171,0.002212145
1172,0.00221113
1173,0.00220786
1174,0.003544117
1175,0.003315247
1176,0.002585391
1177,0.002333724
1178,0.002246661
1179,0.002216196
1180,0.002205186
1181,0.003195005
1182,0.002198614
1183,0.00219646
1184,0.002195497
1185,0.002194628
1186,0.003206619
1187,0.003225099
1188,0.002712384
1189,0.002768241
1190,0.003035862
1191,0.002648772
1192,0.002441433
1193,0.002328698
1194,0.002266264
1195,0.003568382
1196,0.00267046
1197,0.002356077
1198,0.002244375
1199,0.002203575
1200,0.002187863
1201,0.002181204
1202,0.00217792
1203,0.002175962
1204,0.002174566
1205,0.002171131
1206,0.002170132
1207,0.002169209
1208,0.002168331
1209,0.002167482
1210,0.002166652
1211,0.002165835
1212,0.002165025
1213,0.002164222
1214,0.002163423
1215,0.002162627
1216,0.002161834
1217,0.002161042
1218,0.002160251
1219,0.002159462
1220,0.002158674
1221,0.002157887
1222,0.002157101
1223,0.002180128
1224,0.002179312
1225,0.002697733
1226,0.002438306
1227,0.002307347
1228,0.00224104
1229,0.002207269
1230,0.002189873
1231,0.002217469
1232,0.002212451
1233,0.00220952
1234,0.002207639
1235,0.002204892
1236,0.002203809
1237,0.00220286
1238,0.002201979
1239,0.002201132
1240,0.002200304
1241,0.002199485
1242,0.002198671
1243,0.00219786
1244,0.00219705
1245,0.002196242
1246,0.002195435
1247,0.002194629
1248,0.002191483
1249,0.00219068
1250,0.002189877
1251,0.002189076
1252,0.002188275
1253,0.002187474
1254,0.002186675
1255,0.002185876
1256,0.002185078
1257,0.002184281
1258,0.002183485
1259,0.002182689
1260,0.002181894
1261,0.0021811
1262,0.002180307
1263,0.002179514
1264,0.002178722
1265,0.002697016
1266,0.00295638
1267,0.002567007
1268,0.002370734
1269,0.002271607
1270,0.00222135
1271,0.002195679
1272,0.002182376
1273,0.002175295
1274,0.002171345
1275,0.00216897
1276,0.002167387
1277,0.002166204
1278,0.002165222
1279,0.002164341
1280,0.002163512
1281,0.002162709
1282,0.00216192
1283,0.002161138
1284,0.00216036
1285,0.002159584
1286,0.00215881
1287,0.002158037
1288,0.002157265
1289,0.0031685
1290,0.002668585
1291,0.002414746
1292,0.002285644
1293,0.00221979
1294,0.002186012
1295,0.002168502
1296,0.002159244
1297,0.002154171
1298,0.002151222
1299,0.002149351
1300,0.002148026
1301,0.002146979
1302,0.002146073
1303,0.002168844
1304,0.002168016
1305,0.002167207
1306,0.002166408
1307,0.002165614
1308,0.002164823
1309,0.002164035
1310,0.002163247
1311,0.002666392
1312,0.002414902
1313,0.002287769
1314,0.002223339
1315,0.002190503
1316,0.0031752
1317,0.002163605
1318,0.002158734
1319,0.002155895
1320,0.00215408
1321,0.002152781
1322,0.002151743
1323,0.002150835
1324,0.002149994
1325,0.002149187
1326,0.002148398
1327,0.002147617
1328,0.002146842
1329,0.002146069
1330,0.002181414
1331,0.00217832
1332,0.002177543
1333,0.002176767
1334,0.002175992
1335,0.002824691
1336,0.002396307
1337,0.002248818
1338,0.002197765
1339,0.00217977
1340,0.0021731
1341,0.00217031
1342,0.00216885
1343,0.002167845
1344,0.002166997
1345,0.002166203
1346,0.002165428
1347,0.00216466
1348,0.002163895
1349,0.002163131
1350,0.002162368
1351,0.002161607
1352,0.002160845
1353,0.002160085
1354,0.002159325
1355,0.00247465
1356,0.002368863
1357,0.0022978
1358,0.002249998
1359,0.002217767
1360,0.002195959
1361,0.002181123
1362,0.002170952
1363,0.002830753
1364,0.002603094
1365,0.002451066
1366,0.002349485
1367,0.002281538
1368,0.002236012
1369,0.003541995
1370,0.002643962
1371,0.002328286
1372,0.002214934
1373,0.002170343
1374,0.002153395
1375,0.002145821
1376,0.00214189
1377,0.002139494
1378,0.002137811
1379,0.0021365
1380,0.002135399
1381,0.002134426
1382,0.002133534
1383,0.002132696
1384,0.002131892
1385,0.002131112
1386,0.002130348
1387,0.002129594
1388,0.002128847
1389,0.002128106
1390,0.002127368
1391,0.002126633
1392,0.0021259
1393,0.002125168
1394,0.002124438
1395,0.002123709
1396,0.002122981
1397,0.002122253
1398,0.002121527
1399,0.002120801
1400,0.002120076
1401,0.002119351
1402,0.002118628
1403,0.002141038
1404,0.002140285
1405,0.002139533
1406,0.002136548
1407,0.002939095
1408,0.002623793
1409,0.002431451
1410,0.002314011
1411,0.002242195
1412,0.002198166
1413,0.002171062
1414,0.002154264
1415,0.002143745
1416,0.002655356
1417,0.002392676
1418,0.002259836
1419,0.002192437
1420,0.002158037
1421,0.002140286
1422,0.002130941
1423,0.002125845
1424,0.002122897
1425,0.002121037
1426,0.00278612
1427,0.002560671
1428,0.002411521
1429,0.002628264
1430,0.002456666
1431,0.002990929
1432,0.002486811
1433,0.002288435
1434,0.00321367
1435,0.002674377
1436,0.002399942
1437,0.002259037
1438,0.002185969
1439,0.002147605
1440,0.002127118
1441,0.002115907
1442,0.002109551
1443,0.002105761
1444,0.002103342
1445,0.002101666
1446,0.0021004
1447,0.002099362
1448,0.002098454
1449,0.002097623
1450,0.002096837
1451,0.002131018
1452,0.002130267
1453,0.002129527
1454,0.002128794
1455,0.002128066
1456,0.002127341
1457,0.002443174
1458,0.002337245
1459,0.002266114
1460,0.002218289
1461,0.002186064
1462,0.002164275
1463,0.002149469
1464,0.002139333
1465,0.00213232
1466,0.002127395
1467,0.002123867
1468,0.002121274
1469,0.002119304
1470,0.002117753
1471,0.002116481
1472,0.002115397
1473,0.002114438
1474,0.002430305
1475,0.002324213
1476,0.002252982
1477,0.002205096
1478,0.002172835
1479,0.002151028
1480,0.002136215
1481,0.002126078
1482,0.002119069
1483,0.003125013
1484,0.002622935
1485,0.00268401
1486,0.00244878
1487,0.002311861
1488,0.002230532
1489,0.002181225
1490,0.002150718
1491,0.002131457
1492,0.002119042
1493,0.002110864
1494,0.002105346
1495,0.0024185
1496,0.003644716
1497,0.002697129
1498,0.002346961
1499,0.002210271
1500,0.002152296
1501,0.0021249
1502,0.002110352
1503,0.00212434
1504,0.002118835
1505,0.002115082
1506,0.002112393
1507,0.002110379
1508,0.002108804
1509,0.002611186
1510,0.00235937
1511,0.002232146
1512,0.002167715
1513,0.002134912
1514,0.002118036
1515,0.002109183
1516,0.002104369
1517,0.002101592
1518,0.002099842
1519,0.002098609
1520,0.002097639
1521,0.002096801
1522,0.00209603
1523,0.002095294
1524,0.002094575
1525,0.002093866
1526,0.002093163
1527,0.002092462
1528,0.002091763
1529,0.002091065
1530,0.002090369
1531,0.002089673
1532,0.002088978
1533,0.002088283
1534,0.00208759
1535,0.002086897
1536,0.002086204
1537,0.002085513
1538,0.002084822
1539,0.002084132
1540,0.002083442
1541,0.002082753
1542,0.002082064
1543,0.002081377
1544,0.00208069
1545,0.003081781
1546,0.002078356
1547,0.002077671
1548,0.002076988
1549,0.002076304
1550,0.002098006
1551,0.002097293
1552,0.002096582
1553,0.002095872
1554,0.002095162
1555,0.002094452
1556,0.002093744
1557,0.002093036
1558,0.002092329
1559,0.003427074
1560,0.00254782
1561,0.002245929
1562,0.002944656
1563,0.002593923
1564,0.002389507
1565,0.002268009
1566,0.002194875
1567,0.002150457
1568,0.002123274
1569,0.002106497
1570,0.002096026
1571,0.003083748
1572,0.002085023
1573,0.0020812
1574,0.002079167
1575,0.00207766
1576,0.002076472
1577,0.002075478
1578,0.002074603
1579,0.002073801
1580,0.002073044
1581,0.002072313
1582,0.0020716
1583,0.002070897
1584,0.002070201
1585,0.002069509
1586,0.00206882
1587,0.002068133
1588,0.002067447
1589,0.002066763
1590,0.00206608
1591,0.002065397
1592,0.002064716
1593,0.002064035
1594,0.002063354
1595,0.002062675
1596,0.002061996
1597,0.002061318
1598,0.00206064
1599,0.002059963
1600,0.002059287
1601,0.002058611
1602,0.002057936
1603,0.002057262
1604,0.002056588
1605,0.002055915
1606,0.002055243
1607,0.002054571
1608,0.0020539
1609,0.00205323
1610,0.00205256
1611,0.002051891
1612,0.002051223
1613,0.002050555
1614,0.002049888
1615,0.002049221
1616,0.002048556
1617,0.00204789
1618,0.003056897
1619,0.002591835
1620,0.002338802
1621,0.002208839
1622,0.002143294
1623,0.00210971
1624,0.002092341
1625,0.002083199
1626,0.002078232
1627,0.002075382
1628,0.002073608
1629,0.002072379
1630,0.002071428
1631,0.002070617
1632,0.002069879
1633,0.002069177
1634,0.002068494
1635,0.002067821
1636,0.002067153
1637,0.002066488
1638,0.002065825
1639,0.002065164
1640,0.002064503
1641,0.002063843
1642,0.002063184
1643,0.002062525
1644,0.002061867
1645,0.00206121
1646,0.002060554
1647,0.002059897
1648,0.002059242
1649,0.002058587
1650,0.002057933
1651,0.002057279
1652,0.002722913
1653,0.002497186
1654,0.00234834
1655,0.002248938
1656,0.002182495
1657,0.002138014
1658,0.002108168
1659,0.00208807
1660,0.002074468
1661,0.002065192
1662,0.002058798
