generation,ave_CoopeRate
252,0.008847787
253,0.009851962
254,0.008834534
255,0.008834209
256,0.0088339
257,0.008833601
258,0.008833311
259,0.008833028
260,0.008832752
261,0.008832483
262,0.008832221
263,0.008831965
264,0.008831716
265,0.008831473
266,0.008831237
267,0.008831008
268,0.008830786
269,0.00883057
270,0.008830361
271,0.008830158
272,0.008829963
273,0.008829774
274,0.008829592
275,0.008829417
276,0.010052688
277,0.009002274
278,0.008846129
279,0.008822703
280,0.008819075
281,0.008818408
282,0.008818189
283,0.008818043
284,0.008817913
285,0.008817792
286,0.008817678
287,0.00881757
288,0.00881747
289,0.008817376
290,0.00881729
291,0.00881721
292,0.008817137
293,0.008817071
294,0.008817012
295,0.00881696
296,0.008816915
297,0.008816877
298,0.008816846
299,0.008816822
300,0.008816805
301,0.008816795
302,0.008816792
303,0.008816796
304,0.008816807
305,0.009797826
306,0.008804251
307,0.008804229
308,0.008804254
309,0.008804285
310,0.008804323
311,0.008804369
312,0.008804422
313,0.008804481
314,0.008804548
315,0.008804622
316,0.008789248
317,0.008789321
318,0.008789402
319,0.008789489
320,0.008789583
321,0.008789685
322,0.008789794
323,0.00878991
324,0.008790033
325,0.008790164
326,0.008790301
327,0.008790446
328,0.008790598
329,0.009347289
330,0.009337275
331,0.009102727
332,0.008967434
333,0.008887971
334,0.008840454
335,0.008811554
336,0.009342341
337,0.009014399
338,0.008868559
339,0.008803313
340,0.008773868
341,0.008760433
342,0.008754229
343,0.009732471
344,0.008737448
345,0.008736817
346,0.008736591
347,0.009285789
348,0.008968677
349,0.008829916
350,0.008769305
351,0.008742912
352,0.008731501
353,0.008726652
354,0.008724679
355,0.008831385
356,0.00883144
357,0.008831743
358,0.008832161
359,0.009484537
360,0.00919267
361,0.009028825
362,0.008937008
363,0.008885684
364,0.008857103
365,0.008841295
366,0.008832664
367,0.008828066
368,0.009477724
369,0.009184222
370,0.009019505
371,0.008927235
372,0.008875689
373,0.008847012
374,0.008831177
375,0.008822556
376,0.008888424
377,0.008886125
378,0.008885106
379,0.008884812
380,0.008884926
381,0.008885275
382,0.008885758
383,0.008886321
384,0.008886931
385,0.008887573
386,0.008888236
387,0.008888913
388,0.008889604
389,0.008890304
390,0.008891015
391,0.008891735
392,0.008892463
393,0.0088932
394,0.008893946
395,0.008879611
396,0.008880357
397,0.00888111
398,0.010106902
399,0.010063786
400,0.008887961
401,0.008865069
402,0.008846692
403,0.008846907
404,0.008847588
405,0.008848347
406,0.008849124
407,0.008834912
408,0.008835691
409,0.008836478
410,0.009441553
411,0.009179327
412,0.009029529
413,0.008944131
414,0.008895607
415,0.008868193
416,0.008852865
417,0.008844457
418,0.008840012
419,0.00883784
420,0.008836971
421,0.008836852
422,0.008837166
423,0.008837731
424,0.008838444
425,0.00984564
426,0.008827338
427,0.008828198
428,0.008829094
429,0.008830007
430,0.008830934
431,0.009812843
432,0.00881996
433,0.008820901
434,0.008821851
435,0.00882281
436,0.008823778
437,0.008824754
438,0.00882574
439,0.008826735
440,0.008827738
441,0.00882875
442,0.008829772
443,0.008830802
444,0.008831841
445,0.008832889
446,0.008833946
447,0.008835012
448,0.008820568
449,0.008821633
450,0.008822708
451,0.008823791
452,0.008824884
453,0.008825986
454,0.008827096
455,0.008828216
456,0.008829345
457,0.008830483
458,0.00883163
459,0.008832787
460,0.008818988
461,0.008820144
462,0.00882131
463,0.008822484
464,0.008823668
465,0.008824861
466,0.008826063
467,0.008827274
468,0.008828495
469,0.008829725
470,0.008830964
471,0.008832213
472,0.008833471
473,0.008834739
474,0.008836015
475,0.008837302
476,0.008838597
477,0.010065658
478,0.00901772
479,0.008860323
480,0.008837521
481,0.008835179
482,0.008835956
483,0.008837215
484,0.008838557
485,0.008839919
486,0.008841292
487,0.008842675
488,0.008844068
489,0.00884547
490,0.008846882
491,0.008848304
492,0.008849736
493,0.008851177
494,0.008852628
495,0.008854089
496,0.00885556
497,0.00885704
498,0.00885853
499,0.008860031
500,0.008861541
501,0.008863061
502,0.008864591
503,0.008866131
504,0.008867681
505,0.008869242
506,0.008870812
507,0.008872392
508,0.008873982
509,0.008875583
510,0.008877193
511,0.008878814
512,0.008880445
513,0.008882086
514,0.008883738
515,0.008885399
516,0.008887071
517,0.008888754
518,0.008890446
519,0.009497086
520,0.009235746
521,0.009086668
522,0.009001971
523,0.008954181
524,0.008927547
525,0.008913038
526,0.008905482
527,0.008901914
528,0.008900635
529,0.008900671
530,0.008901467
531,0.008902701
532,0.008904192
533,0.008905834
534,0.008907567
535,0.008909357
536,0.008911184
537,0.008913038
538,0.00891491
539,0.008916799
540,0.008918701
541,0.008920616
542,0.008922542
543,0.00892448
544,0.008926429
545,0.00892839
546,0.008930361
547,0.008932343
548,0.009203359
549,0.00911261
550,0.009052057
551,0.009011891
552,0.00896973
553,0.008952593
554,0.00894171
555,0.008935047
556,0.008931229
557,0.008929334
558,0.008913598
559,0.00891386
560,0.008914717
561,0.008915979
562,0.008917517
563,0.008919245
564,0.008921105
565,0.008923056
566,0.008925074
567,0.00892714
568,0.008929242
569,0.008931373
570,0.008933526
571,0.008935698
572,0.008937886
573,0.00894009
574,0.008942307
575,0.008944538
576,0.008946781
577,0.008949037
578,0.009220392
579,0.009129834
580,0.009069517
581,0.009953307
582,0.009373914
583,0.009131744
584,0.009029281
585,0.008985427
586,0.008966603
587,0.008958753
588,0.008955896
589,0.008955424
590,0.008956164
591,0.00895756
592,0.008959336
593,0.008961344
594,0.008963501
595,0.008965759
596,0.008968086
597,0.008970462
598,0.008972877
599,0.00897532
600,0.008977787
601,0.008980274
602,0.008982778
603,0.008985298
604,0.008972009
605,0.008974534
606,0.009631403
607,0.009339242
608,0.009176636
609,0.00919586
610,0.009146931
611,0.009120791
612,0.009107418
613,0.009101196
614,0.009098985
615,0.009099025
616,0.009100331
617,0.009102352
618,0.009104779
619,0.009107439
620,0.009110236
621,0.009113115
622,0.009116047
623,0.009119014
624,0.009122006
625,0.009125019
626,0.00912805
627,0.009131097
628,0.009134158
629,0.009137234
630,0.009140325
631,0.00914343
632,0.009146549
633,0.009149682
634,0.009152829
635,0.00915599
636,0.010139485
637,0.009148582
638,0.009151761
639,0.009154955
640,0.009158163
641,0.009161385
642,0.009164621
643,0.009167872
644,0.009171137
645,0.009174417
646,0.009177712
647,0.00918102
648,0.009184344
649,0.009742869
650,0.009466494
651,0.009327114
652,0.009257647
653,0.00922386
654,0.009208288
655,0.009202015
656,0.009200495
657,0.009201408
658,0.009203569
659,0.009277682
660,0.009280816
661,0.009844985
662,0.009522631
663,0.009384249
664,0.009326011
665,0.009302666
666,0.009294513
667,0.009292978
668,0.00929433
669,0.009296948
670,0.009300125
671,0.009303553
672,0.009307101
673,0.009817279
674,0.009565034
675,0.0100929
676,0.009734498
677,0.009538597
678,0.010087316
679,0.009734855
680,0.009539452
681,0.009431926
682,0.009373515
683,0.010322491
684,0.009296337
685,0.009289226
686,0.0092869
687,0.009287254
688,0.010517978
689,0.009471222
690,0.009312706
691,0.009291157
692,0.009290891
693,0.009900104
694,0.009640241
695,0.009492743
696,0.009409742
697,0.009363763
698,0.009339035
699,0.009326508
700,0.009320987
701,0.009319493
702,0.009320316
703,0.009322475
704,0.009325409
705,0.009328793
706,0.009332444
707,0.009336254
708,0.009340162
709,0.009344135
710,0.009348151
711,0.0093522
712,0.009356274
713,0.009360371
714,0.009364487
715,0.009368623
716,0.009372776
717,0.009376947
718,0.010361013
719,0.009371066
720,0.009375261
721,0.009379474
722,0.009383704
723,0.009387952
724,0.009392217
725,0.009396499
726,0.010630489
727,0.009584971
728,0.009933421
729,0.01058517
730,0.009899452
731,0.009609585
732,0.010093221
733,0.009778609
734,0.009607193
735,0.009513778
736,0.009463367
737,0.009436889
738,0.00942383
739,0.009418341
740,0.009417143
741,0.009418388
742,0.009421031
743,0.009424478
744,0.009428392
745,0.009432582
746,0.01066691
747,0.009693178
748,0.009535367
749,0.009514753
750,0.009515423
751,0.009519418
752,0.009523948
753,0.009528579
754,0.009533243
755,0.009537929
756,0.009542635
757,0.00954736
758,0.009552104
759,0.009556868
760,0.010571437
761,0.009552119
762,0.00955672
763,0.00956153
764,0.009566361
765,0.009571211
766,0.00957608
767,0.009580969
768,0.01081648
769,0.009770773
770,0.009613151
771,0.009592856
772,0.009593894
773,0.009598263
774,0.009603168
775,0.009608172
776,0.00961321
777,0.009601188
778,0.009606236
779,0.009611304
780,0.009616392
781,0.009621501
782,0.009626629
783,0.009631779
784,0.010192398
785,0.009916888
786,0.009779049
787,0.009711375
788,0.009679463
789,0.009665784
790,0.009661406
791,0.009661777
792,0.009664578
793,0.009668627
794,0.009673323
795,0.009678359
796,0.009683578
797,0.009688902
798,0.009694289
799,0.009699718
800,0.009705181
801,0.00971067
802,0.009716184
803,0.009721721
804,0.009727281
805,0.009732863
806,0.009738468
807,0.009744094
808,0.009749743
809,0.009755414
810,0.009761107
811,0.009766823
812,0.009772561
813,0.009778322
814,0.009784105
815,0.009789911
816,0.00979574
817,0.009801592
818,0.009807467
819,0.009813365
820,0.009819285
821,0.00982523
822,0.009831197
823,0.009837188
824,0.009843202
825,0.00984924
826,0.009855302
827,0.009861387
828,0.009867496
829,0.009873629
830,0.010145512
831,0.010059016
832,0.010002819
833,0.009967042
834,0.009945024
835,0.009932272
836,0.009925763
837,0.009923462
838,0.009924
839,0.009926455
840,0.009930207
841,0.009934839
842,0.009940072
843,0.009945717
844,0.009951648
845,0.009957779
846,0.009964052
847,0.00997043
848,0.009976887
849,0.009983405
850,0.009989973
851,0.009996583
852,0.01000323
853,0.010617384
854,0.010359729
855,0.010214532
856,0.010133994
857,0.010090624
858,0.010068618
859,0.010058895
860,0.010056238
861,0.010057652
862,0.010061416
863,0.01006654
864,0.010072457
865,0.010078842
866,0.011319623
867,0.010273004
868,0.010116125
869,0.010097512
870,0.011111568
871,0.010091624
872,0.010098334
873,0.010105437
874,0.010112584
875,0.010119763
876,0.010126971
877,0.010134207
878,0.010141472
879,0.010148766
880,0.010138524
881,0.010145835
882,0.010153174
883,0.010768386
884,0.010511276
885,0.010366615
886,0.010286638
887,0.01024386
888,0.010222474
889,0.010213393
890,0.010211397
891,0.010213484
892,0.01021793
893,0.010223744
894,0.010230356
895,0.010845404
896,0.010588179
897,0.010443573
898,0.010363754
899,0.010321198
900,0.010300073
901,0.010291278
902,0.010897571
903,0.010635347
904,0.010487933
905,0.010406571
906,0.0103632
907,0.010341681
908,0.010332734
909,0.010331026
910,0.010333492
911,0.010412822
912,0.010419106
913,0.010408111
914,0.010415654
915,0.010423489
916,0.010987733
917,0.01071359
918,0.01057815
919,0.010513309
920,0.010484409
921,0.010473814
922,0.010472549
923,0.010476048
924,0.010481987
925,0.010489185
926,0.010497039
927,0.010505243
928,0.010513643
929,0.010522158
930,0.010511849
931,0.010520451
932,0.010529097
933,0.010537782
934,0.010546505
935,0.010555263
936,0.010564057
937,0.010572885
938,0.010581748
939,0.010590646
940,0.01059958
941,0.010608548
942,0.010617552
943,0.010626591
944,0.010635666
945,0.010644776
946,0.010653923
947,0.010663105
948,0.010672324
949,0.010681579
950,0.010690871
951,0.010700199
952,0.010709565
953,0.010718967
954,0.010728406
955,0.010737883
956,0.010747398
957,0.01075695
958,0.010766539
959,0.010776167
960,0.010785833
961,0.010795537
962,0.01080528
963,0.010815062
964,0.010824882
965,0.010815836
966,0.010825686
967,0.010835575
968,0.010845503
969,0.010855471
970,0.011127275
971,0.011045112
972,0.010993159
973,0.010961554
974,0.010943652
975,0.010934979
976,0.010932522
977,0.010934257
978,0.010938823
979,0.010945305
980,0.010953087
981,0.010961758
982,0.010971039
983,0.010980743
984,0.010990747
985,0.011000965
986,0.011132098
987,0.011143003
988,0.011154005
989,0.011165087
990,0.011176237
991,0.011187449
992,0.011198716
993,0.011210037
994,0.011221408
995,0.011232828
996,0.011244297
997,0.011255814
998,0.011267379
999,0.0115391
1000,0.011458785
1001,0.011408621
1002,0.011378765
1003,0.011362585
1004,0.011355614
1005,0.011354849
1006,0.01135827
1007,0.01136452
1008,0.011945668
1009,0.011619073
1010,0.011483732
1011,0.011431554
1012,0.011415574
1013,0.011415394
1014,0.011422147
1015,0.011431971
1016,0.011443182
1017,0.011455041
1018,0.011467221
1019,0.012053045
1020,0.011728988
1021,0.011595667
1022,0.012154805
1023,0.011874201
1024,0.011721921
1025,0.011641362
1026,0.011601161
1027,0.0115838
1028,0.011579427
1029,0.011582473
1030,0.011589779
1031,0.011599544
1032,0.011610742
1033,0.011622784
1034,0.011635334
1035,0.011648199
1036,0.011661269
1037,0.01167448
1038,0.011687796
1039,0.011701197
1040,0.01171467
1041,0.011728208
1042,0.011741809
1043,0.011755469
1044,0.011769189
1045,0.011782967
1046,0.011921505
1047,0.011935862
1048,0.01195028
1049,0.011964759
1050,0.0119793
1051,0.011993902
1052,0.012008566
1053,0.012023292
1054,0.012038081
1055,0.012052933
1056,0.012067849
1057,0.012082827
1058,0.01209787
1059,0.012112977
1060,0.012128148
1061,0.012718665
1062,0.012395544
1063,0.012264286
1064,0.0122162
1065,0.012204168
1066,0.01220778
1067,0.0122182
1068,0.012231606
1069,0.012246342
1070,0.012261692
1071,0.012277347
1072,0.012293173
1073,0.012309111
1074,0.012325138
1075,0.012341243
1076,0.012357421
1077,0.012373671
1078,0.012389992
1079,0.012406384
1080,0.012422848
1081,0.012439384
1082,0.012455992
1083,0.012472673
1084,0.012489427
1085,0.012506253
1086,0.012523154
1087,0.012540129
1088,0.012557178
1089,0.012574302
1090,0.012591502
1091,0.012608777
1092,0.012626129
1093,0.012643557
1094,0.012661062
1095,0.012678645
1096,0.012696306
1097,0.012714045
1098,0.012731862
1099,0.012749759
1100,0.012767736
1101,0.012785792
1102,0.012803929
1103,0.012822147
1104,0.012840447
1105,0.012858828
1106,0.012877292
1107,0.012895838
1108,0.012914468
1109,0.012933182
1110,0.01295198
1111,0.012970862
1112,0.01298983
1113,0.013008883
1114,0.013028022
1115,0.013047249
1116,0.013066562
1117,0.013085963
1118,0.013105452
1119,0.01312503
1120,0.013144697
1121,0.013164453
1122,0.0131843
1123,0.013204237
1124,0.013476605
1125,0.014377683
1126,0.013343062
1127,0.013403659
1128,0.013396439
1129,0.013398339
1130,0.013406397
1131,0.013418621
1132,0.013433674
1133,0.013450657
1134,0.013468969
1135,0.013488204
1136,0.013508091
1137,0.013528449
1138,0.013549155
1139,0.013570128
1140,0.013591313
1141,0.013612673
1142,0.013767311
1143,0.013789539
1144,0.013811895
1145,0.013834373
1146,0.013856967
1147,0.013879676
1148,0.013902497
1149,0.01392543
1150,0.013948474
1151,0.01397163
1152,0.013994897
1153,0.014018276
1154,0.014041767
1155,0.015315854
1156,0.014273366
1157,0.014125276
1158,0.014121287
1159,0.014140744
1160,0.014164102
1161,0.014907022
1162,0.014602931
1163,0.01444382
1164,0.014365747
1165,0.014834504
1166,0.01456738
1167,0.0144423
1168,0.014390166
1169,0.01437554
1170,0.014380243
1171,0.014974072
1172,0.014650697
1173,0.014524695
1174,0.014484449
1175,0.014481498
1176,0.014494811
1177,0.014515264
1178,0.014538893
1179,0.014563977
1180,0.01458977
1181,0.014615944
1182,0.014642361
1183,0.014668957
1184,0.014833298
1185,0.014860842
1186,0.014888528
1187,0.014916355
1188,0.014944324
1189,0.014972434
1190,0.015000687
1191,0.015029083
1192,0.015057623
1193,0.015086308
1194,0.015676094
1195,0.015414972
1196,0.015296864
1197,0.015251387
1198,0.015743382
1199,0.015493273
1200,0.015380896
1201,0.015338542
1202,0.015304031
1203,0.01531535
1204,0.015335945
1205,0.015361323
1206,0.015389205
1207,0.015418435
1208,0.015448427
1209,0.015478885
1210,0.015509659
1211,0.015540672
1212,0.015571889
1213,0.015603289
1214,0.015634864
1215,0.015666609
1216,0.015698525
1217,0.01573061
1218,0.015762865
1219,0.015795291
1220,0.015827889
1221,0.015860659
1222,0.015893604
1223,0.015926724
1224,0.01596002
1225,0.015993495
1226,0.016027148
1227,0.016060982
1228,0.016094997
1229,0.016129195
1230,0.016163578
1231,0.016759919
1232,0.016502968
1233,0.016389916
1234,0.016349932
1235,0.016587324
1236,0.016514305
1237,0.016480202
1238,0.016470758
1239,0.016477147
1240,0.016493831
1241,0.016517285
1242,0.016545245
1243,0.016576243
1244,0.016609319
1245,0.017305514
1246,0.017034608
1247,0.016899977
1248,0.016841485
1249,0.016825582
1250,0.016833547
1251,0.016854933
1252,0.016972665
1253,0.017006038
1254,0.017041927
1255,0.017079322
1256,0.017117656
1257,0.017818175
1258,0.017550804
1259,0.017655863
1260,0.01751201
1261,0.017439503
1262,0.01741025
1263,0.017407461
1264,0.017983653
1265,0.017714177
1266,0.01759564
1267,0.017554539
1268,0.017553324
1269,0.017572784
1270,0.017603063
1271,0.017639091
1272,0.01767825
1273,0.018380852
1274,0.018115487
1275,0.018968975
1276,0.018828308
1277,0.018893927
1278,0.01904922
1279,0.018480238
1280,0.018210266
1281,0.01809142
1282,0.018050142
1283,0.018049266
1284,0.018069739
1285,0.018101668
1286,0.018139855
1287,0.018181542
1288,0.018225253
1289,0.018270193
1290,0.018315932
1291,0.018362236
1292,0.018408978
1293,0.018456089
1294,0.018503532
1295,0.018551287
1296,0.018599346
1297,0.018647703
1298,0.018696358
1299,0.01874531
1300,0.018794562
1301,0.018844114
1302,0.018893969
1303,0.01894413
1304,0.018994598
1305,0.019045376
1306,0.019061186
1307,0.019112403
1308,0.019163937
1309,0.019215789
1310,0.019267963
1311,0.019320461
1312,0.019373286
1313,0.019426441
1314,0.019479929
1315,0.019533751
1316,0.019587912
1317,0.019642414
1318,0.01969726
1319,0.01971587
1320,0.01977121
1321,0.019826901
1322,0.019882947
1323,0.019939349
1324,0.019996112
1325,0.020053238
1326,0.02011073
1327,0.020168593
1328,0.020226828
1329,0.020285439
1330,0.02034443
1331,0.021135259
1332,0.02085608
1333,0.020726534
1334,0.020680843
1335,0.020682237
1336,0.020670991
1337,0.020713729
1338,0.020765045
1339,0.020821342
1340,0.021466206
1341,0.021172696
1342,0.021081594
1343,0.021078367
1344,0.021113417
1345,0.02116528
1346,0.021789337
1347,0.021553805
1348,0.021467177
1349,0.021456107
1350,0.021483496
1351,0.021530573
1352,0.021587842
1353,0.021609436
1354,0.021674808
1355,0.021741906
1356,0.021810111
1357,0.021879112
1358,0.021948753
1359,0.022018958
1360,0.022089692
1361,0.022160936
1362,0.022232686
1363,0.022304941
1364,0.022377703
1365,0.022450976
1366,0.022524763
1367,0.023873119
1368,0.022858477
1369,0.022750053
1370,0.022794599
1371,0.022865507
1372,0.022941338
1373,0.02301846
1374,0.02309626
1375,0.02317464
1376,0.023253586
1377,0.023333102
1378,0.023413192
1379,0.023493862
1380,0.023575118
1381,0.023656965
1382,0.02373941
1383,0.023822458
1384,0.023906115
1385,0.023990388
1386,0.025353193
1387,0.024344953
1388,0.024245606
1389,0.024300579
1390,0.024382364
1391,0.024469262
1392,0.025144646
1393,0.024874181
1394,0.024978216
1395,0.025002551
1396,0.025065693
1397,0.025146005
1398,0.025234144
1399,0.025326074
1400,0.025420057
1401,0.025515346
1402,0.025611622
1403,0.025708753
1404,0.025806686
1405,0.025905402
1406,0.026004899
1407,0.026105179
1408,0.026206248
1409,0.026308115
1410,0.026410788
1411,0.026514274
1412,0.026618583
1413,0.026723724
1414,0.026829706
1415,0.028219877
1416,0.027227442
1417,0.027147263
1418,0.027223906
1419,0.027328286
1420,0.02743819
1421,0.027549798
1422,0.027662458
1423,0.027776065
1424,0.027890612
1425,0.028006104
1426,0.028122552
1427,0.028239967
1428,0.028358359
1429,0.028656881
1430,0.02877876
1431,0.028901669
1432,0.029025618
1433,0.02915062
1434,0.029276688
1435,0.029403832
1436,0.029532067
1437,0.029661404
1438,0.029791858
1439,0.02992344
1440,0.030056165
1441,0.030190046
1442,0.030325097
1443,0.030461331
1444,0.030598764
1445,0.030737409
1446,0.030877281
1447,0.031018396
1448,0.031265723
1449,0.031409428
1450,0.031554421
1451,0.031700717
1452,0.032328672
1453,0.032209803
1454,0.032224246
1455,0.032306898
1456,0.032424769
1457,0.032561164
1458,0.032707639
1459,0.034152367
1460,0.034204519
1461,0.033101884
1462,0.033225395
1463,0.034312821
1464,0.033481331
1465,0.033645229
1466,0.03381086
1467,0.033978101
1468,0.034146943
1469,0.034317396
1470,0.034489479
1471,0.034663213
1472,0.034838616
1473,0.035015713
1474,0.035194524
1475,0.035375072
1476,0.036304408
1477,0.036130643
1478,0.036115513
1479,0.03619016
1480,0.036316001
1481,0.036471407
1482,0.036644254
1483,0.03682775
1484,0.037018094
1485,0.037213166
1486,0.037411788
1487,0.037613309
1488,0.037817379
1489,0.038023812
1490,0.038232519
1491,0.038443462
1492,0.038656633
1493,0.038872043
1494,0.039674945
1495,0.039520199
1496,0.039579804
1497,0.039733585
1498,0.039929487
1499,0.040144992
1500,0.040370375
1501,0.040601447
1502,0.040836418
1503,0.041074533
1504,0.041315488
1505,0.041559173
1506,0.04272078
1507,0.041976594
1508,0.042227625
1509,0.042481425
1510,0.042738033
1511,0.04299749
1512,0.043465733
1513,0.043733337
1514,0.04400396
1515,0.044277647
1516,0.044554445
1517,0.044834405
1518,0.046117118
1519,0.045323288
1520,0.045608881
1521,0.04590103
1522,0.046196594
1523,0.046495616
1524,0.046798151
1525,0.047104256
1526,0.047413988
1527,0.048309204
1528,0.048243899
1529,0.048398575
1530,0.048650796
1531,0.048947513
1532,0.049265784
1533,0.049595711
1534,0.049933049
1535,0.050275999
1536,0.050623823
1537,0.050976244
1538,0.052086732
1539,0.052828055
1540,0.052610006
1541,0.052651027
1542,0.052839801
1543,0.053113833
1544,0.053438013
1545,0.053792628
1546,0.054166617
1547,0.054553794
1548,0.054950718
1549,0.055355491
1550,0.055767087
1551,0.056184972
1552,0.056608889
1553,0.057038741
1554,0.057474517
1555,0.057916262
1556,0.058364048
1557,0.058817966
1558,0.059278119
1559,0.059744618
1560,0.060217578
1561,0.060697121
1562,0.06118337
1563,0.061676453
1564,0.062176502
1565,0.062560706
1566,0.063073429
1567,0.063593499
1568,0.064121062
1569,0.064656264
1570,0.065199257
1571,0.065831647
1572,0.066318376
1573,0.066836823
1574,0.067379349
1575,0.067940904
1576,0.068518178
1577,0.069109023
1578,0.069712073
1579,0.070326484
1580,0.070951761
1581,0.071587647
1582,0.07223404
1583,0.072890948
1584,0.073558452
1585,0.074236683
1586,0.074925811
1587,0.075626029
1588,0.076337553
1589,0.077060612
1590,0.077795448
1591,0.078587125
1592,0.079276706
1593,0.08000125
1594,0.080792219
1595,0.081498501
1596,0.082246944
1597,0.083028245
1598,0.083836296
1599,0.084667137
1600,0.085518248
1601,0.086388073
1602,0.087275703
1603,0.088180664
1604,0.089102774
1605,0.090042051
1606,0.091008633
1607,0.091915539
1608,0.092861783
1609,0.093840523
1610,0.094847357
1611,0.095879518
1612,0.09693534
1613,0.098013891
1614,0.099114734
1615,0.100237769
1616,0.101383123
1617,0.102551083
1618,0.103742046
1619,0.104956492
1620,0.10619496
1621,0.10745804
1622,0.108746359
1623,0.11006058
1624,0.111401399
1625,0.112769539
1626,0.114165756
1627,0.115590831
1628,0.117045578
1629,0.11853084
1630,0.120047491
1631,0.121596438
1632,0.123178621
1633,0.124795016
1634,0.126446634
1635,0.128134526
1636,0.129859781
1637,0.131623531
1638,0.13342695
1639,0.13527126
1640,0.137157729
1641,0.139087675
1642,0.14106247
1643,0.143083538
1644,0.145152363
1645,0.147270489
1646,0.149439524
1647,0.15166114
1648,0.153937083
1649,0.156269168
1650,0.158344698
1651,0.160787161
1652,0.163291436
1653,0.16585966
1654,0.168494068
1655,0.171196994
1656,0.173970875
1657,0.176818259
1658,0.179741811
1659,0.182744319
1660,0.185828698
1661,0.188998004
1662,0.192255436
