generation,ave_CoopeRate
166,0.998687293
167,0.998688183
168,0.998689053
169,0.998689904
170,0.999596431
171,0.998532368
172,0.998664286
173,0.999542078
174,0.998550955
175,0.998673457
176,0.998692216
177,0.998695596
178,0.998696686
179,0.998697426
180,0.998698101
181,0.998698755
182,0.998699394
183,0.998700019
184,0.998700632
185,0.998701231
186,0.998701818
187,0.998702393
188,0.999608574
189,0.998544299
190,0.998675978
191,0.999511104
192,0.998580239
193,0.998689987
194,0.998704129
195,0.998706322
196,0.998707012
197,0.998707506
198,0.998707967
199,0.998708416
200,0.998708855
201,0.998709287
202,0.998709709
203,0.998710124
204,0.99871053
205,0.998710929
206,0.99871132
207,0.998711704
208,0.99871208
209,0.998712449
210,0.998712811
211,0.999618105
212,0.998554072
213,0.998685685
214,0.999555699
215,0.99857445
216,0.998694471
217,0.998712175
218,0.998715013
219,0.998715685
220,0.999111262
221,0.998679305
222,0.99871563
223,0.998716859
224,0.998717162
225,0.998717436
226,0.998717704
227,0.998717968
228,0.998718227
229,0.998718482
230,0.998718732
231,0.998718978
232,0.998719219
233,0.998719457
234,0.99871969
235,0.99871992
236,0.998720145
237,0.998720367
238,0.998720585
239,0.998720799
240,0.99872101
241,0.998721218
242,0.998721422
243,0.998721622
244,0.99872182
245,0.999877271
246,0.99856368
247,0.998683603
248,0.998713058
249,0.998720395
250,0.998722323
251,0.998722927
252,0.998723205
253,0.998723401
254,0.998723575
255,0.999572712
256,0.998581359
257,0.998702846
258,1
259,0.998724272
260,0.998724823
261,0.998725035
262,0.998725194
263,0.998725344
264,0.99872549
265,0.998725634
266,0.998725776
267,0.998725916
268,0.998726054
269,0.99872619
270,0.998726324
271,0.998726456
272,0.998621031
273,0.998726653
274,0.99872678
275,0.998726905
276,0.998727029
277,0.998727151
278,0.998727271
279,0.99872739
280,0.998727507
281,0.998727623
282,0.998727737
283,0.99872785
284,0.998727961
285,0.998728071
286,0.99872818
287,0.998728288
288,0.998728394
289,0.998728499
290,0.999572494
291,0.998585607
292,0.998707389
293,0.998725663
294,0.998728473
295,0.998728976
296,0.998729133
297,0.998729238
298,0.998729334
299,0.998729429
300,0.998729522
301,0.998729614
302,0.998729705
303,1
304,0.998540963
305,0.99865014
306,0.998696331
307,0.998715898
308,0.998724215
309,0.998727778
310,0.998729332
311,0.998730037
312,0.998730382
313,0.999565512
314,0.998590552
315,1
316,0.998727732
317,0.998730374
318,0.998730829
319,0.998730962
320,0.998731048
321,0.998731126
322,0.998731202
323,0.998731278
324,0.998731352
325,0.998731427
326,0.998731501
327,0.998731574
328,0.998731647
329,0.998731719
330,0.998731791
331,0.998731862
332,0.998731933
333,0.998732003
334,0.998732073
335,0.998732143
336,0.998732212
337,0.99873228
338,0.998732349
339,0.998732416
340,0.998732484
341,0.998732551
342,0.998732618
343,0.998732684
344,0.99873275
345,0.998732816
346,0.998732881
347,0.998732946
348,0.99873301
349,0.998733075
350,0.998733139
351,0.998733202
352,0.998733266
353,0.998733329
354,0.998733392
355,0.998733454
356,0.998733517
357,1
358,0.998544835
359,0.998653593
360,0.998699779
361,0.998606245
362,0.998614608
363,0.998731215
364,0.998732766
365,0.998733458
366,0.998733786
367,0.998733959
368,0.998734067
369,0.998734147
370,1
371,0.998545496
372,0.998654171
373,0.99870036
374,0.998720006
375,0.998728381
376,0.999868387
377,0.998573917
378,0.999528295
379,0.998580609
380,0.99871045
381,0.998730828
382,0.998734135
383,0.99873473
384,0.998734881
385,0.998734956
386,0.998735016
387,0.998735073
388,0.999566215
389,0.998486937
390,0.99867031
391,0.998718276
392,0.998730854
393,0.998734183
394,0.998735094
395,0.998735373
396,0.998735487
397,0.998735558
398,0.998735617
399,0.998735673
400,0.998735729
401,0.998735784
402,0.998735839
403,0.998735893
404,0.998735948
405,0.998736003
406,0.998736057
407,0.998736112
408,0.998736167
409,0.998736221
410,0.998736275
411,0.99873633
412,0.998736384
413,0.998736438
414,0.998736492
415,0.998736546
416,0.9987366
417,0.998736654
418,0.998736708
419,0.998651592
420,0.998701768
421,0.998736152
422,0.998736846
423,0.999515759
424,0.998613249
425,0.998721569
426,0.998735073
427,0.998736797
428,1
429,0.99873702
430,0.998737077
431,0.99873713
432,0.999219698
433,0.99954748
434,0.99859586
435,0.998716282
436,0.998734154
437,0.998736847
438,0.998737291
439,0.998737402
440,0.998737463
441,0.998737518
442,0.998737571
443,0.998737624
444,0.998737677
445,0.99873773
446,0.998737783
447,0.998737836
448,0.998737889
449,0.998737942
450,0.998737995
451,0.998738048
452,0.998613577
453,0.998737809
454,0.998738128
455,0.998617289
456,0.998738155
457,0.998738208
458,0.99873826
459,0.998738313
460,0.998738366
461,0.998738419
462,0.998738472
463,0.998738524
464,0.998738577
465,0.99873863
466,0.998738683
467,0.998738736
468,0.998738789
469,0.998738841
470,0.999510963
471,0.998615323
472,0.999544821
473,0.998488683
474,0.998673585
475,0.998721884
476,0.998734562
477,0.998737922
478,1
479,0.998739528
480,0.99873964
481,0.998739709
482,0.998739766
483,0.99873982
484,0.998739873
485,0.998739926
486,0.998739979
487,0.998740032
488,0.998740085
489,1
490,0.998551679
491,0.998659415
492,0.998705645
493,0.998725497
494,0.998734039
495,0.998737732
496,0.998739346
497,0.998740068
498,0.998740408
499,0.998740585
500,0.999111024
501,0.99869594
502,0.998739332
503,1
504,0.998741283
505,0.998741338
506,0.998741392
507,0.998741446
508,0.998741499
509,0.998741553
510,0.998741606
511,0.99874166
512,0.998741713
513,0.998741767
514,0.99874182
515,0.998741874
516,0.998741927
517,0.998741981
518,0.998742035
519,0.998742088
520,0.998742142
521,0.998742196
522,0.998742249
523,0.998742303
524,0.998742357
525,0.99874241
526,0.998612468
527,0.998742435
528,0.998742489
529,0.998742543
530,0.999553191
531,0.998860406
532,0.998631358
533,0.998723928
534,0.998738109
535,0.998741542
536,0.998742474
537,0.998742759
538,0.998742873
539,0.998742943
540,0.998743002
541,0.998648659
542,0.998704825
543,0.999559811
544,0.99870064
545,0.998741218
546,0.998743112
547,0.99874325
548,0.998743308
549,0.998743362
550,0.998743416
551,0.99874347
552,0.998743524
553,0.998743579
554,0.998743633
555,0.998743687
556,0.998743741
557,0.998743795
558,0.99874385
559,0.998743904
560,0.998743958
561,0.999107548
562,1
563,0.998742866
564,0.998744452
565,0.998744558
566,0.998744614
567,0.998744669
568,0.998744723
569,0.998744778
570,0.998744833
571,0.998744887
572,0.998744942
573,0.998744997
574,0.998745051
575,0.998745106
576,0.998745161
577,0.998745216
578,0.99874527
579,0.999556671
580,0.998701493
581,0.998743316
582,0.998745334
583,0.998745482
584,0.998745541
585,0.998745596
586,0.998745651
587,0.998745706
588,0.998745761
589,0.998745816
590,0.998745871
591,0.998745926
592,0.998745981
593,0.999492107
594,0.998622558
595,0.998730735
596,0.9987442
597,0.998745919
598,0.998746181
599,0.998746261
600,0.99874632
601,0.998746375
602,0.998746431
603,0.998746486
604,0.998746541
605,0.998746597
606,0.998746652
607,0.998746707
608,0.998746763
609,0.998746818
610,0.998746874
611,0.998746929
612,0.999617906
613,0.998576091
614,0.998713451
615,0.998740534
616,0.998745911
617,0.998747014
618,0.998747276
619,0.998747373
620,0.998747436
621,0.998747494
622,0.99874755
623,1
624,0.998559544
625,0.998665971
626,0.998712256
627,0.9987324
628,0.998741184
629,0.998745034
630,0.998746738
631,0.99874751
632,0.998747878
633,0.998748069
634,0.998748184
635,0.998748266
636,0.998748333
637,0.998748394
638,0.998748452
639,0.998748509
640,0.998748565
641,0.998748622
642,0.999616489
643,0.999024337
644,0.998702438
645,0.998741875
646,0.998747473
647,0.998748609
648,0.99874888
649,0.998748979
650,0.998749044
651,0.998749102
652,0.998749159
653,0.998749215
654,0.998749272
655,0.998749328
656,0.998749385
657,0.998749441
658,0.998749498
659,0.998749554
660,0.998749611
661,0.998749667
662,0.998749724
663,0.99874978
664,0.998749837
665,0.999532861
666,0.998605935
667,0.998728005
668,0.99874665
669,0.99874954
670,0.998750028
671,0.998750151
672,0.998750217
673,0.998750276
674,0.998750333
675,0.999547827
676,0.998703611
677,0.998748084
678,0.99860364
679,0.998750461
680,0.998750524
681,0.998750581
682,0.998750638
683,0.998750695
684,0.998750752
685,0.998750809
686,0.998603364
687,0.998750833
688,0.998750891
689,0.999614569
690,0.998577757
691,0.998716215
692,0.998744115
693,0.998749774
694,0.998750959
695,0.998751243
696,0.998751346
697,0.998751413
698,0.998751472
699,0.99875153
700,0.998751587
701,0.998751644
702,0.998751702
703,0.999536049
704,0.998503013
705,0.998685762
706,0.998734319
707,0.999185214
708,0.998738069
709,0.99875148
710,0.998751898
711,0.99875202
712,0.998752095
713,0.999544692
714,0.998704343
715,0.998749743
716,0.998752142
717,0.99875232
718,0.998752384
719,0.998752442
720,0.9987525
721,0.998752558
722,0.998752615
723,0.998752673
724,0.998752731
725,0.998752789
726,0.999535287
727,0.998603287
728,0.998729112
729,0.998749166
730,0.9987524
731,0.998752963
732,0.998753101
733,0.998753171
734,0.998753231
735,0.99875329
736,0.99982826
737,0.998590385
738,0.999501031
739,1
740,0.998699771
741,0.998705703
742,0.998707814
743,0.998709382
744,0.998710804
745,0.998712158
746,0.998713465
747,0.99871473
748,0.998715957
749,0.998717146
750,0.999496616
751,0.998470762
752,0.998654383
753,0.998703963
754,0.998717884
755,0.998722303
756,0.998724174
757,0.998725347
758,0.998726315
759,0.998727209
760,0.998728065
761,0.998728893
762,0.998729697
763,0.998730476
764,0.998731234
765,0.998731969
766,0.998732684
767,0.999591093
768,0.998558973
769,0.998698873
770,0.998617258
771,0.998690059
772,0.998735147
773,0.998578815
774,0.99873735
775,0.998738174
776,0.998738711
777,1
778,0.998740116
779,0.999597052
780,0.998565664
781,0.998705533
782,0.998734625
783,0.998740952
784,0.998742594
785,0.998743264
786,0.998743725
787,0.998744135
788,0.998744527
789,0.998744906
790,0.998745276
791,0.998745635
792,0.998745986
793,0.998746328
794,1
795,0.998697343
796,0.998699221
797,0.998701038
798,0.998702797
799,0.998704498
800,0.998706145
801,0.99870774
802,0.998709283
803,0.998710777
804,0.998712224
805,0.998713626
806,0.998714983
807,1
808,0.998667803
809,0.998670672
810,0.998673441
811,0.998676115
812,0.999017914
813,0.998626562
814,1
815,0.998636185
816,0.998640212
817,0.998644015
818,0.998647678
819,0.998651209
820,0.998654615
821,0.998657899
822,0.998504126
823,0.998664249
824,0.998667191
825,0.998670031
826,0.998672774
827,0.998675424
828,0.998677983
829,0.998680456
830,0.998682846
831,0.998685156
832,0.998687389
833,0.998689548
834,0.998691637
835,0.998693656
836,0.999480149
837,0.998648125
838,0.998696712
839,0.998700977
840,0.998702821
841,0.998704483
842,0.998706086
843,0.998707638
844,0.998709141
845,1
846,0.998712306
847,0.998713682
848,1
849,0.998666827
850,0.998512877
851,0.998672569
852,0.998675235
853,0.998677811
854,0.9986803
855,0.998682705
856,0.998685029
857,0.999454562
858,0.998544607
859,0.998669265
860,0.998690168
861,0.998695036
862,0.998697381
863,0.998699285
864,0.999477464
865,0.999408563
866,0.998504921
867,0.999450774
868,0.998650289
869,0.998704876
870,0.998710115
871,0.998711921
872,0.998713348
873,0.998714685
874,0.998715971
875,0.998717216
876,0.998718422
877,0.998719591
878,0.998720725
879,0.998721824
880,0.99872289
881,0.998723924
882,0.998724927
883,0.999502074
884,0.998576586
885,0.998703676
886,0.998724761
887,0.998728852
888,0.999504774
889,0.998482302
890,0.998665603
891,0.99957076
892,0.99855309
893,0.99869671
894,0.998727017
895,0.998733842
896,0.99873578
897,0.998736687
898,0.998737364
899,0.99873798
900,0.998738569
901,0.99873914
902,0.998739694
903,0.998740233
904,0.998740757
905,0.998741267
906,0.998741762
907,0.998742244
908,0.998742713
909,0.998743169
910,0.998743613
911,0.998744044
912,0.998744464
913,0.998744873
914,0.998745271
915,0.998745659
916,0.998746036
917,0.998746404
918,0.998746762
919,1
920,0.998747776
921,0.998748109
922,0.998748434
923,0.99874875
924,0.998749058
925,0.998749358
926,1
927,0.998750265
928,0.998750545
929,0.998750819
930,1
931,0.99856391
932,0.998668676
933,0.999991328
934,0.998548459
935,0.998662213
936,0.998596256
937,0.998688696
938,0.998743966
939,0.998749681
940,0.998751845
941,0.998752903
942,1
943,0.99856645
944,0.998671119
945,0.998717582
946,0.998738259
947,0.998747514
948,0.99875171
949,0.998753662
950,0.99875462
951,0.998755134
952,0.998755451
953,0.998755679
954,0.998755865
955,1
956,0.998756586
957,0.998756736
958,0.998756882
959,0.998757025
960,0.998757165
961,0.998757303
962,0.998757437
963,0.99875757
964,0.9987577
965,0.998757828
966,1
967,0.998758476
968,0.998758598
969,0.998758718
970,0.998758837
971,0.998758953
972,0.998759068
973,0.998759181
974,0.999169537
975,0.998745647
976,0.998759269
977,0.998759517
978,0.998759624
979,0.998759727
980,0.99875983
981,0.99875993
982,0.99876003
983,0.998760128
984,1
985,0.998760652
986,0.998760747
987,0.998760841
988,0.998760934
989,0.998761026
990,1
991,0.998761058
992,0.999515508
993,0.999276805
994,0.998640791
995,0.998740213
996,0.998756353
997,0.998760125
998,0.998761162
999,0.998761499
1000,0.998761649
1001,0.998761749
1002,0.998761835
1003,0.998761916
1004,0.998761997
1005,0.998762076
1006,0.998762154
1007,0.998762232
1008,0.99876231
1009,0.998762387
1010,0.998762463
1011,0.998762539
1012,0.998762614
1013,0.998762689
1014,0.998762764
1015,0.998762838
1016,0.998638632
1017,0.998713497
1018,0.998761628
1019,0.999513236
1020,0.998513896
1021,0.998696173
1022,0.998745193
1023,0.998758414
1024,0.998762019
1025,0.998763039
1026,0.998763364
1027,0.998763503
1028,0.999802275
1029,0.998598691
1030,0.998721019
1031,0.998752695
1032,0.998760935
1033,0.998763116
1034,0.999513042
1035,0.998610853
1036,0.99873882
1037,0.99875991
1038,0.998763429
1039,0.999512718
1040,0.998611068
1041,0.998739054
1042,0.998760156
1043,0.998763678
1044,0.998764312
1045,0.999085171
1046,0.998704238
1047,0.998581579
1048,0.998764138
1049,0.998764579
1050,0.99876465
1051,0.998764716
1052,0.998764781
1053,0.998764846
1054,0.998764912
1055,1
1056,0.998578196
1057,0.998681325
1058,0.998727609
1059,0.998748399
1060,0.998757757
1061,0.998761989
1062,0.998763923
1063,0.998764826
1064,0.998765266
1065,0.998765499
1066,0.999601274
1067,0.998584054
1068,0.998726216
1069,0.998757263
1070,0.998764084
1071,0.998765623
1072,0.998766009
1073,0.998766144
1074,0.998766223
1075,0.99876629
1076,0.998766355
1077,0.998766419
1078,0.998766482
1079,0.998766546
1080,0.99876661
1081,0.998766674
1082,0.998637218
1083,0.998715314
1084,0.998765314
1085,0.998766801
1086,0.998766905
1087,0.99876697
1088,0.998767033
1089,0.999434233
1090,0.998644701
1091,0.998752063
1092,0.998765317
1093,0.998767002
1094,0.998767264
1095,0.998767352
1096,1
1097,0.998767324
1098,0.998767387
1099,0.99876745
1100,0.998767514
1101,0.998767577
1102,0.99876764
1103,0.998767703
1104,0.998767766
1105,0.99876783
1106,0.998767893
1107,0.998767956
1108,0.998768019
1109,0.998768083
1110,0.998768146
1111,1
1112,0.998768655
1113,0.998768718
1114,0.998768781
1115,0.998768845
1116,0.998768908
1117,0.998768972
1118,0.998769035
1119,0.998769098
1120,0.998769162
1121,0.998769225
1122,0.998769289
1123,0.998769352
1124,0.998769416
1125,0.998769479
1126,0.998769543
1127,0.998769606
1128,0.998769669
1129,0.998769733
1130,0.998769796
1131,0.99876986
1132,0.998769923
1133,0.998769987
1134,0.99877005
1135,0.998770114
1136,0.998770177
1137,0.998770241
1138,0.998770305
1139,0.998770368
1140,0.998770432
1141,0.998770495
1142,0.998770559
1143,0.998770622
1144,0.998770686
1145,0.99877075
1146,0.998770813
1147,0.998770877
1148,0.998770941
1149,0.998771004
1150,0.998771068
1151,0.998771132
1152,0.998771195
1153,0.998771259
1154,0.998635064
1155,1
1156,0.998770102
1157,0.998771752
1158,0.998771864
1159,0.998771929
1160,0.998771993
1161,0.998772057
1162,0.998772121
1163,0.998772185
1164,0.998772249
1165,0.998772313
1166,0.998772377
1167,0.998772441
1168,0.998772505
1169,0.998772569
1170,0.998772633
1171,0.998772697
1172,0.998772761
1173,0.998772825
1174,0.99877289
1175,0.998772954
1176,0.998773018
1177,0.998773082
1178,0.998773146
1179,0.99877321
1180,0.998773275
1181,0.999143522
1182,0.998757986
1183,0.998773175
1184,0.998773419
1185,0.998773485
1186,0.99877355
1187,0.998773614
1188,0.998773678
1189,0.998773742
1190,0.998773807
1191,0.998773871
1192,0.998773935
1193,0.998774
1194,0.998774064
1195,0.998774129
1196,0.998774193
1197,0.998774257
1198,0.998774322
1199,0.998774386
1200,0.998774451
1201,1
1202,0.998713806
1203,0.998716218
1204,0.998718534
1205,0.998720759
1206,0.998722897
1207,0.999090309
1208,0.998711474
1209,0.998728633
1210,0.998730634
1211,0.998732385
1212,0.999734082
1213,0.998568894
1214,0.998693368
1215,0.999455233
1216,0.998675884
1217,0.998736564
1218,0.998742335
1219,0.999971441
1220,0.998559383
1221,0.998661635
1222,0.998708913
1223,0.998731071
1224,0.998741742
1225,0.998747149
1226,0.998750133
1227,0.998751994
1228,0.998753323
1229,0.998754392
1230,0.998755326
1231,0.998756182
1232,0.998756987
1233,0.998757754
1234,0.99875849
1235,0.998759198
1236,0.998759879
1237,0.998760537
1238,0.998761171
1239,0.998761783
1240,0.998762374
1241,0.998762944
1242,0.998763495
1243,0.998764026
1244,0.99876454
1245,0.998765036
1246,0.998765515
1247,0.998765979
1248,0.998766426
1249,0.998766859
1250,0.998767278
1251,0.998767683
1252,0.998768074
1253,0.998768453
1254,0.99876882
1255,0.998769175
1256,0.998769519
1257,0.998769852
1258,0.998770174
1259,0.998770487
1260,0.998770789
1261,0.998771083
1262,0.998771367
1263,0.998771644
1264,0.998771911
1265,0.998772171
1266,0.998772424
1267,0.998772669
1268,0.998772907
1269,0.998773138
1270,1
1271,0.99948089
1272,0.998524327
1273,0.998706081
1274,0.998755808
1275,0.999476086
1276,0.998523642
1277,0.998706372
1278,0.99875636
1279,1
1280,0.998711157
1281,1
1282,0.999465748
1283,0.998471407
1284,0.99862094
1285,0.998659361
1286,0.998671707
1287,0.998677825
1288,0.998682354
1289,0.998686379
1290,0.998690161
1291,0.998693766
1292,0.998697216
1293,0.998700519
1294,0.998703685
1295,0.998706719
1296,0.998709627
1297,0.999420244
1298,0.998557688
1299,0.998690685
1300,0.998715485
1301,0.998721663
1302,0.998724576
1303,0.998726856
1304,0.998728956
1305,0.998730956
1306,0.998732875
1307,0.998734716
1308,0.998736485
1309,0.998738184
1310,0.998739815
1311,0.998741383
1312,0.998742889
1313,0.998744337
1314,0.998745728
1315,0.998747065
1316,0.998748351
1317,0.998749587
1318,0.998750775
1319,0.998751918
1320,0.998753017
1321,0.998754075
1322,0.998755092
1323,0.998756071
1324,0.998757013
1325,0.99875792
1326,0.998758792
1327,0.998759632
1328,0.998760441
1329,0.99876122
1330,0.99876197
1331,0.998762693
1332,0.998763389
1333,0.99876406
1334,0.998764706
1335,0.998765329
1336,0.99876593
1337,0.99946952
1338,0.998517311
1339,0.99869932
1340,0.998749412
1341,0.998763456
1342,0.998767639
1343,0.998769116
1344,0.998769842
1345,0.998770352
1346,0.998770792
1347,0.998771203
1348,0.998771596
1349,1
1350,0.998559412
1351,0.998652482
1352,0.998712423
1353,0.998717041
1354,0.998719706
1355,0.998722202
1356,0.998724593
1357,0.998726885
1358,0.998729083
1359,0.998731192
1360,0.998733214
1361,0.998735154
1362,0.998737016
1363,0.998738802
1364,0.998740517
1365,0.998742162
1366,0.998743742
1367,0.998745259
1368,0.998746716
1369,0.998748115
1370,0.998749459
1371,0.99875075
1372,0.99875199
1373,0.998753181
1374,0.998754326
1375,1
1376,0.998692398
1377,0.998696087
1378,0.998699616
1379,0.998702995
1380,0.998706229
1381,0.998709326
1382,0.998712292
1383,0.999002464
1384,0.998646946
1385,0.998716679
1386,0.998722764
1387,0.998725347
1388,0.998727648
1389,0.998729846
1390,0.998582199
1391,0.998674679
1392,0.998733913
1393,0.998737687
1394,0.99873953
1395,0.99874124
1396,0.998742878
1397,0.998744451
1398,0.998745961
1399,0.998747411
1400,0.998748803
1401,0.99875014
1402,0.998751424
1403,0.998752658
1404,0.998753843
1405,0.998754982
1406,0.998756076
1407,1
1408,0.998693792
1409,0.998697455
1410,0.99870096
1411,0.998704315
1412,0.998707526
1413,0.998710601
1414,0.998713544
1415,0.998716364
1416,0.998719065
1417,0.998721652
1418,0.998724131
1419,0.998726507
1420,0.998728785
1421,0.998730968
1422,0.998733061
1423,0.999541399
1424,0.998547214
1425,0.998694054
1426,0.998730042
1427,1
1428,0.998743307
1429,0.998745313
1430,1
1431,0.998683961
1432,0.998688062
1433,0.99869198
1434,0.998695727
1435,0.998699312
1436,0.998702742
1437,0.998706025
1438,0.998709167
1439,0.998712176
1440,0.998715058
1441,0.998717818
1442,0.998720461
1443,0.998722994
1444,0.998725422
1445,0.998727748
1446,0.998729978
1447,0.998732115
1448,1
1449,0.99873635
1450,0.998738243
1451,0.998740059
1452,0.9987418
1453,0.999087668
1454,0.998728563
1455,0.998746363
1456,0.998748044
1457,0.998749459
1458,0.999362779
1459,0.998630597
1460,0.998738481
1461,0.998752693
1462,0.998755431
1463,0.998756728
1464,0.998757812
1465,0.998758834
1466,0.998759814
1467,0.998760755
1468,0.99876166
1469,0.99876253
1470,0.998763366
1471,0.998764171
1472,0.998764944
1473,0.998765689
1474,0.998766405
1475,0.998767094
1476,0.998767758
1477,0.998768396
1478,0.998769011
1479,0.998769603
1480,0.999573819
1481,0.999274639
1482,0.998567228
1483,0.998733426
1484,0.998764864
1485,0.998771227
1486,0.998772829
1487,0.998773497
1488,0.998773968
1489,1
1490,0.998774636
1491,0.998775017
1492,0.998775384
1493,0.998775739
1494,0.998776081
1495,0.998776412
1496,0.998776733
1497,0.998777042
1498,0.998777342
1499,0.998777632
1500,0.998777912
1501,0.998778184
1502,0.998778447
1503,0.999748248
1504,0.99861029
1505,0.998734105
1506,0.998767318
1507,0.998776346
1508,0.998778914
1509,0.998779753
1510,0.998780127
1511,0.998780371
1512,0.998780578
1513,0.99878077
1514,0.998780955
1515,0.998781134
1516,0.998781309
1517,0.998781478
1518,0.998781644
1519,0.998781805
1520,0.998781963
1521,0.998782116
1522,0.998782266
1523,0.998782412
1524,0.998782555
1525,0.998782695
1526,0.998782832
1527,0.998782966
1528,0.998783097
1529,0.998783225
1530,0.99878335
1531,0.998783473
1532,0.998783594
1533,0.998783712
1534,0.998783829
1535,0.998783943
1536,0.998784055
1537,0.998784165
1538,0.998784273
1539,0.99878438
1540,0.998784485
1541,0.999745544
1542,0.998615553
1543,0.998739392
1544,0.998772649
1545,0.998781632
1546,0.998784109
1547,0.998784842
1548,1
1549,0.998785585
1550,0.998785689
1551,0.998785783
1552,0.998785873
1553,0.998785962
1554,0.998786049
1555,1
1556,0.998786477
1557,0.998786562
1558,0.998786646
1559,0.998786729
1560,0.998786812
1561,0.998786894
1562,0.998786975
1563,0.998787056
1564,0.998787136
1565,0.998787216
1566,0.998787295
1567,0.998787373
1568,0.998787451
1569,0.999476235
1570,0.998718078
1571,0.998782201
1572,0.99878726
1573,0.998787724
1574,0.99878783
1575,0.998787907
1576,0.998787982
1577,0.998788056
1578,0.99878813
1579,0.998625185
1580,0.999044214
1581,1
1582,0.998787701
1583,0.998788093
1584,0.998788171
1585,0.998788243
1586,0.998788315
1587,0.998788386
1588,0.998788458
1589,0.998788529
1590,0.9987886
1591,0.99878867
1592,0.998788741
1593,0.998788811
1594,0.998788882
1595,0.998788952
1596,1
1597,0.998789425
1598,0.998789494
1599,0.998789564
1600,0.998554286
1601,0.998789331
1602,0.998789657
1603,0.998789727
1604,0.998789796
1605,0.99945853
1606,0.9985397
1607,0.998720708
1608,0.998770826
1609,0.998784741
1610,0.99878864
1611,0.998789768
1612,0.99879013
1613,0.99879028
1614,0.998790371
1615,0.998790445
1616,0.998790515
1617,0.999970032
1618,0.998606411
1619,0.998704037
1620,0.99875001
1621,0.998771678
1622,0.998781909
1623,0.998786761
1624,0.99878908
1625,0.998790207
1626,0.998790774
1627,0.998791077
1628,0.998791255
1629,0.998791375
1630,0.998791467
1631,0.998791547
1632,0.99879162
1633,0.99879169
1634,0.998791759
1635,0.998791827
1636,0.998551493
1637,0.998791591
1638,0.998791915
1639,0.998791982
1640,0.99879205
1641,0.998792117
1642,0.998792185
1643,0.998792253
1644,0.99879232
1645,0.998792388
1646,0.998792455
1647,0.998792523
1648,0.99879259
1649,0.998792658
1650,0.998792725
1651,0.998792793
1652,0.99879286
1653,0.998792928
1654,0.998622724
1655,0.998726146
1656,1
1657,0.999378773
1658,0.998304058
1659,0.99859142
1660,0.998709073
1661,0.998728405
1662,0.998735163
1663,0.998738912
1664,0.998741759
1665,0.998504623
1666,0.998746599
1667,1
1668,0.99875112
1669,0.998753133
1670,0.998755054
1671,0.999537263
1672,0.998562184
1673,0.998710729
1674,0.998749391
1675,0.998760269
1676,0.998764085
1677,0.99876607
1678,0.998767547
1679,0.998768853
1680,0.998770073
1681,0.998771233
1682,0.998772339
1683,0.998773396
1684,0.998774407
1685,0.998775373
